# Temperatura_=_22.4
# Concentracion g/m^3_=_20500.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_311248.985664997

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-4.834256e-06	-4.325181e-09	-3.826927e+01	-2.833233e+02
1.000000e-08	-4.833049e-06	-4.336555e-09	-3.825972e+01	-2.833994e+02
2.000000e-08	-4.829953e-06	-4.343155e-09	-3.823521e+01	-2.833286e+02
3.000000e-08	-4.825210e-06	-4.342158e-09	-3.819766e+01	-2.831202e+02
4.000000e-08	-4.818991e-06	-4.338918e-09	-3.814843e+01	-2.827986e+02
5.000000e-08	-4.811180e-06	-4.329930e-09	-3.808660e+01	-2.823933e+02
6.000000e-08	-4.801719e-06	-4.317279e-09	-3.801170e+01	-2.819252e+02
7.000000e-08	-4.790336e-06	-4.293506e-09	-3.792159e+01	-2.813959e+02
8.000000e-08	-4.777050e-06	-4.261016e-09	-3.781642e+01	-2.807847e+02
9.000000e-08	-4.761755e-06	-4.314116e-09	-3.769533e+01	-2.800565e+02
1.000000e-07	-4.744092e-06	-4.377141e-09	-3.755551e+01	-2.791777e+02
1.100000e-07	-4.724312e-06	-4.305130e-09	-3.739892e+01	-2.781339e+02
1.200000e-07	-4.702794e-06	-4.259322e-09	-3.722858e+01	-2.769420e+02
1.300000e-07	-4.679679e-06	-4.189723e-09	-3.704560e+01	-2.756494e+02
1.400000e-07	-4.655389e-06	-4.057862e-09	-3.685331e+01	-2.743200e+02
1.500000e-07	-4.629754e-06	-4.240880e-09	-3.665037e+01	-2.730116e+02
1.600000e-07	-4.602213e-06	-4.222286e-09	-3.643236e+01	-2.717514e+02
1.700000e-07	-4.573087e-06	-3.985999e-09	-3.620179e+01	-2.705221e+02
1.800000e-07	-4.542480e-06	-4.205422e-09	-3.595950e+01	-2.692629e+02
1.900000e-07	-4.510149e-06	-4.142993e-09	-3.570355e+01	-2.678866e+02
2.000000e-07	-4.476175e-06	-3.965983e-09	-3.543461e+01	-2.663085e+02
2.100000e-07	-4.440568e-06	-4.097277e-09	-3.515273e+01	-2.644738e+02
2.200000e-07	-4.403258e-06	-3.934107e-09	-3.485737e+01	-2.623764e+02
2.300000e-07	-4.364231e-06	-3.864489e-09	-3.454843e+01	-2.600591e+02
2.400000e-07	-4.323468e-06	-3.981193e-09	-3.422574e+01	-2.575979e+02
2.500000e-07	-4.280831e-06	-3.893571e-09	-3.388821e+01	-2.550746e+02
2.600000e-07	-4.236449e-06	-3.878073e-09	-3.353687e+01	-2.525493e+02
2.700000e-07	-4.190482e-06	-3.816088e-09	-3.317298e+01	-2.500431e+02
2.800000e-07	-4.142916e-06	-3.734417e-09	-3.279644e+01	-2.475363e+02
2.900000e-07	-4.093573e-06	-3.749650e-09	-3.240582e+01	-2.449827e+02
3.000000e-07	-4.042114e-06	-3.690983e-09	-3.199846e+01	-2.423319e+02
3.100000e-07	-3.988780e-06	-3.642135e-09	-3.157625e+01	-2.395512e+02
3.200000e-07	-3.933948e-06	-3.590670e-09	-3.114219e+01	-2.366374e+02
3.300000e-07	-3.877791e-06	-3.597924e-09	-3.069764e+01	-2.336143e+02
3.400000e-07	-3.820086e-06	-3.546672e-09	-3.024083e+01	-2.305195e+02
3.500000e-07	-3.760607e-06	-3.439987e-09	-2.976998e+01	-2.273849e+02
3.600000e-07	-3.699644e-06	-3.416156e-09	-2.928737e+01	-2.242220e+02
3.700000e-07	-3.637354e-06	-3.342275e-09	-2.879427e+01	-2.210170e+02
3.800000e-07	-3.573833e-06	-3.321818e-09	-2.829142e+01	-2.177383e+02
3.900000e-07	-3.509086e-06	-3.301848e-09	-2.777887e+01	-2.143519e+02
4.000000e-07	-3.442781e-06	-3.202062e-09	-2.725398e+01	-2.108380e+02
4.100000e-07	-3.374904e-06	-3.153422e-09	-2.671665e+01	-2.072009e+02
4.200000e-07	-3.305827e-06	-3.104680e-09	-2.616981e+01	-2.034676e+02
4.300000e-07	-3.235696e-06	-3.059168e-09	-2.561464e+01	-1.996766e+02
4.400000e-07	-3.164426e-06	-2.985725e-09	-2.505045e+01	-1.958616e+02
4.500000e-07	-3.091974e-06	-2.909520e-09	-2.447690e+01	-1.920372e+02
4.600000e-07	-3.018194e-06	-2.865505e-09	-2.389283e+01	-1.881945e+02
4.700000e-07	-2.942973e-06	-2.817820e-09	-2.329736e+01	-1.843060e+02
4.800000e-07	-2.866499e-06	-2.768441e-09	-2.269197e+01	-1.803401e+02
4.900000e-07	-2.788911e-06	-2.674920e-09	-2.207777e+01	-1.762762e+02
5.000000e-07	-2.710108e-06	-2.605992e-09	-2.145395e+01	-1.721145e+02
5.100000e-07	-2.629968e-06	-2.558403e-09	-2.081954e+01	-1.678760e+02
5.200000e-07	-2.548734e-06	-2.495105e-09	-2.017646e+01	-1.635927e+02
5.300000e-07	-2.466548e-06	-2.422903e-09	-1.952586e+01	-1.592929e+02
5.400000e-07	-2.383430e-06	-2.344198e-09	-1.886788e+01	-1.549880e+02
5.500000e-07	-2.299586e-06	-2.289745e-09	-1.820414e+01	-1.506673e+02
5.600000e-07	-2.215057e-06	-2.233633e-09	-1.753499e+01	-1.463033e+02
5.700000e-07	-2.129832e-06	-2.158296e-09	-1.686032e+01	-1.418650e+02
5.800000e-07	-2.043870e-06	-2.071577e-09	-1.617982e+01	-1.373329e+02
5.900000e-07	-1.957084e-06	-2.000166e-09	-1.549280e+01	-1.327089e+02
6.000000e-07	-1.869607e-06	-1.947345e-09	-1.480031e+01	-1.280168e+02
6.100000e-07	-1.781609e-06	-1.881634e-09	-1.410370e+01	-1.232915e+02
6.200000e-07	-1.692954e-06	-1.797618e-09	-1.340188e+01	-1.185640e+02
