# Temperatura_=_20.61
# Concentracion g/m^3_=_20500.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_311260.569530052

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-4.824839e-06	-4.238506e-09	-3.825718e+01	-2.765431e+02
1.000000e-08	-4.821972e-06	-4.242636e-09	-3.823445e+01	-2.764739e+02
2.000000e-08	-4.817378e-06	-4.240723e-09	-3.819802e+01	-2.762701e+02
3.000000e-08	-4.811331e-06	-4.235370e-09	-3.815007e+01	-2.759602e+02
4.000000e-08	-4.803758e-06	-4.224776e-09	-3.809003e+01	-2.755719e+02
5.000000e-08	-4.794546e-06	-4.213546e-09	-3.801698e+01	-2.751197e+02
6.000000e-08	-4.783397e-06	-4.199651e-09	-3.792857e+01	-2.745974e+02
7.000000e-08	-4.770312e-06	-4.177527e-09	-3.782482e+01	-2.739800e+02
8.000000e-08	-4.755243e-06	-4.206269e-09	-3.770534e+01	-2.732350e+02
9.000000e-08	-4.737855e-06	-4.255427e-09	-3.756747e+01	-2.723389e+02
1.000000e-07	-4.718317e-06	-4.201264e-09	-3.741254e+01	-2.712917e+02
1.100000e-07	-4.697019e-06	-4.152510e-09	-3.724367e+01	-2.701223e+02
1.200000e-07	-4.674083e-06	-4.104076e-09	-3.706180e+01	-2.688821e+02
1.300000e-07	-4.649876e-06	-3.988566e-09	-3.686986e+01	-2.676275e+02
1.400000e-07	-4.624472e-06	-4.102441e-09	-3.666843e+01	-2.663980e+02
1.500000e-07	-4.597263e-06	-4.132315e-09	-3.645268e+01	-2.651978e+02
1.600000e-07	-4.568340e-06	-3.936438e-09	-3.622334e+01	-2.639903e+02
1.700000e-07	-4.537964e-06	-4.072671e-09	-3.598248e+01	-2.627068e+02
1.800000e-07	-4.505933e-06	-4.058781e-09	-3.572851e+01	-2.612676e+02
1.900000e-07	-4.472283e-06	-3.870716e-09	-3.546169e+01	-2.596090e+02
2.000000e-07	-4.436973e-06	-3.961526e-09	-3.518171e+01	-2.577044e+02
2.100000e-07	-4.399908e-06	-3.863806e-09	-3.488781e+01	-2.555723e+02
2.200000e-07	-4.361112e-06	-3.763169e-09	-3.458019e+01	-2.532693e+02
2.300000e-07	-4.320563e-06	-3.865608e-09	-3.425866e+01	-2.508690e+02
2.400000e-07	-4.278138e-06	-3.821499e-09	-3.392227e+01	-2.484365e+02
2.500000e-07	-4.233984e-06	-3.770410e-09	-3.357216e+01	-2.460078e+02
2.600000e-07	-4.188244e-06	-3.719538e-09	-3.320948e+01	-2.435815e+02
2.700000e-07	-4.140887e-06	-3.642523e-09	-3.283398e+01	-2.411252e+02
2.800000e-07	-4.091773e-06	-3.624314e-09	-3.244454e+01	-2.385930e+02
2.900000e-07	-4.040610e-06	-3.577234e-09	-3.203886e+01	-2.359467e+02
3.000000e-07	-3.987601e-06	-3.551142e-09	-3.161854e+01	-2.331706e+02
3.100000e-07	-3.933042e-06	-3.499723e-09	-3.118593e+01	-2.302765e+02
3.200000e-07	-3.877075e-06	-3.483024e-09	-3.074215e+01	-2.272947e+02
3.300000e-07	-3.819669e-06	-3.455283e-09	-3.028697e+01	-2.242593e+02
3.400000e-07	-3.760572e-06	-3.348604e-09	-2.981838e+01	-2.211913e+02
3.500000e-07	-3.699924e-06	-3.303706e-09	-2.933749e+01	-2.180898e+02
3.600000e-07	-3.637956e-06	-3.246823e-09	-2.884613e+01	-2.149338e+02
3.700000e-07	-3.574756e-06	-3.214567e-09	-2.834500e+01	-2.116928e+02
3.800000e-07	-3.510274e-06	-3.196439e-09	-2.783371e+01	-2.083421e+02
3.900000e-07	-3.444272e-06	-3.115969e-09	-2.731037e+01	-2.048753e+02
4.000000e-07	-3.376710e-06	-3.062681e-09	-2.677465e+01	-2.013080e+02
4.100000e-07	-3.307879e-06	-3.010400e-09	-2.622888e+01	-1.976716e+02
4.200000e-07	-3.238004e-06	-2.958184e-09	-2.567482e+01	-1.939993e+02
4.300000e-07	-3.166997e-06	-2.892972e-09	-2.511179e+01	-1.903126e+02
4.400000e-07	-3.094821e-06	-2.822704e-09	-2.453950e+01	-1.866116e+02
4.500000e-07	-3.021396e-06	-2.778512e-09	-2.395729e+01	-1.828764e+02
4.600000e-07	-2.946518e-06	-2.732821e-09	-2.336357e+01	-1.790766e+02
4.700000e-07	-2.870268e-06	-2.685110e-09	-2.275897e+01	-1.751858e+02
4.800000e-07	-2.792831e-06	-2.599998e-09	-2.214496e+01	-1.711941e+02
4.900000e-07	-2.714212e-06	-2.524132e-09	-2.152157e+01	-1.671128e+02
5.000000e-07	-2.634414e-06	-2.473350e-09	-2.088883e+01	-1.629698e+02
5.100000e-07	-2.553477e-06	-2.415169e-09	-2.024706e+01	-1.587969e+02
5.200000e-07	-2.471498e-06	-2.348839e-09	-1.959703e+01	-1.546156e+02
5.300000e-07	-2.388608e-06	-2.277784e-09	-1.893978e+01	-1.504274e+02
5.400000e-07	-2.304912e-06	-2.223200e-09	-1.827614e+01	-1.462130e+02
5.500000e-07	-2.220508e-06	-2.166718e-09	-1.760688e+01	-1.419411e+02
5.600000e-07	-2.135465e-06	-2.092902e-09	-1.693256e+01	-1.375828e+02
5.700000e-07	-2.049721e-06	-2.008522e-09	-1.625267e+01	-1.331246e+02
5.800000e-07	-1.963162e-06	-1.934217e-09	-1.556633e+01	-1.285758e+02
5.900000e-07	-1.875925e-06	-1.879365e-09	-1.487461e+01	-1.239646e+02
6.000000e-07	-1.788100e-06	-1.819142e-09	-1.417823e+01	-1.193272e+02
6.100000e-07	-1.699610e-06	-1.741480e-09	-1.347657e+01	-1.146925e+02
6.200000e-07	-1.610425e-06	-1.658873e-09	-1.276940e+01	-1.100708e+02
6.300000e-07	-1.520548e-06	-1.591517e-09	-1.205675e+01	-1.054499e+02
6.400000e-07	-1.430001e-06	-1.530487e-09	-1.133878e+01	-1.008020e+02
6.500000e-07	-1.338819e-06	-1.453722e-09	-1.061578e+01	-9.609671e+01
6.600000e-07	-1.247072e-06	-1.369974e-09	-9.888299e+00	-9.131510e+01
6.700000e-07	-1.154778e-06	-1.297381e-09	-9.156480e+00	-8.645885e+01
6.800000e-07	-1.062038e-06	-1.237730e-09	-8.421127e+00	-8.154984e+01
6.900000e-07	-9.690233e-07	-1.166572e-09	-7.683593e+00	-7.662086e+01
7.000000e-07	-8.757203e-07	-1.076716e-09	-6.943773e+00	-7.170155e+01
7.100000e-07	-7.821109e-07	-9.919360e-10	-6.201524e+00	-6.680573e+01
7.200000e-07	-6.881786e-07	-9.269620e-10	-5.456715e+00	-6.192575e+01
7.300000e-07	-5.939662e-07	-8.646746e-10	-4.709685e+00	-5.703619e+01
7.400000e-07	-4.995699e-07	-7.884095e-10	-3.961197e+00	-5.210519e+01
7.500000e-07	-4.050050e-07	-7.043198e-10	-3.211371e+00	-4.710824e+01
7.600000e-07	-3.102749e-07	-6.243653e-10	-2.460236e+00	-4.203821e+01
7.700000e-07	-2.153964e-07	-5.514758e-10	-1.707924e+00	-3.690716e+01
7.800000e-07	-1.204749e-07	-4.708706e-10	-9.552711e-01	-3.173917e+01
7.900000e-07	-2.558767e-08	-3.821568e-10	-2.028901e-01	-2.655735e+01
8.000000e-07	6.929191e-08	-3.009781e-10	5.494303e-01	-2.137096e+01
8.100000e-07	1.641805e-07	-2.297803e-10	1.301822e+00	-1.616841e+01
8.200000e-07	2.590472e-07	-1.568298e-10	2.054040e+00	-1.091945e+01
8.300000e-07	3.538637e-07	-7.221589e-11	2.805861e+00	-5.585768e+00
8.400000e-07	4.485476e-07	1.854743e-11	3.556629e+00	-1.358041e-01
8.500000e-07	5.430288e-07	1.038253e-10	4.305791e+00	5.442493e+00
8.600000e-07	6.372635e-07	1.855862e-10	5.052998e+00	1.113603e+01
8.700000e-07	7.312253e-07	2.758541e-10	5.798042e+00	1.691022e+01
8.800000e-07	8.249424e-07	3.735500e-10	6.541145e+00	2.272010e+01
8.900000e-07	9.184265e-07	4.620117e-10	7.282400e+00	2.852406e+01
9.000000e-07	1.011630e-06	5.398842e-10	8.021430e+00	3.429453e+01
9.100000e-07	1.104506e-06	6.216329e-10	8.757861e+00	4.002166e+01
9.200000e-07	1.197017e-06	7.167656e-10	9.491406e+00	4.570903e+01
9.300000e-07	1.289100e-06	8.139359e-10	1.022155e+01	5.136431e+01
9.400000e-07	1.380680e-06	8.981572e-10	1.094771e+01	5.698949e+01
9.500000e-07	1.471682e-06	9.755130e-10	1.166928e+01	6.257540e+01
9.600000e-07	1.562047e-06	1.056799e-09	1.238581e+01	6.810294e+01
9.700000e-07	1.651667e-06	1.144907e-09	1.309642e+01	7.355007e+01
9.800000e-07	1.740515e-06	1.228856e-09	1.380092e+01	7.890125e+01
9.900000e-07	1.828625e-06	1.304590e-09	1.449956e+01	8.415445e+01
1.000000e-06	1.916083e-06	1.381739e-09	1.519303e+01	8.932255e+01
1.010000e-06	2.002922e-06	1.466974e-09	1.588159e+01	9.442818e+01
1.020000e-06	2.089022e-06	1.550685e-09	1.656430e+01	9.949442e+01
1.030000e-06	2.174396e-06	1.621677e-09	1.724125e+01	1.045354e+02
1.040000e-06	2.259088e-06	1.688503e-09	1.791279e+01	1.095512e+02
1.050000e-06	2.343029e-06	1.762371e-09	1.857838e+01	1.145291e+02
1.060000e-06	2.426119e-06	1.843092e-09	1.923722e+01	1.194506e+02
1.070000e-06	2.508291e-06	1.920941e-09	1.988878e+01	1.243009e+02
1.080000e-06	2.589428e-06	1.994158e-09	2.053213e+01	1.290766e+02
1.090000e-06	2.669493e-06	2.063986e-09	2.116698e+01	1.337878e+02
1.100000e-06	2.748518e-06	2.136423e-09	2.179359e+01	1.384543e+02
1.110000e-06	2.826513e-06	2.208362e-09	2.241203e+01	1.430970e+02
1.120000e-06	2.903503e-06	2.275358e-09	2.302250e+01	1.477285e+02
1.130000e-06	2.979369e-06	2.342815e-09	2.362405e+01	1.523485e+02
1.140000e-06	3.053912e-06	2.413576e-09	2.421512e+01	1.569431e+02
1.150000e-06	3.127028e-06	2.485672e-09	2.479487e+01	1.614919e+02
1.160000e-06	3.198846e-06	2.552350e-09	2.536433e+01	1.659758e+02
1.170000e-06	3.269507e-06	2.616565e-09	2.592462e+01	1.703858e+02
1.180000e-06	3.339063e-06	2.683234e-09	2.647614e+01	1.747248e+02
1.190000e-06	3.407532e-06	2.751681e-09	2.701905e+01	1.790058e+02
1.200000e-06	3.474708e-06	2.815553e-09	2.755170e+01	1.832438e+02
1.210000e-06	3.540345e-06	2.874611e-09	2.807215e+01	1.874481e+02
1.220000e-06	3.604505e-06	2.933542e-09	2.858089e+01	1.916169e+02
1.230000e-06	3.667391e-06	2.996334e-09	2.907953e+01	1.957368e+02
1.240000e-06	3.729032e-06	3.060179e-09	2.956829e+01	1.997881e+02
1.250000e-06	3.789469e-06	3.120117e-09	3.004751e+01	2.037527e+02
1.260000e-06	3.848543e-06	3.176378e-09	3.051592e+01	2.076212e+02
1.270000e-06	3.905915e-06	3.234489e-09	3.097083e+01	2.113953e+02
1.280000e-06	3.961666e-06	3.295513e-09	3.141290e+01	2.150863e+02
1.290000e-06	4.015959e-06	3.352225e-09	3.184340e+01	2.187082e+02
1.300000e-06	4.068633e-06	3.402314e-09	3.226106e+01	2.222700e+02
1.310000e-06	4.119429e-06	3.451087e-09	3.266383e+01	2.257707e+02
1.320000e-06	4.168361e-06	3.503321e-09	3.305182e+01	2.291988e+02
1.330000e-06	4.215667e-06	3.555892e-09	3.342693e+01	2.325361e+02
1.340000e-06	4.261493e-06	3.604312e-09	3.379029e+01	2.357645e+02
1.350000e-06	4.305879e-06	3.647599e-09	3.414223e+01	2.388725e+02
1.360000e-06	4.348527e-06	3.691167e-09	3.448040e+01	2.418575e+02
1.370000e-06	4.389309e-06	3.736234e-09	3.480377e+01	2.447245e+02
1.380000e-06	4.428532e-06	3.778058e-09	3.511477e+01	2.474807e+02
1.390000e-06	4.466216e-06	3.815226e-09	3.541358e+01	2.501302e+02
1.400000e-06	4.502319e-06	3.852484e-09	3.569985e+01	2.526702e+02
1.410000e-06	4.536623e-06	3.891405e-09	3.597185e+01	2.550914e+02
1.420000e-06	4.569125e-06	3.927214e-09	3.622957e+01	2.573826e+02
1.430000e-06	4.600017e-06	3.957796e-09	3.647452e+01	2.595354e+02
1.440000e-06	4.629344e-06	3.984871e-09	3.670705e+01	2.615494e+02
1.450000e-06	4.657036e-06	4.013428e-09	3.692663e+01	2.634321e+02
1.460000e-06	4.682731e-06	4.043071e-09	3.713037e+01	2.651954e+02
1.470000e-06	4.706489e-06	4.069156e-09	3.731876e+01	2.668497e+02
1.480000e-06	4.728552e-06	4.090945e-09	3.749370e+01	2.683983e+02
1.490000e-06	4.749002e-06	4.111636e-09	3.765585e+01	2.698358e+02
1.500000e-06	4.767692e-06	4.131717e-09	3.780405e+01	2.711506e+02
1.510000e-06	4.784469e-06	4.149523e-09	3.793708e+01	2.723315e+02
1.520000e-06	4.799362e-06	4.164276e-09	3.805516e+01	2.733740e+02
1.530000e-06	4.812426e-06	4.178480e-09	3.815875e+01	2.742847e+02
1.540000e-06	4.823505e-06	4.193357e-09	3.824660e+01	2.750798e+02
1.550000e-06	4.832487e-06	4.206379e-09	3.831782e+01	2.757784e+02
1.560000e-06	4.839596e-06	4.212918e-09	3.837419e+01	2.763940e+02
1.570000e-06	4.844997e-06	4.216393e-09	3.841701e+01	2.769270e+02
1.580000e-06	4.848680e-06	4.223339e-09	3.844622e+01	2.773637e+02
1.590000e-06	4.850418e-06	4.233035e-09	3.846000e+01	2.776809e+02
1.600000e-06	4.850267e-06	4.237936e-09	3.845880e+01	2.778561e+02
1.610000e-06	4.848463e-06	4.232295e-09	3.844450e+01	2.778781e+02
1.620000e-06	4.845166e-06	4.230601e-09	3.841835e+01	2.777532e+02
1.630000e-06	4.840164e-06	4.230437e-09	3.837870e+01	2.775042e+02
1.640000e-06	4.833272e-06	4.226141e-09	3.832404e+01	2.771608e+02
1.650000e-06	4.824773e-06	4.219011e-09	3.825666e+01	2.767468e+02
1.660000e-06	4.814788e-06	4.213847e-09	3.817748e+01	2.762692e+02
1.670000e-06	4.803148e-06	4.228095e-09	3.808519e+01	2.757133e+02
1.680000e-06	4.789603e-06	4.182602e-09	3.797778e+01	2.750496e+02
1.690000e-06	4.773968e-06	4.098117e-09	3.785381e+01	2.742471e+02
1.700000e-06	4.755958e-06	4.120069e-09	3.771100e+01	2.732902e+02
1.710000e-06	4.735340e-06	4.124121e-09	3.754752e+01	2.721901e+02
1.720000e-06	4.712651e-06	4.189868e-09	3.736762e+01	2.709861e+02
1.730000e-06	4.688999e-06	4.212557e-09	3.718007e+01	2.697341e+02
1.740000e-06	4.664690e-06	3.993934e-09	3.698732e+01	2.684864e+02
