# Temperatura_=_24.93
# Concentracion g/m^3_=_20500.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_311493.94244021684

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.077772e-06	-7.001863e-09	-4.743034e+01	-4.569771e+02
1.000000e-08	-6.075575e-06	-7.010358e-09	-4.741320e+01	-4.572025e+02
2.000000e-08	-6.071101e-06	-7.018872e-09	-4.737829e+01	-4.571498e+02
3.000000e-08	-6.064653e-06	-7.022833e-09	-4.732797e+01	-4.568805e+02
4.000000e-08	-6.056270e-06	-7.018172e-09	-4.726255e+01	-4.564820e+02
5.000000e-08	-6.045631e-06	-7.008338e-09	-4.717952e+01	-4.560265e+02
6.000000e-08	-6.032561e-06	-6.993723e-09	-4.707752e+01	-4.555320e+02
7.000000e-08	-6.017192e-06	-6.977545e-09	-4.695758e+01	-4.549489e+02
8.000000e-08	-5.999582e-06	-6.965248e-09	-4.682016e+01	-4.541790e+02
9.000000e-08	-5.979777e-06	-6.978315e-09	-4.666560e+01	-4.531232e+02
1.000000e-07	-5.957566e-06	-6.942717e-09	-4.649227e+01	-4.517397e+02
1.100000e-07	-5.932759e-06	-6.917579e-09	-4.629867e+01	-4.500858e+02
1.200000e-07	-5.905496e-06	-6.923336e-09	-4.608592e+01	-4.483217e+02
1.300000e-07	-5.876125e-06	-6.877568e-09	-4.585671e+01	-4.466706e+02
1.400000e-07	-5.845017e-06	-6.822952e-09	-4.561395e+01	-4.453429e+02
1.500000e-07	-5.812294e-06	-6.857870e-09	-4.535858e+01	-4.444550e+02
1.600000e-07	-5.777495e-06	-6.770351e-09	-4.508701e+01	-4.439712e+02
1.700000e-07	-5.740523e-06	-6.720188e-09	-4.479849e+01	-4.436962e+02
1.800000e-07	-5.701604e-06	-6.785662e-09	-4.449476e+01	-4.433242e+02
1.900000e-07	-5.660393e-06	-6.670361e-09	-4.417316e+01	-4.425297e+02
2.000000e-07	-5.616988e-06	-6.674581e-09	-4.383443e+01	-4.410686e+02
2.100000e-07	-5.571549e-06	-6.625501e-09	-4.347983e+01	-4.388536e+02
2.200000e-07	-5.523891e-06	-6.536630e-09	-4.310791e+01	-4.359756e+02
2.300000e-07	-5.473765e-06	-6.535571e-09	-4.271673e+01	-4.326651e+02
2.400000e-07	-5.421031e-06	-6.451861e-09	-4.230520e+01	-4.292067e+02
2.500000e-07	-5.366029e-06	-6.443896e-09	-4.187597e+01	-4.258412e+02
2.600000e-07	-5.308999e-06	-6.415434e-09	-4.143091e+01	-4.226900e+02
2.700000e-07	-5.249866e-06	-6.350870e-09	-4.096944e+01	-4.197281e+02
2.800000e-07	-5.188612e-06	-6.331952e-09	-4.049142e+01	-4.168134e+02
2.900000e-07	-5.125398e-06	-6.268051e-09	-3.999811e+01	-4.137570e+02
3.000000e-07	-5.060240e-06	-6.205487e-09	-3.948962e+01	-4.104037e+02
3.100000e-07	-4.993034e-06	-6.116083e-09	-3.896515e+01	-4.066918e+02
3.200000e-07	-4.923767e-06	-6.072551e-09	-3.842460e+01	-4.026703e+02
3.300000e-07	-4.852624e-06	-6.039993e-09	-3.786941e+01	-3.984694e+02
3.400000e-07	-4.779660e-06	-5.963643e-09	-3.730001e+01	-3.942400e+02
3.500000e-07	-4.704750e-06	-5.928532e-09	-3.671542e+01	-3.900903e+02
3.600000e-07	-4.627784e-06	-5.842141e-09	-3.611478e+01	-3.860438e+02
3.700000e-07	-4.548713e-06	-5.787134e-09	-3.549771e+01	-3.820367e+02
3.800000e-07	-4.467678e-06	-5.726034e-09	-3.486533e+01	-3.779510e+02
3.900000e-07	-4.384847e-06	-5.651287e-09	-3.421892e+01	-3.736679e+02
4.000000e-07	-4.300467e-06	-5.585771e-09	-3.356043e+01	-3.691180e+02
4.100000e-07	-4.214689e-06	-5.505545e-09	-3.289102e+01	-3.643060e+02
4.200000e-07	-4.127525e-06	-5.446654e-09	-3.221081e+01	-3.593023e+02
4.300000e-07	-4.038871e-06	-5.369338e-09	-3.151896e+01	-3.542074e+02
4.400000e-07	-3.948506e-06	-5.301378e-09	-3.081376e+01	-3.491050e+02
4.500000e-07	-3.856532e-06	-5.221886e-09	-3.009600e+01	-3.440267e+02
4.600000e-07	-3.763149e-06	-5.146951e-09	-2.936725e+01	-3.389412e+02
4.700000e-07	-3.668405e-06	-5.065642e-09	-2.862788e+01	-3.337715e+02
4.800000e-07	-3.572354e-06	-4.972880e-09	-2.787831e+01	-3.284317e+02
4.900000e-07	-3.474818e-06	-4.888633e-09	-2.711714e+01	-3.228648e+02
5.000000e-07	-3.375853e-06	-4.801202e-09	-2.634483e+01	-3.170655e+02
5.100000e-07	-3.275560e-06	-4.723807e-09	-2.556215e+01	-3.110790e+02
5.200000e-07	-3.173960e-06	-4.634485e-09	-2.476928e+01	-3.049780e+02
5.300000e-07	-3.071240e-06	-4.539051e-09	-2.396766e+01	-2.988293e+02
5.400000e-07	-2.967510e-06	-4.440257e-09	-2.315816e+01	-2.926654e+02
5.500000e-07	-2.862564e-06	-4.347099e-09	-2.233917e+01	-2.864743e+02
5.600000e-07	-2.756308e-06	-4.257605e-09	-2.150996e+01	-2.802098e+02
5.700000e-07	-2.648993e-06	-4.157189e-09	-2.067249e+01	-2.738164e+02
5.800000e-07	-2.540631e-06	-4.056386e-09	-1.982684e+01	-2.672572e+02
5.900000e-07	-2.431307e-06	-3.954119e-09	-1.897369e+01	-2.605300e+02
6.000000e-07	-2.321111e-06	-3.855121e-09	-1.811373e+01	-2.536662e+02
6.100000e-07	-2.210052e-06	-3.751311e-09	-1.724703e+01	-2.467132e+02
6.200000e-07	-2.098244e-06	-3.641502e-09	-1.637449e+01	-2.397099e+02
6.300000e-07	-1.985596e-06	-3.537316e-09	-1.549540e+01	-2.326672e+02
