# Temperatura_=_23.57
# Concentracion g/m^3_=_20500.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_311496.7614746254

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.100751e-06	-6.873198e-09	-4.742736e+01	-4.501795e+02
1.000000e-08	-6.098706e-06	-6.877054e-09	-4.741147e+01	-4.504443e+02
2.000000e-08	-6.094404e-06	-6.881943e-09	-4.737802e+01	-4.504971e+02
3.000000e-08	-6.088057e-06	-6.884378e-09	-4.732868e+01	-4.503563e+02
4.000000e-08	-6.079725e-06	-6.879577e-09	-4.726391e+01	-4.500598e+02
5.000000e-08	-6.069154e-06	-6.873580e-09	-4.718173e+01	-4.496460e+02
6.000000e-08	-6.056185e-06	-6.864668e-09	-4.708091e+01	-4.491334e+02
7.000000e-08	-6.040947e-06	-6.855486e-09	-4.696245e+01	-4.485082e+02
8.000000e-08	-6.023349e-06	-6.848824e-09	-4.682564e+01	-4.477295e+02
9.000000e-08	-6.003441e-06	-6.850491e-09	-4.667088e+01	-4.467496e+02
1.000000e-07	-5.981154e-06	-6.828120e-09	-4.649762e+01	-4.455438e+02
1.100000e-07	-5.956355e-06	-6.792716e-09	-4.630482e+01	-4.441347e+02
1.200000e-07	-5.929053e-06	-6.768639e-09	-4.609258e+01	-4.426007e+02
1.300000e-07	-5.899581e-06	-6.726116e-09	-4.586347e+01	-4.410593e+02
1.400000e-07	-5.868446e-06	-6.686727e-09	-4.562142e+01	-4.396308e+02
1.500000e-07	-5.835745e-06	-6.708725e-09	-4.536720e+01	-4.383942e+02
1.600000e-07	-5.800933e-06	-6.653056e-09	-4.509658e+01	-4.373510e+02
1.700000e-07	-5.763898e-06	-6.632093e-09	-4.480866e+01	-4.364140e+02
1.800000e-07	-5.724932e-06	-6.648851e-09	-4.450574e+01	-4.354250e+02
1.900000e-07	-5.683678e-06	-6.585666e-09	-4.418503e+01	-4.341997e+02
2.000000e-07	-5.640141e-06	-6.577720e-09	-4.384658e+01	-4.325822e+02
2.100000e-07	-5.594520e-06	-6.514408e-09	-4.349191e+01	-4.304915e+02
2.200000e-07	-5.546696e-06	-6.475113e-09	-4.312013e+01	-4.279427e+02
2.300000e-07	-5.496407e-06	-6.462987e-09	-4.272918e+01	-4.250362e+02
2.400000e-07	-5.443500e-06	-6.398684e-09	-4.231788e+01	-4.219194e+02
2.500000e-07	-5.388344e-06	-6.375754e-09	-4.188910e+01	-4.187354e+02
2.600000e-07	-5.331205e-06	-6.328155e-09	-4.144490e+01	-4.155781e+02
2.700000e-07	-5.271875e-06	-6.255966e-09	-4.098366e+01	-4.124688e+02
2.800000e-07	-5.210468e-06	-6.227029e-09	-4.050629e+01	-4.093614e+02
2.900000e-07	-5.147139e-06	-6.182394e-09	-4.001397e+01	-4.061715e+02
3.000000e-07	-5.081830e-06	-6.122008e-09	-3.950625e+01	-4.028157e+02
3.100000e-07	-5.014412e-06	-6.057836e-09	-3.898214e+01	-3.992458e+02
3.200000e-07	-4.944945e-06	-6.015422e-09	-3.844211e+01	-3.954645e+02
3.300000e-07	-4.873673e-06	-5.958005e-09	-3.788803e+01	-3.915183e+02
3.400000e-07	-4.800606e-06	-5.888077e-09	-3.732001e+01	-3.874730e+02
3.500000e-07	-4.725519e-06	-5.839240e-09	-3.673628e+01	-3.833842e+02
3.600000e-07	-4.648246e-06	-5.757845e-09	-3.613556e+01	-3.792745e+02
3.700000e-07	-4.568911e-06	-5.703801e-09	-3.551881e+01	-3.751270e+02
3.800000e-07	-4.487624e-06	-5.644774e-09	-3.488689e+01	-3.708966e+02
3.900000e-07	-4.404613e-06	-5.573718e-09	-3.424155e+01	-3.665321e+02
4.000000e-07	-4.320133e-06	-5.509319e-09	-3.358481e+01	-3.619994e+02
4.100000e-07	-4.234166e-06	-5.437804e-09	-3.291649e+01	-3.572946e+02
4.200000e-07	-4.146740e-06	-5.365379e-09	-3.223685e+01	-3.524437e+02
4.300000e-07	-4.057825e-06	-5.284843e-09	-3.154562e+01	-3.474882e+02
4.400000e-07	-3.967238e-06	-5.209718e-09	-3.084139e+01	-3.424660e+02
4.500000e-07	-3.875010e-06	-5.131067e-09	-3.012441e+01	-3.373942e+02
4.600000e-07	-3.781318e-06	-5.060667e-09	-2.939604e+01	-3.322629e+02
4.700000e-07	-3.686315e-06	-4.982475e-09	-2.865749e+01	-3.270412e+02
4.800000e-07	-3.589998e-06	-4.896895e-09	-2.790872e+01	-3.216909e+02
4.900000e-07	-3.492233e-06	-4.814205e-09	-2.714869e+01	-3.161832e+02
5.000000e-07	-3.392979e-06	-4.725860e-09	-2.637709e+01	-3.105094e+02
5.100000e-07	-3.292324e-06	-4.640126e-09	-2.559460e+01	-3.046818e+02
5.200000e-07	-3.190454e-06	-4.553399e-09	-2.480265e+01	-2.987261e+02
5.300000e-07	-3.087464e-06	-4.461867e-09	-2.400201e+01	-2.926696e+02
5.400000e-07	-2.983327e-06	-4.366957e-09	-2.319245e+01	-2.865300e+02
5.500000e-07	-2.877980e-06	-4.274136e-09	-2.237348e+01	-2.803115e+02
5.600000e-07	-2.771376e-06	-4.179855e-09	-2.154473e+01	-2.740070e+02
5.700000e-07	-2.663660e-06	-4.081482e-09	-2.070735e+01	-2.676063e+02
5.800000e-07	-2.554894e-06	-3.982715e-09	-1.986180e+01	-2.611036e+02
5.900000e-07	-2.445164e-06	-3.883149e-09	-1.900875e+01	-2.545014e+02
6.000000e-07	-2.334575e-06	-3.782330e-09	-1.814903e+01	-2.478076e+02
6.100000e-07	-2.223200e-06	-3.679599e-09	-1.728320e+01	-2.410299e+02
6.200000e-07	-2.111019e-06	-3.574369e-09	-1.641110e+01	-2.341686e+02
