# Temperatura_=_33.99
# Concentracion g/m^3_=_20500.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_312025.25709206425

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.438279e-06	-1.032496e-08	-5.681393e+01	-6.758035e+02
1.000000e-08	-7.434972e-06	-1.032904e-08	-5.678867e+01	-6.758686e+02
2.000000e-08	-7.429075e-06	-1.032936e-08	-5.674363e+01	-6.757753e+02
3.000000e-08	-7.420679e-06	-1.032766e-08	-5.667949e+01	-6.754925e+02
4.000000e-08	-7.409579e-06	-1.031915e-08	-5.659472e+01	-6.750071e+02
5.000000e-08	-7.395584e-06	-1.030344e-08	-5.648782e+01	-6.743326e+02
6.000000e-08	-7.378668e-06	-1.028607e-08	-5.635862e+01	-6.735077e+02
7.000000e-08	-7.359240e-06	-1.026913e-08	-5.621023e+01	-6.725842e+02
8.000000e-08	-7.337463e-06	-1.026096e-08	-5.604389e+01	-6.716079e+02
9.000000e-08	-7.312754e-06	-1.029832e-08	-5.585516e+01	-6.706005e+02
1.000000e-07	-7.284809e-06	-1.028925e-08	-5.564171e+01	-6.695500e+02
1.100000e-07	-7.253938e-06	-1.023904e-08	-5.540593e+01	-6.684136e+02
1.200000e-07	-7.220311e-06	-1.020999e-08	-5.514908e+01	-6.671344e+02
1.300000e-07	-7.184015e-06	-1.018651e-08	-5.487185e+01	-6.656650e+02
1.400000e-07	-7.145505e-06	-1.013576e-08	-5.457771e+01	-6.639906e+02
1.500000e-07	-7.104836e-06	-1.004834e-08	-5.426708e+01	-6.621403e+02
1.600000e-07	-7.061535e-06	-1.012070e-08	-5.393634e+01	-6.601837e+02
1.700000e-07	-7.015584e-06	-1.008089e-08	-5.358536e+01	-6.582112e+02
1.800000e-07	-6.967079e-06	-1.001832e-08	-5.321488e+01	-6.563043e+02
1.900000e-07	-6.915581e-06	-1.006581e-08	-5.282153e+01	-6.545072e+02
2.000000e-07	-6.861165e-06	-9.952978e-09	-5.240590e+01	-6.528083e+02
