# Temperatura_=_48.69
# Concentracion g/m^3_=_20500.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_312026.36388443125

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.445177e-06	-1.099437e-08	-5.681842e+01	-7.212126e+02
1.000000e-08	-7.441902e-06	-1.099581e-08	-5.679343e+01	-7.211381e+02
2.000000e-08	-7.436097e-06	-1.099198e-08	-5.674912e+01	-7.208958e+02
3.000000e-08	-7.427821e-06	-1.098774e-08	-5.668596e+01	-7.204765e+02
4.000000e-08	-7.416743e-06	-1.098199e-08	-5.660142e+01	-7.198825e+02
5.000000e-08	-7.402764e-06	-1.097193e-08	-5.649474e+01	-7.191308e+02
6.000000e-08	-7.385899e-06	-1.095531e-08	-5.636603e+01	-7.182511e+02
7.000000e-08	-7.366531e-06	-1.093367e-08	-5.621822e+01	-7.172772e+02
8.000000e-08	-7.344904e-06	-1.091081e-08	-5.605318e+01	-7.162355e+02
9.000000e-08	-7.320434e-06	-1.096244e-08	-5.586643e+01	-7.151344e+02
1.000000e-07	-7.292693e-06	-1.096575e-08	-5.565472e+01	-7.139582e+02
1.100000e-07	-7.261924e-06	-1.089507e-08	-5.541991e+01	-7.126700e+02
1.200000e-07	-7.228335e-06	-1.086037e-08	-5.516357e+01	-7.112218e+02
1.300000e-07	-7.192095e-06	-1.084282e-08	-5.488700e+01	-7.095708e+02
1.400000e-07	-7.153648e-06	-1.079186e-08	-5.459360e+01	-7.076956e+02
1.500000e-07	-7.113088e-06	-1.066694e-08	-5.428406e+01	-7.056069e+02
1.600000e-07	-7.069882e-06	-1.075431e-08	-5.395433e+01	-7.033489e+02
1.700000e-07	-7.023934e-06	-1.072955e-08	-5.360367e+01	-7.009894e+02
1.800000e-07	-6.975489e-06	-1.063115e-08	-5.323396e+01	-6.986024e+02
1.900000e-07	-6.924084e-06	-1.072012e-08	-5.284166e+01	-6.962467e+02
2.000000e-07	-6.869734e-06	-1.059031e-08	-5.242688e+01	-6.939482e+02
