# Configuracion:
# Concentracion g/m^3_=_18600.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_238066.41894567467
# 
Resultados:
# tau_ns_=_(1.75+/-0.21)e+02
# dphi_rad_=_6.54+/-0.03
# SAR_W/g_=_313.21+/-48.86
# Hc_kA/m_=_12.56+/-1.04
# Mr_A/m_=_242.08+/-26.04
# Magnetizacion_max_emu/g_=_31.3+/-2.5
# Suceptibilidad_a_M=0_=_(2.493+/-0.186)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
238kHz_100dA_100Mss_bobN1C20011.txt	15.1	22.60	235.48	14.23	38460.00	546.30	2.380952e+05	2.805834e+01	6.592496e+00	346.44	213.624270	4200	2.084e-02
238kHz_100dA_100Mss_bobN1C20012.txt	15.56	23.06	240.94	14.20	38460.00	554.48	2.380386e+05	2.862280e+01	6.591348e+00	352.06	212.776618	4201	2.161e-02
238kHz_100dA_100Mss_bobN1C20013.txt	16.02	23.52	239.28	14.08	38460.00	557.23	2.380952e+05	2.872055e+01	6.584516e+00	345.75	207.759149	4200	2.139e-02
238kHz_100dA_100Mss_bobN1C20014.txt	16.47	24.02	239.26	13.99	38460.00	561.42	2.380952e+05	2.890308e+01	6.580157e+00	343.06	204.567942	4200	2.167e-02
238kHz_100dA_100Mss_bobN1C20015.txt	16.92	24.51	238.84	13.88	38460.00	565.98	2.380952e+05	2.907728e+01	6.575255e+00	339.60	200.989955	4200	2.182e-02
238kHz_100dA_100Mss_bobN1C20016.txt	17.38	25.13	243.70	14.11	38460.00	561.29	2.380952e+05	2.905907e+01	6.585098e+00	350.48	208.186268	4200	2.181e-02
238kHz_100dA_100Mss_bobN1C20017.txt	17.84	25.78	236.92	13.76	38460.00	569.48	2.380952e+05	2.914326e+01	6.569624e+00	333.99	196.892285	4200	2.190e-02
238kHz_100dA_100Mss_bobN1C20018.txt	18.28	26.14	244.48	14.09	38460.00	563.49	2.380952e+05	2.917289e+01	6.583669e+00	350.24	207.139530	4200	2.203e-02
238kHz_100dA_100Mss_bobN1C20019.txt	19.17	26.65	248.14	14.10	38460.00	568.64	2.380952e+05	2.943900e+01	6.585273e+00	355.26	208.315224	4200	2.248e-02
238kHz_100dA_100Mss_bobN1C20020.txt	19.65	27.08	244.00	13.89	38460.00	572.24	2.380952e+05	2.948693e+01	6.575303e+00	344.44	201.026176	4200	2.246e-02
238kHz_100dA_100Mss_bobN1C20021.txt	20.1	27.49	247.86	14.04	38460.00	570.91	2.380952e+05	2.953507e+01	6.581726e+00	352.36	205.715264	4200	2.266e-02
238kHz_100dA_100Mss_bobN1C20022.txt	20.59	27.93	244.61	13.80	38460.00	578.08	2.380952e+05	2.975005e+01	6.570989e+00	342.52	197.886601	4200	2.286e-02
238kHz_100dA_100Mss_bobN1C20023.txt	21.04	28.35	250.13	14.03	38460.00	576.17	2.380952e+05	2.976771e+01	6.582173e+00	355.65	206.044062	4200	2.300e-02
238kHz_100dA_100Mss_bobN1C20024.txt	21.5	28.95	249.07	13.96	38460.00	574.52	2.380952e+05	2.979471e+01	6.578966e+00	352.27	203.698787	4200	2.284e-02
238kHz_100dA_100Mss_bobN1C20025.txt	21.94	29.52	248.50	13.90	38460.00	577.50	2.380952e+05	2.986816e+01	6.576490e+00	350.27	201.893009	4200	2.303e-02
238kHz_100dA_100Mss_bobN1C20026.txt	22.4	29.96	243.44	13.65	38460.00	582.33	2.380386e+05	2.989784e+01	6.564026e+00	336.04	192.834721	4201	2.278e-02
238kHz_100dA_100Mss_bobN1C20027.txt	22.85	30.36	252.25	14.07	38460.00	572.86	2.380952e+05	2.981472e+01	6.583423e+00	357.66	206.959849	4200	2.297e-02
238kHz_100dA_100Mss_bobN1C20028.txt	23.3	30.74	247.69	13.79	38460.00	579.77	2.380386e+05	2.994451e+01	6.571280e+00	345.02	198.097340	4201	2.324e-02
238kHz_100dA_100Mss_bobN1C20029.txt	23.76	31.11	255.77	14.09	38460.00	578.02	2.380952e+05	2.999903e+01	6.585769e+00	362.60	208.679556	4200	2.338e-02
238kHz_100dA_100Mss_bobN1C20030.txt	24.22	31.30	254.27	13.98	38460.00	579.80	2.380952e+05	3.009515e+01	6.580843e+00	358.01	205.073332	4200	2.349e-02
238kHz_100dA_100Mss_bobN1C20031.txt	24.68	31.30	250.99	13.82	38460.00	581.14	2.380386e+05	3.011977e+01	6.573305e+00	349.41	199.571703	4201	2.348e-02
238kHz_100dA_100Mss_bobN1C20032.txt	25.17	31.57	244.63	13.51	38460.00	589.38	2.380952e+05	3.022062e+01	6.559525e+00	334.44	189.578186	4200	2.311e-02
238kHz_100dA_100Mss_bobN1C20033.txt	25.63	32.31	251.88	13.78	38460.00	584.86	2.380952e+05	3.032732e+01	6.571911e+00	350.26	198.556787	4200	2.385e-02
238kHz_100dA_100Mss_bobN1C20034.txt	26.08	32.90	254.89	13.96	38460.00	581.98	2.380952e+05	3.019509e+01	6.579594e+00	357.74	204.158934	4200	2.379e-02
238kHz_100dA_100Mss_bobN1C20035.txt	26.54	32.90	250.51	13.72	38460.00	585.54	2.380952e+05	3.029752e+01	6.568918e+00	346.38	196.382001	4200	2.379e-02
238kHz_100dA_100Mss_bobN1C20036.txt	27.01	32.91	250.06	13.58	38460.00	590.66	2.380952e+05	3.050085e+01	6.563961e+00	342.82	192.787373	4200	2.355e-02
238kHz_100dA_100Mss_bobN1C20037.txt	27.46	33.22	249.72	13.61	38460.00	588.70	2.380386e+05	3.042244e+01	6.564986e+00	343.07	193.529053	4201	2.362e-02
238kHz_100dA_100Mss_bobN1C20038.txt	28.36	33.89	249.66	13.51	38460.00	593.66	2.380952e+05	3.062028e+01	6.560454e+00	339.98	190.250640	4200	2.383e-02
238kHz_100dA_100Mss_bobN1C20039.txt	28.82	34.26	252.25	13.61	38460.00	591.32	2.380952e+05	3.061675e+01	6.565844e+00	346.37	194.153349	4200	2.393e-02
238kHz_100dA_100Mss_bobN1C20040.txt	29.27	34.59	250.28	13.48	38460.00	594.52	2.380386e+05	3.068674e+01	6.561033e+00	341.33	190.668433	4201	2.370e-02
238kHz_100dA_100Mss_bobN1C20041.txt	29.72	34.90	255.90	13.68	38460.00	591.85	2.380952e+05	3.077284e+01	6.569526e+00	352.55	196.823921	4200	2.435e-02
238kHz_100dA_100Mss_bobN1C20042.txt	30.17	35.30	252.71	13.54	38460.00	592.97	2.380952e+05	3.071112e+01	6.563521e+00	344.66	192.468020	4200	2.397e-02
238kHz_100dA_100Mss_bobN1C20043.txt	30.62	35.84	259.21	13.78	38460.00	591.92	2.380952e+05	3.081496e+01	6.574405e+00	358.87	200.374753	4200	2.455e-02
238kHz_100dA_100Mss_bobN1C20044.txt	31.07	36.35	253.47	13.57	38460.00	593.09	2.380952e+05	3.074842e+01	6.564530e+00	346.28	193.200743	4200	2.401e-02
238kHz_100dA_100Mss_bobN1C20045.txt	31.53	36.67	254.67	13.54	38460.00	595.78	2.380952e+05	3.092303e+01	6.564224e+00	347.88	192.980453	4200	2.429e-02
238kHz_100dA_100Mss_bobN1C20046.txt	32.02	37.01	263.30	13.84	38460.00	591.56	2.380386e+05	3.092031e+01	6.579348e+00	365.95	203.981385	4201	2.497e-02
238kHz_100dA_100Mss_bobN1C20047.txt	32.47	37.28	259.44	13.72	38460.00	591.26	2.380952e+05	3.090893e+01	6.572665e+00	357.88	199.107169	4200	2.447e-02
238kHz_100dA_100Mss_bobN1C20048.txt	32.93	37.56	259.04	13.60	38460.00	595.98	2.380952e+05	3.110160e+01	6.568039e+00	354.51	195.745731	4200	2.477e-02
238kHz_100dA_100Mss_bobN1C20049.txt	33.39	37.87	256.88	13.45	38460.00	600.97	2.380952e+05	3.122490e+01	6.561684e+00	348.19	191.144085	4200	2.489e-02
238kHz_100dA_100Mss_bobN1C20050.txt	33.85	38.20	256.40	13.45	38460.00	600.40	2.380952e+05	3.117334e+01	6.560974e+00	346.75	190.629927	4200	2.481e-02
238kHz_100dA_100Mss_bobN1C20051.txt	34.31	38.52	260.86	13.61	38460.00	598.14	2.380386e+05	3.119544e+01	6.569841e+00	357.69	197.055875	4201	2.510e-02
238kHz_100dA_100Mss_bobN1C20052.txt	34.76	38.83	260.89	13.65	38460.00	594.71	2.380952e+05	3.109433e+01	6.570421e+00	357.31	197.474937	4200	2.506e-02
238kHz_100dA_100Mss_bobN1C20053.txt	35.21	39.19	254.78	13.37	38460.00	602.17	2.380952e+05	3.119792e+01	6.557802e+00	343.16	188.337038	4200	2.476e-02
238kHz_100dA_100Mss_bobN1C20054.txt	35.67	39.60	256.99	13.39	38460.00	602.42	2.380952e+05	3.131061e+01	6.559841e+00	346.89	189.808981	4200	2.515e-02
238kHz_100dA_100Mss_bobN1C20055.txt	36.12	39.98	261.00	13.54	38460.00	598.38	2.380952e+05	3.129395e+01	6.566514e+00	354.85	194.638245	4200	2.498e-02
238kHz_100dA_100Mss_bobN1C20056.txt	36.57	40.30	261.72	13.54	38460.00	599.88	2.380952e+05	3.139464e+01	6.567197e+00	356.82	195.134973	4200	2.503e-02
238kHz_100dA_100Mss_bobN1C20057.txt	37.48	40.89	258.67	13.34	38460.00	605.18	2.380952e+05	3.149686e+01	6.558367e+00	347.14	188.746712	4200	2.533e-02
238kHz_100dA_100Mss_bobN1C20058.txt	37.94	41.16	259.75	13.39	38460.00	605.12	2.380952e+05	3.153694e+01	6.560589e+00	350.32	190.351134	4200	2.550e-02
238kHz_100dA_100Mss_bobN1C20059.txt	38.39	41.47	265.69	13.57	38460.00	608.41	2.380386e+05	3.162199e+01	6.569750e+00	362.46	196.990125	4201	2.586e-02
238kHz_100dA_100Mss_bobN1C20060.txt	38.9	41.83	263.88	13.47	38460.00	605.70	2.380952e+05	3.169870e+01	6.565424e+00	358.09	193.849714	4200	2.572e-02
238kHz_100dA_100Mss_bobN1C20061.txt	39.36	42.12	260.18	13.28	38460.00	608.45	2.380386e+05	3.174023e+01	6.558041e+00	349.34	188.510201	4201	2.555e-02
238kHz_100dA_100Mss_bobN1C20062.txt	39.84	42.40	261.94	13.36	38460.00	606.82	2.380952e+05	3.170466e+01	6.560357e+00	351.90	190.183652	4200	2.583e-02
238kHz_100dA_100Mss_bobN1C20063.txt	40.29	42.67	256.07	13.09	38460.00	613.83	2.380952e+05	3.178058e+01	6.548098e+00	337.51	181.355811	4200	2.524e-02
238kHz_100dA_100Mss_bobN1C20064.txt	40.73	42.94	259.72	13.19	38460.00	613.40	2.380952e+05	3.191163e+01	6.553612e+00	345.79	185.318979	4200	2.557e-02
238kHz_100dA_100Mss_bobN1C20065.txt	41.17	43.15	258.18	13.12	38460.00	614.25	2.380952e+05	3.188566e+01	6.550071e+00	341.09	182.771464	4200	2.558e-02
238kHz_100dA_100Mss_bobN1C20066.txt	41.61	43.28	261.37	13.18	38460.00	615.20	2.380952e+05	3.204259e+01	6.553803e+00	347.45	185.456536	4200	2.583e-02
238kHz_100dA_100Mss_bobN1C20067.txt	42.06	43.44	258.39	13.08	38460.00	617.87	2.380952e+05	3.205192e+01	6.548804e+00	341.28	181.861770	4200	2.544e-02
238kHz_100dA_100Mss_bobN1C20068.txt	42.5	43.70	266.81	13.38	38460.00	613.23	2.380952e+05	3.205110e+01	6.563581e+00	359.77	192.515260	4200	2.622e-02
238kHz_100dA_100Mss_bobN1C20069.txt	42.94	43.96	266.39	13.34	38460.00	614.16	2.380952e+05	3.211336e+01	6.562020e+00	358.51	191.386928	4200	2.626e-02
238kHz_100dA_100Mss_bobN1C20070.txt	43.38	44.19	263.82	13.17	38460.00	617.17	2.380952e+05	3.225089e+01	6.554758e+00	350.91	186.145684	4200	2.580e-02
238kHz_100dA_100Mss_bobN1C20071.txt	43.82	44.41	268.02	13.31	38460.00	616.97	2.380952e+05	3.225533e+01	6.561764e+00	359.78	191.201730	4200	2.660e-02
238kHz_100dA_100Mss_bobN1C20072.txt	44.27	44.74	262.51	13.06	38460.00	620.74	2.380952e+05	3.235740e+01	6.550446e+00	346.61	183.042949	4200	2.607e-02
238kHz_100dA_100Mss_bobN1C20073.txt	44.71	45.14	259.20	12.91	38460.00	625.88	2.380952e+05	3.242191e+01	6.542666e+00	337.42	177.464171	4200	2.612e-02
238kHz_100dA_100Mss_bobN1C20074.txt	45.15	45.47	262.81	13.04	38460.00	623.34	2.380952e+05	3.248852e+01	6.549458e+00	346.76	182.333508	4200	2.608e-02
238kHz_100dA_100Mss_bobN1C20075.txt	45.61	45.70	265.48	13.11	38460.00	621.98	2.380952e+05	3.250508e+01	6.552868e+00	351.27	184.784105	4200	2.618e-02
238kHz_100dA_100Mss_bobN1C20076.txt	46.52	46.21	267.11	13.09	38460.00	625.20	2.380386e+05	3.266348e+01	6.553253e+00	353.39	185.061766	4201	2.671e-02
238kHz_100dA_100Mss_bobN1C20077.txt	46.96	46.48	265.45	13.02	38460.00	624.66	2.380952e+05	3.264701e+01	6.550342e+00	349.58	182.968923	4200	2.647e-02
238kHz_100dA_100Mss_bobN1C20078.txt	47.41	46.70	260.25	12.77	38460.00	633.12	2.380952e+05	3.280616e+01	6.538868e+00	336.54	174.748357	4200	2.651e-02
238kHz_100dA_100Mss_bobN1C20079.txt	47.85	46.92	263.34	12.87	38460.00	630.11	2.380952e+05	3.279692e+01	6.543853e+00	342.85	178.313329	4200	2.665e-02
238kHz_100dA_100Mss_bobN1C20080.txt	48.29	47.14	266.94	12.97	38460.00	629.37	2.380952e+05	3.290952e+01	6.549035e+00	350.71	182.031140	4200	2.669e-02
238kHz_100dA_100Mss_bobN1C20081.txt	48.73	47.36	266.89	12.97	38460.00	628.63	2.380386e+05	3.287872e+01	6.549294e+00	350.63	182.215849	4201	2.666e-02
238kHz_100dA_100Mss_bobN1C20082.txt	49.18	47.61	267.65	12.95	38460.00	629.95	2.380952e+05	3.298003e+01	6.548982e+00	351.39	181.991210	4200	2.676e-02
238kHz_100dA_100Mss_bobN1C20083.txt	49.63	47.88	270.19	13.00	38460.00	630.18	2.380386e+05	3.304748e+01	6.551803e+00	355.67	184.019423	4201	2.694e-02
238kHz_100dA_100Mss_bobN1C20084.txt	50.07	48.13	263.94	12.76	38460.00	634.93	2.380952e+05	3.306344e+01	6.540300e+00	341.03	175.772486	4200	2.708e-02
238kHz_100dA_100Mss_bobN1C20085.txt	50.51	48.30	269.50	12.94	38460.00	631.33	2.380952e+05	3.312352e+01	6.549239e+00	353.25	182.177497	4200	2.705e-02
