# Temperatura_=_25.86
# Concentracion g/m^3_=_20500.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_311969.9115191234

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.434396e-06	-9.443650e-09	-5.682888e+01	-6.175412e+02
1.000000e-08	-7.430084e-06	-9.442277e-09	-5.679592e+01	-6.175902e+02
2.000000e-08	-7.423279e-06	-9.444135e-09	-5.674390e+01	-6.174979e+02
3.000000e-08	-7.413897e-06	-9.446938e-09	-5.667218e+01	-6.172718e+02
4.000000e-08	-7.401728e-06	-9.444206e-09	-5.657916e+01	-6.169084e+02
5.000000e-08	-7.386668e-06	-9.433737e-09	-5.646405e+01	-6.163965e+02
6.000000e-08	-7.368871e-06	-9.419775e-09	-5.632801e+01	-6.157228e+02
7.000000e-08	-7.348729e-06	-9.404916e-09	-5.617404e+01	-6.148803e+02
8.000000e-08	-7.326088e-06	-9.392082e-09	-5.600097e+01	-6.138735e+02
9.000000e-08	-7.300288e-06	-9.391131e-09	-5.580375e+01	-6.127208e+02
1.000000e-07	-7.271249e-06	-9.380217e-09	-5.558178e+01	-6.114512e+02
1.100000e-07	-7.239353e-06	-9.349234e-09	-5.533796e+01	-6.100976e+02
1.200000e-07	-7.204737e-06	-9.315096e-09	-5.507335e+01	-6.086888e+02
1.300000e-07	-7.167653e-06	-9.281697e-09	-5.478989e+01	-6.072429e+02
1.400000e-07	-7.128431e-06	-9.247423e-09	-5.449007e+01	-6.057637e+02
1.500000e-07	-7.086902e-06	-9.216545e-09	-5.417262e+01	-6.042423e+02
1.600000e-07	-7.042644e-06	-9.210641e-09	-5.383431e+01	-6.026602e+02
1.700000e-07	-6.995734e-06	-9.175798e-09	-5.347573e+01	-6.009944e+02
1.800000e-07	-6.946175e-06	-9.146905e-09	-5.309690e+01	-5.992219e+02
1.900000e-07	-6.893641e-06	-9.115742e-09	-5.269532e+01	-5.973216e+02
2.000000e-07	-6.838267e-06	-9.047166e-09	-5.227204e+01	-5.952752e+02
2.100000e-07	-6.780209e-06	-9.017429e-09	-5.182825e+01	-5.930662e+02
2.200000e-07	-6.719519e-06	-8.977932e-09	-5.136433e+01	-5.906802e+02
2.300000e-07	-6.656236e-06	-8.937348e-09	-5.088059e+01	-5.881054e+02
2.400000e-07	-6.590279e-06	-8.907668e-09	-5.037641e+01	-5.853347e+02
2.500000e-07	-6.521800e-06	-8.859783e-09	-4.985295e+01	-5.823674e+02
2.600000e-07	-6.450798e-06	-8.809954e-09	-4.931021e+01	-5.792108e+02
2.700000e-07	-6.377151e-06	-8.752549e-09	-4.874725e+01	-5.758784e+02
2.800000e-07	-6.300746e-06	-8.691371e-09	-4.816320e+01	-5.723880e+02
2.900000e-07	-6.221585e-06	-8.628113e-09	-4.755809e+01	-5.687567e+02
3.000000e-07	-6.139893e-06	-8.586727e-09	-4.693364e+01	-5.649975e+02
3.100000e-07	-6.055864e-06	-8.547882e-09	-4.629132e+01	-5.611170e+02
3.200000e-07	-5.969722e-06	-8.479408e-09	-4.563284e+01	-5.571154e+02
3.300000e-07	-5.881381e-06	-8.415670e-09	-4.495756e+01	-5.529888e+02
3.400000e-07	-5.790709e-06	-8.344577e-09	-4.426446e+01	-5.487319e+02
3.500000e-07	-5.697804e-06	-8.265633e-09	-4.355429e+01	-5.443402e+02
3.600000e-07	-5.602717e-06	-8.193067e-09	-4.282744e+01	-5.398117e+02
3.700000e-07	-5.505438e-06	-8.127897e-09	-4.208383e+01	-5.351454e+02
3.800000e-07	-5.405945e-06	-8.069224e-09	-4.132330e+01	-5.303406e+02
3.900000e-07	-5.304366e-06	-8.001520e-09	-4.054683e+01	-5.253951e+02
4.000000e-07	-5.200799e-06	-7.927180e-09	-3.975516e+01	-5.203053e+02
4.100000e-07	-5.095260e-06	-7.836118e-09	-3.894841e+01	-5.150674e+02
