# Temperatura_=_28.61
# Concentracion g/m^3_=_20500.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_311970.79070686817

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.469403e-06	-9.273592e-09	-5.682472e+01	-6.057892e+02
1.000000e-08	-7.465038e-06	-9.276783e-09	-5.679151e+01	-6.058376e+02
2.000000e-08	-7.458164e-06	-9.277549e-09	-5.673922e+01	-6.057784e+02
3.000000e-08	-7.448681e-06	-9.274982e-09	-5.666707e+01	-6.056010e+02
4.000000e-08	-7.436374e-06	-9.266396e-09	-5.657345e+01	-6.052793e+02
5.000000e-08	-7.421148e-06	-9.254845e-09	-5.645761e+01	-6.047845e+02
6.000000e-08	-7.403178e-06	-9.243745e-09	-5.632090e+01	-6.040997e+02
7.000000e-08	-7.382872e-06	-9.234225e-09	-5.616642e+01	-6.032309e+02
8.000000e-08	-7.360092e-06	-9.234717e-09	-5.599312e+01	-6.022097e+02
9.000000e-08	-7.334142e-06	-9.228939e-09	-5.579570e+01	-6.010848e+02
1.000000e-07	-7.304923e-06	-9.203250e-09	-5.557341e+01	-5.999063e+02
1.100000e-07	-7.272876e-06	-9.173376e-09	-5.532961e+01	-5.987082e+02
1.200000e-07	-7.238100e-06	-9.143519e-09	-5.506505e+01	-5.974964e+02
1.300000e-07	-7.200778e-06	-9.114492e-09	-5.478111e+01	-5.962483e+02
1.400000e-07	-7.161324e-06	-9.076616e-09	-5.448096e+01	-5.949226e+02
1.500000e-07	-7.119566e-06	-9.062461e-09	-5.416328e+01	-5.934775e+02
1.600000e-07	-7.075015e-06	-9.061516e-09	-5.382435e+01	-5.918884e+02
1.700000e-07	-7.027791e-06	-9.015579e-09	-5.346509e+01	-5.901582e+02
1.800000e-07	-6.977888e-06	-9.000025e-09	-5.308544e+01	-5.883148e+02
1.900000e-07	-6.924977e-06	-8.953942e-09	-5.268291e+01	-5.863981e+02
2.000000e-07	-6.869300e-06	-8.891230e-09	-5.225934e+01	-5.844396e+02
2.100000e-07	-6.810936e-06	-8.869597e-09	-5.181532e+01	-5.824450e+02
2.200000e-07	-6.749876e-06	-8.829136e-09	-5.135080e+01	-5.803860e+02
2.300000e-07	-6.686216e-06	-8.814459e-09	-5.086650e+01	-5.782061e+02
2.400000e-07	-6.619845e-06	-8.774248e-09	-5.036156e+01	-5.758381e+02
2.500000e-07	-6.550906e-06	-8.726411e-09	-4.983710e+01	-5.732270e+02
2.600000e-07	-6.479444e-06	-8.675568e-09	-4.929344e+01	-5.703486e+02
2.700000e-07	-6.405335e-06	-8.614261e-09	-4.872965e+01	-5.672181e+02
2.800000e-07	-6.328488e-06	-8.558026e-09	-4.814502e+01	-5.638829e+02
2.900000e-07	-6.248886e-06	-8.503006e-09	-4.753943e+01	-5.604050e+02
3.000000e-07	-6.166704e-06	-8.475540e-09	-4.691422e+01	-5.568387e+02
3.100000e-07	-6.082272e-06	-8.427473e-09	-4.627189e+01	-5.532121e+02
3.200000e-07	-5.995700e-06	-8.369561e-09	-4.561328e+01	-5.495202e+02
3.300000e-07	-5.906851e-06	-8.307786e-09	-4.493735e+01	-5.457312e+02
3.400000e-07	-5.815711e-06	-8.229704e-09	-4.424399e+01	-5.418023e+02
3.500000e-07	-5.722305e-06	-8.156696e-09	-4.353338e+01	-5.376985e+02
3.600000e-07	-5.626730e-06	-8.091218e-09	-4.280628e+01	-5.334065e+02
3.700000e-07	-5.528985e-06	-8.035415e-09	-4.206267e+01	-5.289379e+02
3.800000e-07	-5.428991e-06	-7.976472e-09	-4.130195e+01	-5.243216e+02
3.900000e-07	-5.326868e-06	-7.913109e-09	-4.052503e+01	-5.195894e+02
4.000000e-07	-5.222753e-06	-7.841565e-09	-3.973296e+01	-5.147609e+02
4.100000e-07	-5.116658e-06	-7.757504e-09	-3.892583e+01	-5.098351e+02
4.200000e-07	-5.008569e-06	-7.670694e-09	-3.810352e+01	-5.047914e+02
4.300000e-07	-4.898503e-06	-7.584763e-09	-3.726617e+01	-4.995991e+02
4.400000e-07	-4.786540e-06	-7.509566e-09	-3.641439e+01	-4.942307e+02
4.500000e-07	-4.672684e-06	-7.435234e-09	-3.554822e+01	-4.886735e+02
4.600000e-07	-4.556863e-06	-7.356386e-09	-3.466709e+01	-4.829324e+02
4.700000e-07	-4.439122e-06	-7.267403e-09	-3.377135e+01	-4.770261e+02
4.800000e-07	-4.319617e-06	-7.169027e-09	-3.286220e+01	-4.709756e+02
4.900000e-07	-4.198467e-06	-7.067548e-09	-3.194053e+01	-4.647926e+02
5.000000e-07	-4.075648e-06	-6.966426e-09	-3.100617e+01	-4.584725e+02
5.100000e-07	-3.951263e-06	-6.868382e-09	-3.005989e+01	-4.519955e+02
5.200000e-07	-3.825421e-06	-6.770043e-09	-2.910253e+01	-4.453345e+02
5.300000e-07	-3.698150e-06	-6.673302e-09	-2.813429e+01	-4.384672e+02
5.400000e-07	-3.569530e-06	-6.568412e-09	-2.715579e+01	-4.313854e+02
5.500000e-07	-3.439516e-06	-6.454060e-09	-2.616669e+01	-4.240985e+02
5.600000e-07	-3.308040e-06	-6.332987e-09	-2.516647e+01	-4.166285e+02
5.700000e-07	-3.175184e-06	-6.211235e-09	-2.415574e+01	-4.089993e+02
5.800000e-07	-3.041054e-06	-6.092816e-09	-2.313532e+01	-4.012256e+02
5.900000e-07	-2.905747e-06	-5.973897e-09	-2.210595e+01	-3.933052e+02
6.000000e-07	-2.769341e-06	-5.851605e-09	-2.106822e+01	-3.852198e+02
6.100000e-07	-2.631904e-06	-5.727286e-09	-2.002264e+01	-3.769428e+02
6.200000e-07	-2.493377e-06	-5.600780e-09	-1.896878e+01	-3.684505e+02
6.300000e-07	-2.353717e-06	-5.465874e-09	-1.790629e+01	-3.597326e+02
6.400000e-07	-2.213032e-06	-5.322620e-09	-1.683601e+01	-3.507956e+02
6.500000e-07	-2.071414e-06	-5.179233e-09	-1.575862e+01	-3.416586e+02
6.600000e-07	-1.928907e-06	-5.040906e-09	-1.467448e+01	-3.323425e+02
6.700000e-07	-1.785593e-06	-4.900259e-09	-1.358419e+01	-3.228581e+02
6.800000e-07	-1.641571e-06	-4.751166e-09	-1.248853e+01	-3.131986e+02
6.900000e-07	-1.496884e-06	-4.597097e-09	-1.138780e+01	-3.033391e+02
7.000000e-07	-1.351641e-06	-4.443583e-09	-1.028283e+01	-2.932462e+02
7.100000e-07	-1.205932e-06	-4.286847e-09	-9.174327e+00	-2.828905e+02
7.200000e-07	-1.059773e-06	-4.123668e-09	-8.062400e+00	-2.722596e+02
7.300000e-07	-9.131810e-07	-3.956088e-09	-6.947176e+00	-2.613642e+02
