# Temperatura_=_19.68
# Concentracion g/m^3_=_20500.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_310925.41610513773

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-3.459540e-06	-1.715583e-09	-2.909709e+01	-1.144412e+02
1.000000e-08	-3.458601e-06	-1.715993e-09	-2.908919e+01	-1.143632e+02
2.000000e-08	-3.456213e-06	-1.704613e-09	-2.906911e+01	-1.142035e+02
3.000000e-08	-3.452419e-06	-1.695866e-09	-2.903720e+01	-1.139960e+02
4.000000e-08	-3.447610e-06	-1.696564e-09	-2.899675e+01	-1.137796e+02
5.000000e-08	-3.441733e-06	-1.699225e-09	-2.894732e+01	-1.135774e+02
6.000000e-08	-3.434661e-06	-1.690038e-09	-2.888785e+01	-1.133825e+02
7.000000e-08	-3.426543e-06	-1.663756e-09	-2.881956e+01	-1.131569e+02
8.000000e-08	-3.417219e-06	-1.656808e-09	-2.874115e+01	-1.128463e+02
9.000000e-08	-3.406183e-06	-1.684988e-09	-2.864832e+01	-1.124060e+02
1.000000e-07	-3.393195e-06	-1.677131e-09	-2.853908e+01	-1.118276e+02
1.100000e-07	-3.378249e-06	-1.659993e-09	-2.841338e+01	-1.111536e+02
1.200000e-07	-3.361669e-06	-1.577571e-09	-2.827393e+01	-1.104739e+02
1.300000e-07	-3.344152e-06	-1.603582e-09	-2.812660e+01	-1.098997e+02
1.400000e-07	-3.325849e-06	-1.725452e-09	-2.797266e+01	-1.095255e+02
1.500000e-07	-3.306464e-06	-1.566011e-09	-2.780962e+01	-1.093914e+02
1.600000e-07	-3.286172e-06	-1.557097e-09	-2.763895e+01	-1.094595e+02
1.700000e-07	-3.264854e-06	-1.770407e-09	-2.745965e+01	-1.096160e+02
1.800000e-07	-3.242120e-06	-1.692080e-09	-2.726844e+01	-1.096995e+02
