# Temperatura_=_19.8
# Concentracion g/m^3_=_20500.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_310932.9545024096

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-3.454615e-06	-3.258306e-11	-2.909574e+01	-2.563533e+00
1.000000e-08	-3.453807e-06	-3.036762e-11	-2.908893e+01	-2.556612e+00
2.000000e-08	-3.451600e-06	-3.578865e-11	-2.907035e+01	-2.581083e+00
3.000000e-08	-3.447917e-06	-4.002013e-11	-2.903933e+01	-2.630118e+00
4.000000e-08	-3.443176e-06	-3.940238e-11	-2.899940e+01	-2.686765e+00
5.000000e-08	-3.437426e-06	-3.913093e-11	-2.895097e+01	-2.731334e+00
6.000000e-08	-3.430514e-06	-3.977977e-11	-2.889276e+01	-2.750311e+00
7.000000e-08	-3.422521e-06	-5.137692e-11	-2.882543e+01	-2.742681e+00
8.000000e-08	-3.413394e-06	-5.804495e-11	-2.874856e+01	-2.720565e+00
9.000000e-08	-3.402542e-06	-1.679128e-12	-2.865716e+01	-2.703482e+00
1.000000e-07	-3.389648e-06	1.396185e-11	-2.854856e+01	-2.708439e+00
1.100000e-07	-3.374915e-06	-1.645958e-11	-2.842448e+01	-2.740067e+00
1.200000e-07	-3.358591e-06	-1.144139e-10	-2.828700e+01	-2.785332e+00
1.300000e-07	-3.341264e-06	-1.382407e-10	-2.814107e+01	-2.815630e+00
1.400000e-07	-3.323116e-06	8.914484e-11	-2.798822e+01	-2.796109e+00
1.500000e-07	-3.303790e-06	1.158121e-11	-2.782545e+01	-2.698953e+00
1.600000e-07	-3.283553e-06	-2.061201e-10	-2.765500e+01	-2.515509e+00
1.700000e-07	-3.262387e-06	4.179522e-11	-2.747674e+01	-2.262299e+00
1.800000e-07	-3.239784e-06	7.549936e-11	-2.728637e+01	-1.978187e+00
1.900000e-07	-3.216101e-06	-1.680145e-10	-2.708691e+01	-1.713328e+00
2.000000e-07	-3.191611e-06	3.731006e-11	-2.688065e+01	-1.513754e+00
2.100000e-07	-3.165678e-06	6.932984e-11	-2.666223e+01	-1.407161e+00
2.200000e-07	-3.138145e-06	-1.688595e-10	-2.643034e+01	-1.395044e+00
2.300000e-07	-3.109515e-06	1.450157e-11	-2.618921e+01	-1.453869e+00
2.400000e-07	-3.079813e-06	7.512215e-11	-2.593905e+01	-1.544557e+00
2.500000e-07	-3.049033e-06	-8.605411e-11	-2.567982e+01	-1.626470e+00
2.600000e-07	-3.017248e-06	-1.129618e-11	-2.541211e+01	-1.670601e+00
2.700000e-07	-2.984330e-06	-3.833500e-11	-2.513486e+01	-1.667256e+00
2.800000e-07	-2.950113e-06	-5.741671e-11	-2.484668e+01	-1.625929e+00
2.900000e-07	-2.914611e-06	4.095614e-11	-2.454767e+01	-1.568186e+00
3.000000e-07	-2.877957e-06	-2.090079e-11	-2.423896e+01	-1.517005e+00
3.100000e-07	-2.840157e-06	-3.769734e-11	-2.392060e+01	-1.487082e+00
3.200000e-07	-2.801284e-06	1.266228e-11	-2.359320e+01	-1.479819e+00
3.300000e-07	-2.761473e-06	-3.341913e-11	-2.325790e+01	-1.484459e+00
3.400000e-07	-2.720795e-06	-4.229712e-11	-2.291530e+01	-1.484217e+00
3.500000e-07	-2.678916e-06	-1.676674e-11	-2.256259e+01	-1.464289e+00
3.600000e-07	-2.635634e-06	-4.482916e-11	-2.219805e+01	-1.418153e+00
3.700000e-07	-2.591337e-06	-1.212557e-11	-2.182497e+01	-1.349610e+00
3.800000e-07	-2.546168e-06	4.704647e-11	-2.144454e+01	-1.270106e+00
3.900000e-07	-2.499974e-06	9.725591e-14	-2.105548e+01	-1.192929e+00
4.000000e-07	-2.452778e-06	-5.734696e-11	-2.065799e+01	-1.127138e+00
4.100000e-07	-2.404760e-06	-1.083574e-11	-2.025356e+01	-1.073943e+00
4.200000e-07	-2.356021e-06	9.674377e-12	-1.984307e+01	-1.026976e+00
4.300000e-07	-2.306185e-06	-2.154056e-11	-1.942334e+01	-9.760280e-01
4.400000e-07	-2.254874e-06	-1.673136e-11	-1.899118e+01	-9.122947e-01
4.500000e-07	-2.202395e-06	-2.227210e-11	-1.854919e+01	-8.325938e-01
