# Temperatura_=_53.09
# Concentracion g/m^3_=_18600.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_238267.46431851533

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.617409e-06	-1.059677e-08	-5.695289e+01	-6.983523e+02
1.000000e-08	-7.615397e-06	-1.060041e-08	-5.693785e+01	-6.981737e+02
2.000000e-08	-7.611639e-06	-1.059814e-08	-5.690975e+01	-6.979103e+02
3.000000e-08	-7.606439e-06	-1.059060e-08	-5.687087e+01	-6.975613e+02
4.000000e-08	-7.599843e-06	-1.058401e-08	-5.682156e+01	-6.971306e+02
5.000000e-08	-7.591753e-06	-1.057544e-08	-5.676107e+01	-6.966259e+02
6.000000e-08	-7.581915e-06	-1.056259e-08	-5.668751e+01	-6.960572e+02
7.000000e-08	-7.570203e-06	-1.053533e-08	-5.659994e+01	-6.954350e+02
8.000000e-08	-7.556637e-06	-1.053122e-08	-5.649852e+01	-6.947690e+02
9.000000e-08	-7.540818e-06	-1.060779e-08	-5.638024e+01	-6.940667e+02
1.000000e-07	-7.522646e-06	-1.062485e-08	-5.624438e+01	-6.933329e+02
1.100000e-07	-7.502710e-06	-1.058284e-08	-5.609532e+01	-6.925696e+02
1.200000e-07	-7.481451e-06	-1.053967e-08	-5.593637e+01	-6.917761e+02
1.300000e-07	-7.459061e-06	-1.038874e-08	-5.576897e+01	-6.909491e+02
1.400000e-07	-7.435385e-06	-1.045856e-08	-5.559195e+01	-6.900834e+02
1.500000e-07	-7.409887e-06	-1.056071e-08	-5.540132e+01	-6.891715e+02
1.600000e-07	-7.382584e-06	-1.035274e-08	-5.519718e+01	-6.882042e+02
1.700000e-07	-7.353845e-06	-1.045480e-08	-5.498231e+01	-6.871707e+02
1.800000e-07	-7.323478e-06	-1.052593e-08	-5.475527e+01	-6.860596e+02
1.900000e-07	-7.291635e-06	-1.033093e-08	-5.451718e+01	-6.848600e+02
2.000000e-07	-7.258422e-06	-1.041884e-08	-5.426886e+01	-6.835631e+02
2.100000e-07	-7.223397e-06	-1.036541e-08	-5.400699e+01	-6.821638e+02
2.200000e-07	-7.186732e-06	-1.022288e-08	-5.373286e+01	-6.806623e+02
2.300000e-07	-7.148540e-06	-1.030989e-08	-5.344731e+01	-6.790643e+02
2.400000e-07	-7.108723e-06	-1.030034e-08	-5.314961e+01	-6.773815e+02
2.500000e-07	-7.067298e-06	-1.030040e-08	-5.283989e+01	-6.756289e+02
2.600000e-07	-7.024149e-06	-1.027651e-08	-5.251728e+01	-6.738235e+02
2.700000e-07	-6.979438e-06	-1.017323e-08	-5.218299e+01	-6.719800e+02
