# Temperatura_=_54.91
# Concentracion g/m^3_=_18600.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_238267.90918739385

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.595212e-06	-1.068293e-08	-5.695044e+01	-7.029436e+02
1.000000e-08	-7.593716e-06	-1.068042e-08	-5.693922e+01	-7.027786e+02
2.000000e-08	-7.590388e-06	-1.067773e-08	-5.691426e+01	-7.025401e+02
3.000000e-08	-7.585445e-06	-1.067314e-08	-5.687720e+01	-7.022254e+02
4.000000e-08	-7.579040e-06	-1.066898e-08	-5.682917e+01	-7.018356e+02
5.000000e-08	-7.571232e-06	-1.066366e-08	-5.677063e+01	-7.013751e+02
6.000000e-08	-7.561772e-06	-1.065735e-08	-5.669970e+01	-7.008510e+02
7.000000e-08	-7.550428e-06	-1.064722e-08	-5.661464e+01	-7.002720e+02
8.000000e-08	-7.537314e-06	-1.063477e-08	-5.651631e+01	-6.996463e+02
9.000000e-08	-7.522115e-06	-1.065193e-08	-5.640234e+01	-6.989814e+02
1.000000e-07	-7.504528e-06	-1.066931e-08	-5.627047e+01	-6.982825e+02
1.100000e-07	-7.485006e-06	-1.065846e-08	-5.612409e+01	-6.975522e+02
1.200000e-07	-7.464081e-06	-1.063337e-08	-5.596719e+01	-6.967907e+02
1.300000e-07	-7.441927e-06	-1.054970e-08	-5.580107e+01	-6.959954e+02
1.400000e-07	-7.418545e-06	-1.052845e-08	-5.562575e+01	-6.951614e+02
1.500000e-07	-7.393557e-06	-1.058933e-08	-5.543838e+01	-6.942815e+02
1.600000e-07	-7.366787e-06	-1.053300e-08	-5.523766e+01	-6.933466e+02
1.700000e-07	-7.338549e-06	-1.052538e-08	-5.502592e+01	-6.923464e+02
1.800000e-07	-7.308726e-06	-1.055630e-08	-5.480230e+01	-6.912697e+02
1.900000e-07	-7.277342e-06	-1.047539e-08	-5.456698e+01	-6.901060e+02
2.000000e-07	-7.244600e-06	-1.047450e-08	-5.432148e+01	-6.888464e+02
2.100000e-07	-7.210150e-06	-1.046433e-08	-5.406316e+01	-6.874852e+02
2.200000e-07	-7.173972e-06	-1.037684e-08	-5.379190e+01	-6.860210e+02
2.300000e-07	-7.136262e-06	-1.037795e-08	-5.350914e+01	-6.844570e+02
2.400000e-07	-7.096921e-06	-1.039537e-08	-5.321415e+01	-6.828012e+02
2.500000e-07	-7.055997e-06	-1.038709e-08	-5.290729e+01	-6.810650e+02
2.600000e-07	-7.013375e-06	-1.036103e-08	-5.258771e+01	-6.792615e+02
2.700000e-07	-6.969082e-06	-1.029226e-08	-5.225559e+01	-6.774031e+02
2.800000e-07	-6.923247e-06	-1.026235e-08	-5.191191e+01	-6.754993e+02
2.900000e-07	-6.875826e-06	-1.024694e-08	-5.155633e+01	-6.735550e+02
3.000000e-07	-6.826810e-06	-1.021592e-08	-5.118880e+01	-6.715695e+02
3.100000e-07	-6.775939e-06	-1.017840e-08	-5.080736e+01	-6.695370e+02
3.200000e-07	-6.723212e-06	-1.015746e-08	-5.041200e+01	-6.674483e+02
3.300000e-07	-6.668916e-06	-1.015738e-08	-5.000488e+01	-6.652928e+02
3.400000e-07	-6.613225e-06	-1.011342e-08	-4.958730e+01	-6.630610e+02
3.500000e-07	-6.556135e-06	-1.005421e-08	-4.915923e+01	-6.607470e+02
