# Temperatura_=_53.856448598130854
# Concentracion g/m^3_=_18600.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_310753.97322717623
# Promedio de 107 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.962064e-09	-1.247535e-08	-5.692666e+01	-8.189594e+02
1.000000e-08	-7.958107e-09	-1.247293e-08	-5.689837e+01	-8.187555e+02
2.000000e-08	-7.951457e-09	-1.246735e-08	-5.685082e+01	-8.184161e+02
3.000000e-08	-7.942032e-09	-1.246273e-08	-5.678344e+01	-8.179376e+02
4.000000e-08	-7.929620e-09	-1.245536e-08	-5.669469e+01	-8.173301e+02
5.000000e-08	-7.914150e-09	-1.244511e-08	-5.658408e+01	-8.166129e+02
6.000000e-08	-7.895806e-09	-1.242796e-08	-5.645293e+01	-8.158064e+02
7.000000e-08	-7.874973e-09	-1.240799e-08	-5.630398e+01	-8.149240e+02
8.000000e-08	-7.851445e-09	-1.243349e-08	-5.613575e+01	-8.139683e+02
9.000000e-08	-7.824604e-09	-1.244879e-08	-5.594385e+01	-8.129314e+02
1.000000e-07	-7.794425e-09	-1.240916e-08	-5.572808e+01	-8.118014e+02
1.100000e-07	-7.761190e-09	-1.237612e-08	-5.549046e+01	-8.105701e+02
1.200000e-07	-7.725065e-09	-1.235498e-08	-5.523217e+01	-8.092384e+02
1.300000e-07	-7.686411e-09	-1.231634e-08	-5.495580e+01	-8.078186e+02
1.400000e-07	-7.645405e-09	-1.224182e-08	-5.466262e+01	-8.063301e+02
1.500000e-07	-7.601798e-09	-1.225376e-08	-5.435084e+01	-8.047918e+02
1.600000e-07	-7.555290e-09	-1.224586e-08	-5.401832e+01	-8.032140e+02
1.700000e-07	-7.505856e-09	-1.218234e-08	-5.366488e+01	-8.015927e+02
1.800000e-07	-7.453427e-09	-1.221024e-08	-5.329002e+01	-7.999092e+02
1.900000e-07	-7.397974e-09	-1.215794e-08	-5.289355e+01	-7.981348e+02
2.000000e-07	-7.339699e-09	-1.210463e-08	-5.247690e+01	-7.962378e+02
2.100000e-07	-7.278639e-09	-1.207062e-08	-5.204034e+01	-7.941914e+02
2.200000e-07	-7.214807e-09	-1.201953e-08	-5.158395e+01	-7.919784e+02
2.300000e-07	-7.148116e-09	-1.200908e-08	-5.110713e+01	-7.895913e+02
2.400000e-07	-7.078563e-09	-1.195216e-08	-5.060984e+01	-7.870287e+02
2.500000e-07	-7.006197e-09	-1.191596e-08	-5.009245e+01	-7.842909e+02
2.600000e-07	-6.930889e-09	-1.187126e-08	-4.955401e+01	-7.813754e+02
2.700000e-07	-6.852681e-09	-1.183167e-08	-4.899485e+01	-7.782765e+02
2.800000e-07	-6.771633e-09	-1.177318e-08	-4.841537e+01	-7.749869e+02
2.900000e-07	-6.687975e-09	-1.170290e-08	-4.781724e+01	-7.715028e+02
3.000000e-07	-6.601958e-09	-1.166677e-08	-4.720223e+01	-7.678277e+02
