# Configuracion:
# Concentracion g/m^3_=_18600.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_310753.97322717623
# 
Resultados:
# tau_ns_=_(7.12+/-1.98)e+01
# dphi_rad_=_6.42+/-0.04
# SAR_W/g_=_480.64+/-133.53
# Hc_kA/m_=_11.83+/-2.27
# Mr_A/m_=_292.40+/-36.75
# Magnetizacion_max_emu/g_=_44.1+/-1.0
# Suceptibilidad_a_M=0_=_(3.368+/-0.202)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_150dA_100Mss_bobN1C20010.txt	21.98	19.45	347.24	16.56	57041.50	811.14	3.107658e+05	6.089412e+01	6.501138e+00	738.49	113.428803	4505	2.815e-02
300kHz_150dA_100Mss_bobN1C20011.txt	22.43	19.50	351.52	16.39	57041.50	821.76	3.107658e+05	6.186518e+01	6.497834e+00	739.07	111.655107	4505	2.938e-02
300kHz_150dA_100Mss_bobN1C20012.txt	22.88	19.50	352.24	16.32	57041.50	823.31	3.107658e+05	6.200422e+01	6.496331e+00	735.63	110.849530	4505	2.973e-02
300kHz_150dA_100Mss_bobN1C20013.txt	23.33	21.22	352.33	16.20	57041.50	825.49	3.107658e+05	6.222900e+01	6.494362e+00	731.58	109.793584	4505	2.998e-02
300kHz_150dA_100Mss_bobN1C20014.txt	23.78	23.56	352.55	16.15	57041.50	823.93	3.107658e+05	6.213199e+01	6.493618e+00	727.90	109.395553	4505	3.016e-02
300kHz_150dA_100Mss_bobN1C20015.txt	24.25	24.70	353.02	15.99	57041.50	826.85	3.107658e+05	6.243031e+01	6.491149e+00	722.94	108.072953	4505	3.071e-02
300kHz_150dA_100Mss_bobN1C20016.txt	24.69	24.70	352.61	15.85	57041.50	829.75	3.107658e+05	6.265954e+01	6.488638e+00	716.95	106.730120	4505	3.110e-02
300kHz_150dA_100Mss_bobN1C20017.txt	25.16	25.10	352.15	15.78	57041.50	829.66	3.107658e+05	6.269307e+01	6.487575e+00	713.68	106.162656	4505	3.122e-02
300kHz_150dA_100Mss_bobN1C20018.txt	25.61	26.22	351.46	15.61	57041.50	834.21	3.107658e+05	6.305126e+01	6.484107e+00	705.75	104.311379	4505	3.037e-02
300kHz_150dA_100Mss_bobN1C20019.txt	26.51	28.93	350.43	15.53	57041.50	830.48	3.107658e+05	6.280772e+01	6.483426e+00	700.67	103.949223	4505	3.057e-02
300kHz_150dA_100Mss_bobN1C20020.txt	26.97	30.50	349.02	15.48	57041.50	831.18	3.107658e+05	6.283815e+01	6.482232e+00	696.88	103.312626	4505	3.050e-02
300kHz_150dA_100Mss_bobN1C20021.txt	27.42	31.48	349.68	15.23	57041.50	838.26	3.107658e+05	6.342160e+01	6.477946e+00	688.40	101.029358	4505	3.139e-02
300kHz_150dA_100Mss_bobN1C20022.txt	27.87	32.43	348.67	15.13	57041.50	839.11	3.107658e+05	6.349458e+01	6.476365e+00	683.67	100.188876	4505	3.181e-02
300kHz_150dA_100Mss_bobN1C20023.txt	28.33	33.39	348.22	15.06	57041.50	837.93	3.107658e+05	6.344295e+01	6.475003e+00	678.36	99.464164	4505	3.213e-02
300kHz_150dA_100Mss_bobN1C20024.txt	28.81	34.40	347.49	14.93	57041.50	843.64	3.107658e+05	6.383865e+01	6.472902e+00	675.20	98.348244	4505	3.223e-02
300kHz_150dA_100Mss_bobN1C20025.txt	29.25	35.30	347.38	14.84	57041.50	843.86	3.107658e+05	6.393837e+01	6.471322e+00	670.69	97.509267	4505	3.272e-02
300kHz_150dA_100Mss_bobN1C20026.txt	29.71	36.22	345.43	14.78	57041.50	841.30	3.107658e+05	6.373212e+01	6.470182e+00	664.52	96.904128	4505	3.266e-02
300kHz_150dA_100Mss_bobN1C20027.txt	30.15	37.07	345.87	14.63	57041.50	844.16	3.107658e+05	6.401346e+01	6.467434e+00	657.76	95.446633	4505	3.170e-02
300kHz_150dA_100Mss_bobN1C20028.txt	30.6	37.88	344.84	14.54	57041.50	843.40	3.107658e+05	6.397309e+01	6.466164e+00	652.87	94.773075	4505	3.169e-02
300kHz_150dA_100Mss_bobN1C20029.txt	31.06	38.76	343.72	14.44	57041.50	845.21	3.107658e+05	6.413093e+01	6.464778e+00	649.58	94.039419	4505	3.206e-02
300kHz_150dA_100Mss_bobN1C20030.txt	31.52	40.00	341.86	14.38	57041.50	843.58	3.107658e+05	6.402616e+01	6.463718e+00	644.77	93.479269	4505	3.223e-02
300kHz_150dA_100Mss_bobN1C20031.txt	31.97	41.22	341.71	14.29	57041.50	844.84	3.107658e+05	6.413264e+01	6.462340e+00	640.96	92.749958	4505	3.246e-02
300kHz_150dA_100Mss_bobN1C20032.txt	32.42	42.01	340.27	14.15	57041.50	847.02	3.107658e+05	6.428424e+01	6.459636e+00	632.88	91.319588	4505	3.296e-02
300kHz_150dA_100Mss_bobN1C20033.txt	32.92	42.86	339.23	14.09	57041.50	845.61	3.107658e+05	6.425131e+01	6.458763e+00	629.46	90.858998	4505	3.299e-02
300kHz_150dA_100Mss_bobN1C20034.txt	33.36	43.58	336.89	14.00	57041.50	842.35	3.107658e+05	6.396821e+01	6.456960e+00	620.32	89.906698	4505	3.323e-02
300kHz_150dA_100Mss_bobN1C20035.txt	33.83	44.33	335.03	13.94	57041.50	842.00	3.107658e+05	6.389472e+01	6.455844e+00	615.67	89.318598	4505	3.297e-02
300kHz_150dA_100Mss_bobN1C20036.txt	34.28	45.08	333.84	13.79	57041.50	844.59	3.107658e+05	6.412751e+01	6.453129e+00	608.29	87.885730	4505	3.362e-02
300kHz_150dA_100Mss_bobN1C20037.txt	34.81	45.98	331.92	13.67	57041.50	842.21	3.107658e+05	6.399579e+01	6.451343e+00	600.72	86.944085	4505	3.395e-02
300kHz_150dA_100Mss_bobN1C20038.txt	35.72	47.45	327.52	13.41	57041.50	838.11	3.107658e+05	6.376349e+01	6.447272e+00	584.18	84.799565	4505	3.261e-02
