# Temperatura_=_19.76
# Concentracion g/m^3_=_20500.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_310932.1568676466

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-3.459459e-06	1.617756e-11	-2.909328e+01	-8.039630e-01
1.000000e-08	-3.458624e-06	1.098743e-11	-2.908626e+01	-7.866227e-01
2.000000e-08	-3.456452e-06	1.755816e-11	-2.906799e+01	-7.004772e-01
3.000000e-08	-3.452858e-06	2.587548e-11	-2.903777e+01	-5.866040e-01
4.000000e-08	-3.448145e-06	2.614112e-11	-2.899813e+01	-4.953463e-01
5.000000e-08	-3.442377e-06	2.183139e-11	-2.894962e+01	-4.628073e-01
6.000000e-08	-3.435442e-06	2.448403e-11	-2.889130e+01	-4.929430e-01
7.000000e-08	-3.427413e-06	4.213351e-11	-2.882378e+01	-5.539838e-01
8.000000e-08	-3.418258e-06	5.779368e-11	-2.874679e+01	-5.920025e-01
9.000000e-08	-3.407405e-06	3.445877e-11	-2.865552e+01	-5.569233e-01
1.000000e-07	-3.394520e-06	2.548578e-11	-2.854716e+01	-4.303248e-01
1.100000e-07	-3.379787e-06	2.535869e-11	-2.842325e+01	-2.426973e-01
1.200000e-07	-3.363499e-06	6.523525e-11	-2.828628e+01	-7.131900e-02
1.300000e-07	-3.346207e-06	8.921308e-11	-2.814086e+01	-1.740461e-02
1.400000e-07	-3.328120e-06	-1.183207e-11	-2.798875e+01	-1.697180e-01
1.500000e-07	-3.308880e-06	2.019283e-11	-2.782695e+01	-5.679288e-01
1.600000e-07	-3.288629e-06	9.331910e-11	-2.765664e+01	-1.180044e+00
1.700000e-07	-3.267476e-06	-6.141106e-11	-2.747875e+01	-1.903628e+00
1.800000e-07	-3.244904e-06	-9.557687e-11	-2.728892e+01	-2.591928e+00
1.900000e-07	-3.221166e-06	-2.450163e-11	-2.708929e+01	-3.096682e+00
2.000000e-07	-3.196673e-06	-1.763140e-10	-2.688331e+01	-3.313032e+00
2.100000e-07	-3.170762e-06	-1.518276e-10	-2.666540e+01	-3.210957e+00
2.200000e-07	-3.143215e-06	2.762782e-11	-2.643374e+01	-2.842500e+00
2.300000e-07	-3.114532e-06	-6.723484e-11	-2.619252e+01	-2.322781e+00
2.400000e-07	-3.084752e-06	-1.364470e-10	-2.594208e+01	-1.792095e+00
2.500000e-07	-3.053888e-06	-7.981153e-11	-2.568252e+01	-1.372765e+00
2.600000e-07	-3.022046e-06	-8.236219e-11	-2.541474e+01	-1.135498e+00
2.700000e-07	-2.989068e-06	-3.311399e-11	-2.513740e+01	-1.085760e+00
2.800000e-07	-2.954794e-06	-6.188566e-11	-2.484916e+01	-1.172821e+00
2.900000e-07	-2.919246e-06	-1.411838e-10	-2.455021e+01	-1.315946e+00
3.000000e-07	-2.882545e-06	-7.780876e-11	-2.424157e+01	-1.436656e+00
3.100000e-07	-2.844751e-06	-3.484251e-11	-2.392373e+01	-1.485057e+00
3.200000e-07	-2.805892e-06	-6.343422e-11	-2.359692e+01	-1.451759e+00
3.300000e-07	-2.766037e-06	-8.416406e-11	-2.326176e+01	-1.363259e+00
3.400000e-07	-2.725279e-06	-9.269608e-11	-2.291899e+01	-1.265017e+00
3.500000e-07	-2.683312e-06	-5.048529e-11	-2.256606e+01	-1.200489e+00
3.600000e-07	-2.639959e-06	-1.095989e-11	-2.220147e+01	-1.194668e+00
3.700000e-07	-2.595634e-06	-7.952822e-11	-2.182870e+01	-1.247661e+00
3.800000e-07	-2.550430e-06	-1.415774e-10	-2.144855e+01	-1.339062e+00
3.900000e-07	-2.504189e-06	-7.522423e-11	-2.105968e+01	-1.439465e+00
4.000000e-07	-2.456961e-06	-1.681760e-12	-2.066250e+01	-1.523232e+00
4.100000e-07	-2.408967e-06	-4.252895e-11	-2.025888e+01	-1.577116e+00
4.200000e-07	-2.360171e-06	-9.921904e-11	-1.984852e+01	-1.602038e+00
4.300000e-07	-2.310136e-06	-8.624761e-11	-1.942773e+01	-1.608702e+00
4.400000e-07	-2.258667e-06	-4.549679e-11	-1.899489e+01	-1.610275e+00
4.500000e-07	-2.206114e-06	-2.631711e-11	-1.855293e+01	-1.616067e+00
4.600000e-07	-2.152819e-06	-7.164694e-11	-1.810473e+01	-1.628906e+00
4.700000e-07	-2.098806e-06	-9.940777e-11	-1.765049e+01	-1.646623e+00
4.800000e-07	-2.043983e-06	-4.825702e-11	-1.718944e+01	-1.665924e+00
4.900000e-07	-1.988368e-06	-1.204438e-11	-1.672174e+01	-1.685963e+00
5.000000e-07	-1.932146e-06	-4.872321e-11	-1.624892e+01	-1.709479e+00
5.100000e-07	-1.875372e-06	-1.008948e-10	-1.577147e+01	-1.741005e+00
5.200000e-07	-1.817817e-06	-8.401838e-11	-1.528744e+01	-1.783436e+00
5.300000e-07	-1.759166e-06	-2.683310e-11	-1.479419e+01	-1.835180e+00
5.400000e-07	-1.699562e-06	-2.322675e-11	-1.429293e+01	-1.889806e+00
5.500000e-07	-1.639405e-06	-7.507740e-11	-1.378703e+01	-1.938667e+00
5.600000e-07	-1.578834e-06	-9.022828e-11	-1.327765e+01	-1.975256e+00
5.700000e-07	-1.517710e-06	-4.824249e-11	-1.276361e+01	-1.998952e+00
5.800000e-07	-1.455956e-06	-2.372705e-11	-1.224426e+01	-2.015937e+00
5.900000e-07	-1.393715e-06	-5.491133e-11	-1.172083e+01	-2.036432e+00
6.000000e-07	-1.331042e-06	-8.646450e-11	-1.119377e+01	-2.069281e+00
6.100000e-07	-1.267844e-06	-6.278427e-11	-1.066228e+01	-2.116426e+00
6.200000e-07	-1.204127e-06	-2.130986e-11	-1.012644e+01	-2.170140e+00
6.300000e-07	-1.140023e-06	-2.735754e-11	-9.587343e+00	-2.214734e+00
6.400000e-07	-1.075630e-06	-7.467624e-11	-9.045812e+00	-2.232460e+00
6.500000e-07	-1.010955e-06	-8.379952e-11	-8.501905e+00	-2.211192e+00
6.600000e-07	-9.458888e-07	-4.260199e-11	-7.954715e+00	-2.150511e+00
6.700000e-07	-8.802626e-07	-1.959224e-11	-7.402812e+00	-2.063233e+00
6.800000e-07	-8.141358e-07	-4.486262e-11	-6.846701e+00	-1.971396e+00
6.900000e-07	-7.477261e-07	-6.705768e-11	-6.288211e+00	-1.898124e+00
7.000000e-07	-6.809273e-07	-4.440653e-11	-5.726447e+00	-1.858719e+00
7.100000e-07	-6.135766e-07	-1.476794e-11	-5.160043e+00	-1.854757e+00
7.200000e-07	-5.458371e-07	-2.816247e-11	-4.590369e+00	-1.873749e+00
7.300000e-07	-4.779435e-07	-6.341340e-11	-4.019399e+00	-1.894502e+00
7.400000e-07	-4.100065e-07	-6.193029e-11	-3.448063e+00	-1.895839e+00
7.500000e-07	-3.420062e-07	-2.635413e-11	-2.876196e+00	-1.864870e+00
7.600000e-07	-2.739017e-07	-9.594131e-12	-2.303453e+00	-1.801294e+00
7.700000e-07	-2.057385e-07	-3.158359e-11	-1.730215e+00	-1.716019e+00
7.800000e-07	-1.375634e-07	-4.869017e-11	-1.156878e+00	-1.625002e+00
7.900000e-07	-6.937217e-08	-3.115629e-11	-5.834045e-01	-1.541373e+00
8.000000e-07	-1.167907e-09	-1.080792e-11	-9.821842e-03	-1.469586e+00
8.100000e-07	6.703372e-08	-2.213374e-11	5.637387e-01	-1.404343e+00
8.200000e-07	1.352434e-07	-4.441833e-11	1.137367e+00	-1.334692e+00
8.300000e-07	2.034371e-07	-3.601116e-11	1.710861e+00	-1.251204e+00
8.400000e-07	2.715929e-07	-6.032335e-12	2.284036e+00	-1.152590e+00
8.500000e-07	3.396959e-07	3.923428e-12	2.856767e+00	-1.048356e+00
8.600000e-07	4.076716e-07	-1.607425e-11	3.428427e+00	-9.558960e-01
8.700000e-07	4.755237e-07	-2.867494e-11	3.999049e+00	-8.930994e-01
8.800000e-07	5.433188e-07	-1.334985e-11	4.569191e+00	-8.697691e-01
8.900000e-07	6.109596e-07	-3.614732e-14	5.138035e+00	-8.818833e-01
9.000000e-07	6.783183e-07	-1.222166e-11	5.704507e+00	-9.115986e-01
9.100000e-07	7.452060e-07	-3.029293e-11	6.267017e+00	-9.333641e-01
9.200000e-07	8.115567e-07	-2.288268e-11	6.825012e+00	-9.237260e-01
9.300000e-07	8.775078e-07	2.620974e-12	7.379645e+00	-8.706351e-01
9.400000e-07	9.430492e-07	1.012251e-11	7.930834e+00	-7.781651e-01
9.500000e-07	1.008063e-06	-7.846450e-12	8.477583e+00	-6.644974e-01
9.600000e-07	1.072618e-06	-1.778822e-11	9.020476e+00	-5.539909e-01
9.700000e-07	1.136925e-06	-3.737641e-12	9.561287e+00	-4.667954e-01
9.800000e-07	1.201015e-06	1.092598e-11	1.010027e+01	-4.105817e-01
9.900000e-07	1.264720e-06	4.237000e-12	1.063601e+01	-3.780355e-01
1.000000e-06	1.327850e-06	-9.197650e-12	1.116693e+01	-3.511808e-01
1.010000e-06	1.390450e-06	-2.416549e-12	1.169338e+01	-3.105241e-01
1.020000e-06	1.452669e-06	1.654465e-11	1.221662e+01	-2.448312e-01
1.030000e-06	1.514486e-06	1.927575e-11	1.273649e+01	-1.570572e-01
1.040000e-06	1.575697e-06	5.176172e-12	1.325126e+01	-6.369868e-02
1.050000e-06	1.636301e-06	2.384411e-12	1.376092e+01	1.217279e-02
1.060000e-06	1.696486e-06	1.795109e-11	1.426707e+01	5.104171e-02
1.070000e-06	1.756133e-06	2.760731e-11	1.476869e+01	4.563198e-02
1.080000e-06	1.814923e-06	1.602873e-11	1.526310e+01	4.167997e-03
1.090000e-06	1.872586e-06	1.942771e-12	1.574803e+01	-5.329720e-02
1.100000e-06	1.929288e-06	6.257243e-12	1.622488e+01	-1.038295e-01
1.110000e-06	1.985461e-06	2.147961e-11	1.669729e+01	-1.317553e-01
1.120000e-06	2.041124e-06	2.345776e-11	1.716540e+01	-1.353517e-01
1.130000e-06	2.096035e-06	1.214827e-11	1.762718e+01	-1.270126e-01
1.140000e-06	2.150092e-06	9.136827e-12	1.808180e+01	-1.268144e-01
1.150000e-06	2.203338e-06	1.925479e-11	1.852958e+01	-1.524598e-01
1.160000e-06	2.255702e-06	2.178026e-11	1.896996e+01	-2.102772e-01
1.170000e-06	2.307014e-06	7.348318e-12	1.940148e+01	-2.915034e-01
1.180000e-06	2.357030e-06	-4.544012e-12	1.982210e+01	-3.756533e-01
1.190000e-06	2.405831e-06	3.116838e-12	2.023250e+01	-4.394983e-01
1.200000e-06	2.453733e-06	1.665806e-11	2.063535e+01	-4.675317e-01
1.210000e-06	2.500762e-06	1.538666e-11	2.103086e+01	-4.590448e-01
1.220000e-06	2.546906e-06	5.048631e-12	2.141892e+01	-4.284440e-01
1.230000e-06	2.592183e-06	3.489452e-12	2.179968e+01	-3.985484e-01
1.240000e-06	2.636650e-06	1.260333e-11	2.217364e+01	-3.898941e-01
