# Temperatura_=_19.6
# Concentracion g/m^3_=_20500.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_310869.5276681298

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-3.503102e-06	-3.218760e-10	-2.910709e+01	-2.206423e+01
1.000000e-08	-3.501626e-06	-3.254665e-10	-2.909483e+01	-2.217470e+01
2.000000e-08	-3.498737e-06	-3.305344e-10	-2.907082e+01	-2.227151e+01
3.000000e-08	-3.494549e-06	-3.310339e-10	-2.903602e+01	-2.231323e+01
4.000000e-08	-3.489285e-06	-3.287593e-10	-2.899229e+01	-2.227578e+01
5.000000e-08	-3.482884e-06	-3.263915e-10	-2.893910e+01	-2.216387e+01
6.000000e-08	-3.475325e-06	-3.310685e-10	-2.887629e+01	-2.201128e+01
7.000000e-08	-3.466694e-06	-3.338995e-10	-2.880457e+01	-2.186941e+01
8.000000e-08	-3.456618e-06	-2.881103e-10	-2.872085e+01	-2.178819e+01
9.000000e-08	-3.444565e-06	-2.569252e-10	-2.862070e+01	-2.179665e+01
1.000000e-07	-3.430533e-06	-3.066116e-10	-2.850412e+01	-2.189074e+01
1.100000e-07	-3.414663e-06	-4.063519e-10	-2.837225e+01	-2.203323e+01
1.200000e-07	-3.397453e-06	-4.543483e-10	-2.822925e+01	-2.216593e+01
1.300000e-07	-3.379475e-06	-2.643806e-10	-2.807988e+01	-2.222947e+01
1.400000e-07	-3.360518e-06	-2.101056e-10	-2.792237e+01	-2.218338e+01
1.500000e-07	-3.340501e-06	-4.475156e-10	-2.775605e+01	-2.201891e+01
1.600000e-07	-3.319584e-06	-3.458581e-10	-2.758224e+01	-2.176015e+01
1.700000e-07	-3.297379e-06	-1.845852e-10	-2.739774e+01	-2.145368e+01
1.800000e-07	-3.273823e-06	-3.807603e-10	-2.720202e+01	-2.115110e+01
