# Temperatura_=_19.7
# Concentracion g/m^3_=_20500.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_310910.3718228995

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-3.495498e-06	-1.786429e-09	-2.909710e+01	-1.164088e+02
1.000000e-08	-3.494569e-06	-1.788015e-09	-2.908937e+01	-1.163226e+02
2.000000e-08	-3.492202e-06	-1.784856e-09	-2.906966e+01	-1.161778e+02
3.000000e-08	-3.488415e-06	-1.783747e-09	-2.903814e+01	-1.159838e+02
4.000000e-08	-3.483591e-06	-1.783993e-09	-2.899799e+01	-1.157537e+02
5.000000e-08	-3.477688e-06	-1.780220e-09	-2.894884e+01	-1.155000e+02
6.000000e-08	-3.470586e-06	-1.771550e-09	-2.888973e+01	-1.152305e+02
7.000000e-08	-3.462432e-06	-1.753121e-09	-2.882186e+01	-1.149454e+02
8.000000e-08	-3.453050e-06	-1.756252e-09	-2.874376e+01	-1.146354e+02
9.000000e-08	-3.441873e-06	-1.816538e-09	-2.865072e+01	-1.142849e+02
1.000000e-07	-3.428719e-06	-1.826452e-09	-2.854122e+01	-1.138760e+02
1.100000e-07	-3.413661e-06	-1.777126e-09	-2.841588e+01	-1.133957e+02
1.200000e-07	-3.397038e-06	-1.641976e-09	-2.827751e+01	-1.128425e+02
1.300000e-07	-3.379507e-06	-1.621787e-09	-2.813157e+01	-1.122305e+02
1.400000e-07	-3.361132e-06	-1.839834e-09	-2.797862e+01	-1.115891e+02
1.500000e-07	-3.341632e-06	-1.733654e-09	-2.781629e+01	-1.109579e+02
1.600000e-07	-3.321217e-06	-1.550890e-09	-2.764635e+01	-1.103778e+02
1.700000e-07	-3.299736e-06	-1.753391e-09	-2.746754e+01	-1.098792e+02
1.800000e-07	-3.276764e-06	-1.737415e-09	-2.727632e+01	-1.094720e+02
1.900000e-07	-3.252751e-06	-1.560903e-09	-2.707643e+01	-1.091402e+02
2.000000e-07	-3.227894e-06	-1.719054e-09	-2.686952e+01	-1.088430e+02
2.100000e-07	-3.201475e-06	-1.678256e-09	-2.664961e+01	-1.085221e+02
