# 260901_12:35:56.659237
t	CH1	CH2
0.000000e+00	-1.386587e-02	4.343822e+00
1.000000e-08	-8.531230e-03	4.316467e+00
2.000000e-08	-8.793905e-04	4.315792e+00
3.000000e-08	1.366831e-03	4.286342e+00
4.000000e-08	-1.111937e-02	4.325862e+00
5.000000e-08	-1.141058e-02	4.262217e+00
6.000000e-08	-4.346612e-03	4.249088e+00
7.000000e-08	2.718542e-03	4.203160e+00
8.000000e-08	-4.705668e-03	4.178107e+00
9.000000e-08	-1.281762e-02	4.216082e+00
1.000000e-07	-8.649757e-03	4.084318e+00
1.100000e-07	-5.609529e-04	4.053818e+00
1.200000e-07	-8.572772e-04	4.055117e+00
1.300000e-07	-9.765358e-03	4.042605e+00
1.400000e-07	-1.025862e-02	4.010580e+00
1.500000e-07	-4.289936e-03	4.010025e+00
1.600000e-07	6.263225e-04	3.990027e+00
1.700000e-07	-5.926039e-03	3.958975e+00
1.800000e-07	-1.102618e-02	3.966920e+00
1.900000e-07	-7.695766e-03	3.915844e+00
2.000000e-07	-8.398888e-04	3.852713e+00
2.100000e-07	-2.601924e-03	3.822113e+00
2.200000e-07	-9.363706e-03	3.810028e+00
2.300000e-07	-8.372627e-03	3.779496e+00
2.400000e-07	-3.706008e-03	3.746848e+00
2.500000e-07	-2.132100e-04	3.674241e+00
2.600000e-07	-7.222732e-03	3.652709e+00
2.700000e-07	-9.769574e-03	3.600026e+00
2.800000e-07	-7.008308e-03	3.588475e+00
2.900000e-07	-1.395495e-03	3.567420e+00
3.000000e-07	-3.828894e-03	3.524941e+00
3.100000e-07	-9.409332e-03	3.432762e+00
3.200000e-07	-8.433298e-03	3.357474e+00
3.300000e-07	-3.647972e-03	3.253238e+00
3.400000e-07	-3.904854e-04	3.209555e+00
3.500000e-07	-7.606888e-03	3.199002e+00
3.600000e-07	-9.239432e-03	3.117318e+00
3.700000e-07	-6.773289e-03	3.092789e+00
3.800000e-07	-1.847863e-03	3.010606e+00
3.900000e-07	-4.197833e-03	2.959500e+00
4.000000e-07	-7.865628e-03	2.945766e+00
4.100000e-07	-6.864959e-03	2.851584e+00
4.200000e-07	-3.286936e-03	2.791053e+00
4.300000e-07	-2.492264e-03	2.768397e+00
4.400000e-07	-7.211583e-03	2.725346e+00
4.500000e-07	-8.788151e-03	2.591033e+00
4.600000e-07	-5.106314e-03	2.463292e+00
4.700000e-07	-2.300001e-03	2.441603e+00
4.800000e-07	-4.203626e-03	2.378451e+00
4.900000e-07	-7.533236e-03	2.334316e+00
5.000000e-07	-6.460098e-03	2.250605e+00
5.100000e-07	-2.542923e-03	2.157472e+00
5.200000e-07	-3.283449e-03	2.084220e+00
5.300000e-07	-6.196302e-03	2.010604e+00
5.400000e-07	-7.148437e-03	1.979500e+00
5.500000e-07	-3.221394e-03	1.944370e+00
5.600000e-07	-1.707340e-03	1.802684e+00
5.700000e-07	-4.384430e-03	1.727276e+00
5.800000e-07	-7.889232e-03	1.693259e+00
5.900000e-07	-4.800530e-03	1.590029e+00
6.000000e-07	-2.184259e-03	1.512795e+00
6.100000e-07	-3.561314e-03	1.391134e+00
6.200000e-07	-5.259397e-03	1.366870e+00
6.300000e-07	-5.578498e-03	1.264159e+00
6.400000e-07	-3.355264e-03	1.199526e+00
6.500000e-07	-2.709462e-03	1.125817e+00
6.600000e-07	-2.796739e-03	9.890010e-01
6.700000e-07	-5.256753e-03	8.821365e-01
6.800000e-07	-4.159739e-03	7.999999e-01
6.900000e-07	-2.970774e-03	7.153420e-01
7.000000e-07	-2.613324e-03	6.422090e-01
7.100000e-07	-5.338975e-03	5.779236e-01
7.200000e-07	-5.233542e-03	4.952668e-01
7.300000e-07	-2.836455e-03	3.905788e-01
7.400000e-07	-1.379173e-03	3.884759e-01
7.500000e-07	-4.959824e-03	2.436841e-01
7.600000e-07	-4.933331e-03	1.158732e-01
7.700000e-07	-3.734778e-03	2.118288e-02
7.800000e-07	-6.431976e-04	-2.150013e-02
7.900000e-07	-1.001405e-03	-6.468328e-02
8.000000e-07	-1.554786e-03	-1.693949e-01
8.100000e-07	-3.410795e-03	-2.400502e-01
8.200000e-07	-1.237582e-03	-3.367394e-01
8.300000e-07	-9.289711e-04	-3.898961e-01
8.400000e-07	-2.939359e-03	-4.320752e-01
8.500000e-07	4.073445e-04	-4.552082e-01
8.600000e-07	3.077155e-02	-6.107940e-01
8.700000e-07	3.796747e-02	-7.278110e-01
8.800000e-07	-7.241618e-02	-8.947581e-01
8.900000e-07	-8.509403e-02	-9.894448e-01
9.000000e-07	9.570499e-02	-9.698474e-01
9.100000e-07	2.055876e-02	-9.713675e-01
9.200000e-07	-2.347952e-02	-1.157281e+00
9.300000e-07	-1.006263e-01	-1.322000e+00
9.400000e-07	1.672700e-01	-1.232580e+00
9.500000e-07	-4.865794e-02	-1.296809e+00
9.600000e-07	-1.125695e-01	-1.577817e+00
9.700000e-07	5.227567e-02	-1.611947e+00
9.800000e-07	8.429409e-02	-1.631523e+00
9.900000e-07	-1.364660e-01	-1.736833e+00
1.000000e-06	1.205320e-02	-1.810953e+00
1.010000e-06	1.476499e-01	-1.841604e+00
1.020000e-06	-6.731574e-02	-1.946312e+00
1.030000e-06	-1.084479e-01	-2.009975e+00
1.040000e-06	9.932774e-02	-2.022975e+00
1.050000e-06	2.810640e-02	-2.116389e+00
1.060000e-06	-1.188527e-01	-2.315278e+00
1.070000e-06	7.893328e-02	-2.358870e+00
1.080000e-06	-5.730953e-03	-2.390977e+00
