# Configuracion:
# Concentracion g/m^3_=_18600.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_310689.53124443896
# 
Resultados:
# tau_ns_=_(7.51+/-1.50)e+01
# dphi_rad_=_6.43+/-0.03
# SAR_W/g_=_763.56+/-133.58
# Hc_kA/m_=_12.12+/-1.71
# Mr_A/m_=_464.49+/-33.68
# Magnetizacion_max_emu/g_=_66.3+/-2.4
# Suceptibilidad_a_M=0_=_(5.318+/-0.401)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_150dA_100Mss_bobN1C20014.txt	18.7	30.14	494.54	15.21	57041.50	1172.85	3.107658e+05	8.881868e+01	6.480337e+00	975.76	102.302822	4505	4.542e-02
300kHz_150dA_100Mss_bobN1C20015.txt	19.15	32.18	495.45	15.17	57041.50	1171.46	3.107658e+05	8.880292e+01	6.479620e+00	972.08	101.920812	4505	4.592e-02
300kHz_150dA_100Mss_bobN1C20016.txt	19.61	33.65	494.76	14.99	57041.50	1173.44	3.107658e+05	8.905116e+01	6.476978e+00	961.85	100.514372	4505	4.672e-02
300kHz_150dA_100Mss_bobN1C20017.txt	20.06	35.09	493.94	14.92	57041.50	1175.46	3.107658e+05	8.918819e+01	6.475788e+00	957.49	99.883928	4505	4.683e-02
300kHz_150dA_100Mss_bobN1C20018.txt	20.52	36.51	491.75	14.83	57041.50	1173.41	3.107658e+05	8.906384e+01	6.473624e+00	945.54	98.734470	4505	4.732e-02
300kHz_150dA_100Mss_bobN1C20019.txt	21.43	39.25	490.48	14.60	57041.50	1176.47	3.107658e+05	8.940305e+01	6.470268e+00	932.61	96.952738	4505	4.606e-02
300kHz_150dA_100Mss_bobN1C20020.txt	21.9	40.61	490.29	14.46	57041.50	1179.90	3.107658e+05	8.971941e+01	6.468175e+00	925.57	95.842503	4505	4.695e-02
300kHz_150dA_100Mss_bobN1C20021.txt	22.37	41.42	490.12	14.35	57041.50	1181.44	3.107658e+05	8.993049e+01	6.466430e+00	919.09	94.916798	4505	4.762e-02
300kHz_150dA_100Mss_bobN1C20022.txt	22.83	42.06	489.12	14.21	57041.50	1185.06	3.107658e+05	9.021447e+01	6.464079e+00	910.29	93.671845	4505	4.764e-02
300kHz_150dA_100Mss_bobN1C20023.txt	23.28	43.06	488.43	14.15	57041.50	1184.22	3.107658e+05	9.018021e+01	6.463119e+00	905.17	93.164291	4505	4.798e-02
300kHz_150dA_100Mss_bobN1C20024.txt	23.73	44.27	487.34	14.02	57041.50	1189.80	3.107658e+05	9.063713e+01	6.460344e+00	895.87	91.696804	4505	4.877e-02
300kHz_150dA_100Mss_bobN1C20025.txt	24.18	45.45	486.67	13.84	57041.50	1194.63	3.107658e+05	9.103527e+01	6.457707e+00	886.55	90.303462	4505	4.981e-02
300kHz_150dA_100Mss_bobN1C20026.txt	24.63	46.58	485.95	13.82	57041.50	1192.62	3.107658e+05	9.089762e+01	6.457295e+00	883.15	90.086327	4505	4.972e-02
300kHz_150dA_100Mss_bobN1C20027.txt	25.09	47.83	484.51	13.75	57041.50	1194.80	3.107658e+05	9.105668e+01	6.455712e+00	876.73	89.250307	4505	4.995e-02
300kHz_150dA_100Mss_bobN1C20028.txt	25.54	49.50	484.68	13.58	57041.50	1201.01	3.107658e+05	9.159230e+01	6.453007e+00	868.19	87.823554	4505	4.810e-02
300kHz_150dA_100Mss_bobN1C20029.txt	25.99	51.16	483.71	13.54	57041.50	1199.56	3.107658e+05	9.147892e+01	6.452378e+00	863.94	87.492250	4505	4.943e-02
300kHz_150dA_100Mss_bobN1C20030.txt	26.43	51.20	483.94	13.41	57041.50	1205.81	3.107658e+05	9.198448e+01	6.450503e+00	859.18	86.504082	4505	4.901e-02
300kHz_150dA_100Mss_bobN1C20031.txt	26.87	51.20	483.51	13.36	57041.50	1207.17	3.107658e+05	9.209289e+01	6.449316e+00	854.14	85.879042	4505	4.976e-02
300kHz_150dA_100Mss_bobN1C20032.txt	27.33	51.93	483.46	13.25	57041.50	1212.02	3.107658e+05	9.249589e+01	6.447655e+00	849.38	85.004764	4505	4.993e-02
300kHz_150dA_100Mss_bobN1C20033.txt	27.79	52.94	482.71	13.19	57041.50	1214.02	3.107658e+05	9.266343e+01	6.446514e+00	845.07	84.403426	4505	5.028e-02
300kHz_150dA_100Mss_bobN1C20034.txt	28.25	53.95	482.33	13.12	57041.50	1217.39	3.107658e+05	9.292362e+01	6.445245e+00	840.92	83.736772	4505	5.038e-02
300kHz_150dA_100Mss_bobN1C20035.txt	28.7	54.94	482.04	12.94	57041.50	1224.38	3.107658e+05	9.346863e+01	6.442482e+00	831.55	82.284366	4505	5.182e-02
300kHz_150dA_100Mss_bobN1C20036.txt	29.18	55.98	483.05	12.89	57041.50	1225.03	3.107658e+05	9.361359e+01	6.441721e+00	828.89	81.884821	4505	5.275e-02
300kHz_150dA_100Mss_bobN1C20037.txt	29.64	56.94	483.11	12.75	57041.50	1233.90	3.107658e+05	9.428600e+01	6.439191e+00	821.64	80.556510	4505	5.319e-02
300kHz_150dA_100Mss_bobN1C20038.txt	30.56	59.38	483.91	12.56	57041.50	1247.71	3.107658e+05	9.539582e+01	6.435616e+00	812.40	78.680255	4505	5.158e-02
300kHz_150dA_100Mss_bobN1C20039.txt	31.01	60.72	484.02	12.53	57041.50	1250.75	3.107658e+05	9.560196e+01	6.435053e+00	811.18	78.385507	4505	5.477e-02
300kHz_150dA_100Mss_bobN1C20040.txt	31.47	61.64	484.34	12.50	57041.50	1255.51	3.107658e+05	9.598161e+01	6.434474e+00	811.31	78.082461	4505	5.190e-02
300kHz_150dA_100Mss_bobN1C20041.txt	31.92	62.54	485.37	12.36	57041.50	1260.83	3.107658e+05	9.644938e+01	6.432823e+00	806.44	77.217046	4505	5.316e-02
300kHz_150dA_100Mss_bobN1C20042.txt	32.38	63.84	486.47	12.31	57041.50	1271.67	3.107658e+05	9.721392e+01	6.431545e+00	805.94	76.548507	4505	5.347e-02
300kHz_150dA_100Mss_bobN1C20043.txt	32.84	65.22	486.61	12.22	57041.50	1278.02	3.107658e+05	9.772585e+01	6.429778e+00	800.61	75.623403	4505	5.410e-02
300kHz_150dA_100Mss_bobN1C20044.txt	33.29	66.28	487.89	12.09	57041.50	1283.59	3.107658e+05	9.821703e+01	6.428154e+00	795.78	74.773404	4505	5.499e-02
300kHz_150dA_100Mss_bobN1C20045.txt	33.75	67.20	489.15	11.95	57041.50	1292.44	3.107658e+05	9.899677e+01	6.426012e+00	790.33	73.652365	4505	5.593e-02
300kHz_150dA_100Mss_bobN1C20046.txt	34.2	67.92	488.72	11.91	57041.50	1297.46	3.107658e+05	9.931255e+01	6.424959e+00	787.04	73.103357	4505	5.615e-02
300kHz_150dA_100Mss_bobN1C20047.txt	34.64	68.40	488.85	11.84	57041.50	1302.62	3.107658e+05	9.970720e+01	6.423824e+00	783.88	72.509511	4505	5.699e-02
300kHz_150dA_100Mss_bobN1C20048.txt	35.09	68.98	487.75	11.78	57041.50	1306.44	3.107658e+05	9.999663e+01	6.422334e+00	777.88	71.731152	4505	5.774e-02
