# 260901_12:19:46.374245
t	CH1	CH2
0.000000e+00	-2.145395e-02	1.196962e+01
1.000000e-08	-1.507317e-02	1.197102e+01
2.000000e-08	-1.580798e-02	1.197802e+01
3.000000e-08	-2.000081e-02	1.195102e+01
4.000000e-08	-2.074610e-02	1.193757e+01
5.000000e-08	-1.831284e-02	1.193642e+01
6.000000e-08	-1.575879e-02	1.190541e+01
7.000000e-08	-1.899364e-02	1.190378e+01
8.000000e-08	-2.138961e-02	1.183473e+01
9.000000e-08	-2.048854e-02	1.179008e+01
1.000000e-07	-1.766516e-02	1.180007e+01
1.100000e-07	-1.760670e-02	1.169444e+01
1.200000e-07	-1.978894e-02	1.169388e+01
1.300000e-07	-2.110079e-02	1.157955e+01
1.400000e-07	-1.862662e-02	1.152599e+01
1.500000e-07	-1.633420e-02	1.141323e+01
1.600000e-07	-1.807726e-02	1.137062e+01
1.700000e-07	-2.065229e-02	1.128441e+01
1.800000e-07	-1.955266e-02	1.122015e+01
1.900000e-07	-1.698923e-02	1.109586e+01
2.000000e-07	-1.745480e-02	1.100025e+01
2.100000e-07	-1.987802e-02	1.095852e+01
2.200000e-07	-2.040120e-02	1.086325e+01
2.300000e-07	-1.708179e-02	1.069505e+01
2.400000e-07	-1.777047e-02	1.058283e+01
2.500000e-07	-1.841367e-02	1.050602e+01
2.600000e-07	-2.176055e-02	1.040062e+01
2.700000e-07	-1.852656e-02	1.028379e+01
2.800000e-07	-1.827884e-02	1.013910e+01
2.900000e-07	-1.718113e-02	1.006226e+01
3.000000e-07	-2.012917e-02	9.895521e+00
3.100000e-07	-1.978790e-02	9.799548e+00
3.200000e-07	-1.778215e-02	9.640175e+00
3.300000e-07	-1.853393e-02	9.464240e+00
3.400000e-07	-1.900858e-02	9.337023e+00
3.500000e-07	-2.076335e-02	9.211203e+00
3.600000e-07	-1.886689e-02	9.083891e+00
3.700000e-07	-1.788232e-02	8.914911e+00
3.800000e-07	-1.866076e-02	8.746494e+00
3.900000e-07	-1.881945e-02	8.549577e+00
4.000000e-07	-1.953016e-02	8.462256e+00
4.100000e-07	-1.765323e-02	8.265843e+00
4.200000e-07	-1.667701e-02	8.096359e+00
4.300000e-07	-1.823177e-02	7.945894e+00
4.400000e-07	-1.844944e-02	7.748469e+00
4.500000e-07	-1.826513e-02	7.567549e+00
4.600000e-07	-1.709636e-02	7.329094e+00
4.700000e-07	-1.715504e-02	7.118048e+00
4.800000e-07	-1.758004e-02	6.979148e+00
4.900000e-07	-1.547003e-02	6.811178e+00
5.000000e-07	-1.502242e-02	6.622176e+00
5.100000e-07	-1.447004e-02	6.368097e+00
5.200000e-07	-1.483024e-02	6.209627e+00
5.300000e-07	-1.523134e-02	5.970681e+00
5.400000e-07	-1.381614e-02	5.801681e+00
5.500000e-07	-1.409873e-02	5.560700e+00
5.600000e-07	-1.323449e-02	5.369554e+00
5.700000e-07	-1.369482e-02	5.096651e+00
5.800000e-07	-1.281526e-02	4.872936e+00
5.900000e-07	-1.156172e-02	4.653813e+00
6.000000e-07	-1.127162e-02	4.483811e+00
6.100000e-07	-1.131021e-02	4.242471e+00
6.200000e-07	-1.218064e-02	4.000634e+00
6.300000e-07	-1.099421e-02	3.770655e+00
6.400000e-07	-1.085015e-02	3.600654e+00
6.500000e-07	-1.000613e-02	3.400224e+00
6.600000e-07	-1.050640e-02	3.109098e+00
6.700000e-07	-9.769851e-03	2.937047e+00
6.800000e-07	-8.734120e-03	2.727995e+00
6.900000e-07	-8.266905e-03	2.494487e+00
7.000000e-07	-7.948028e-03	2.222311e+00
7.100000e-07	-7.969184e-03	2.041262e+00
7.200000e-07	-7.503181e-03	1.832205e+00
7.300000e-07	-7.205469e-03	1.557628e+00
7.400000e-07	-7.452472e-03	1.305991e+00
7.500000e-07	-7.005275e-03	1.045471e+00
7.600000e-07	-7.465718e-03	8.196531e-01
7.700000e-07	-6.114720e-03	5.901265e-01
7.800000e-07	-5.420179e-03	3.791028e-01
7.900000e-07	-4.490294e-03	1.161476e-01
8.000000e-07	-3.393964e-03	-1.156065e-01
8.100000e-07	4.989477e-03	-3.050567e-01
8.200000e-07	-4.592926e-05	-5.130803e-01
8.300000e-07	-3.524816e-04	-7.677918e-01
8.400000e-07	-2.014206e-03	-9.788159e-01
8.500000e-07	-3.327355e-03	-1.138817e+00
8.600000e-07	-1.961972e-03	-1.399170e+00
8.700000e-07	4.265716e-03	-1.601971e+00
8.800000e-07	6.258475e-02	-1.769867e+00
8.900000e-07	5.571095e-02	-2.061821e+00
9.000000e-07	-5.909496e-02	-2.411667e+00
9.100000e-07	-1.914739e-02	-2.693984e+00
9.200000e-07	-4.613539e-02	-2.852000e+00
9.300000e-07	-8.461867e-02	-3.075529e+00
9.400000e-07	7.914113e-02	-3.179975e+00
9.500000e-07	4.055989e-02	-3.386741e+00
9.600000e-07	-9.264562e-02	-3.601350e+00
9.700000e-07	1.616349e-01	-3.792893e+00
9.800000e-07	-7.722205e-02	-4.032371e+00
9.900000e-07	-9.952078e-03	-4.297059e+00
1.000000e-06	6.606951e-02	-4.450496e+00
1.010000e-06	-1.392884e-01	-4.705958e+00
1.020000e-06	1.113546e-01	-4.873736e+00
1.030000e-06	-1.527075e-02	-5.115005e+00
1.040000e-06	1.009427e-02	-5.423872e+00
1.050000e-06	7.761536e-02	-5.572295e+00
1.060000e-06	-1.119239e-01	-5.810876e+00
1.070000e-06	7.304342e-02	-6.001895e+00
1.080000e-06	-4.733031e-02	-6.220046e+00
1.090000e-06	1.260414e-02	-6.484006e+00
1.100000e-06	4.610727e-02	-6.610897e+00
1.110000e-06	-6.639795e-02	-6.831920e+00
1.120000e-06	1.217666e-01	-7.052454e+00
1.130000e-06	-8.992054e-02	-7.263521e+00
1.140000e-06	4.248014e-02	-7.412099e+00
1.150000e-06	-1.032833e-02	-7.591446e+00
1.160000e-06	-2.279690e-02	-7.814576e+00
1.170000e-06	7.728967e-02	-8.042497e+00
1.180000e-06	-5.981097e-02	-8.209371e+00
1.190000e-06	6.581555e-02	-8.358767e+00
1.200000e-06	-5.190914e-02	-8.495762e+00
1.210000e-06	4.374062e-02	-8.707163e+00
1.220000e-06	-6.510387e-03	-8.843155e+00
1.230000e-06	-6.505446e-03	-9.001504e+00
1.240000e-06	3.322028e-02	-9.147268e+00
1.250000e-06	-2.738101e-02	-9.317760e+00
1.260000e-06	5.240842e-02	-9.474129e+00
1.270000e-06	-3.350527e-02	-9.631520e+00
1.280000e-06	3.096639e-02	-9.727866e+00
1.290000e-06	-1.443790e-02	-9.885207e+00
1.300000e-06	2.383052e-02	-1.002047e+01
1.310000e-06	4.228103e-03	-1.012579e+01
1.320000e-06	1.717798e-03	-1.032321e+01
1.330000e-06	1.604401e-02	-1.038903e+01
1.340000e-06	-3.138877e-03	-1.054684e+01
1.350000e-06	2.795378e-02	-1.062155e+01
1.360000e-06	-1.333861e-02	-1.075829e+01
1.370000e-06	2.045030e-02	-1.082300e+01
1.380000e-06	-4.194186e-03	-1.090734e+01
1.390000e-06	2.051419e-02	-1.099245e+01
1.400000e-06	-8.969126e-04	-1.114719e+01
1.410000e-06	9.801341e-03	-1.123205e+01
1.420000e-06	1.080470e-02	-1.130376e+01
1.430000e-06	1.017638e-02	-1.142157e+01
1.440000e-06	1.414019e-02	-1.148366e+01
1.450000e-06	-2.016716e-03	-1.156947e+01
1.460000e-06	1.277514e-02	-1.162270e+01
1.470000e-06	3.937805e-03	-1.171576e+01
1.480000e-06	1.899221e-02	-1.177102e+01
1.490000e-06	3.719990e-03	-1.180313e+01
1.500000e-06	1.242385e-02	-1.190536e+01
1.510000e-06	7.437005e-03	-1.193482e+01
1.520000e-06	1.143189e-02	-1.200050e+01
1.530000e-06	8.314890e-03	-1.202207e+01
1.540000e-06	8.192700e-03	-1.206363e+01
1.550000e-06	1.237641e-02	-1.205368e+01
1.560000e-06	9.485534e-03	-1.210633e+01
1.570000e-06	1.372641e-02	-1.210631e+01
1.580000e-06	6.527069e-03	-1.210736e+01
1.590000e-06	9.881283e-03	-1.213792e+01
1.600000e-06	8.884179e-03	-1.216842e+01
1.610000e-06	1.339689e-02	-1.214736e+01
1.620000e-06	1.175285e-02	-1.213791e+01
