# Temperatura_=_20.61
# Concentracion g/m^3_=_20500.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_311183.2199252701

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-2.193642e-06	-1.579687e-09	-1.979820e+01	-1.030242e+02
1.000000e-08	-2.193316e-06	-1.574743e-09	-1.979527e+01	-1.028889e+02
2.000000e-08	-2.192423e-06	-1.570767e-09	-1.978720e+01	-1.027321e+02
3.000000e-08	-2.190607e-06	-1.568237e-09	-1.977082e+01	-1.025961e+02
4.000000e-08	-2.187731e-06	-1.566330e-09	-1.974486e+01	-1.025050e+02
5.000000e-08	-2.183931e-06	-1.557928e-09	-1.971056e+01	-1.024522e+02
6.000000e-08	-2.179503e-06	-1.538135e-09	-1.967060e+01	-1.024011e+02
7.000000e-08	-2.174510e-06	-1.535505e-09	-1.962554e+01	-1.022963e+02
8.000000e-08	-2.168661e-06	-1.604228e-09	-1.957275e+01	-1.020841e+02
9.000000e-08	-2.161711e-06	-1.676794e-09	-1.951002e+01	-1.017330e+02
1.000000e-07	-2.153749e-06	-1.581281e-09	-1.943816e+01	-1.012464e+02
1.100000e-07	-2.145252e-06	-1.362553e-09	-1.936147e+01	-1.006632e+02
1.200000e-07	-2.136386e-06	-1.465776e-09	-1.928146e+01	-1.000439e+02
1.300000e-07	-2.126561e-06	-1.655172e-09	-1.919278e+01	-9.944976e+01
1.400000e-07	-2.115343e-06	-1.558512e-09	-1.909154e+01	-9.892094e+01
1.500000e-07	-2.103180e-06	-1.356711e-09	-1.898176e+01	-9.846286e+01
1.600000e-07	-2.090389e-06	-1.504973e-09	-1.886632e+01	-9.804620e+01
1.700000e-07	-2.076670e-06	-1.670479e-09	-1.874251e+01	-9.761981e+01
1.800000e-07	-2.062126e-06	-1.409657e-09	-1.861124e+01	-9.713139e+01
1.900000e-07	-2.046973e-06	-1.394974e-09	-1.847448e+01	-9.654764e+01
2.000000e-07	-2.030680e-06	-1.549424e-09	-1.832743e+01	-9.586583e+01
2.100000e-07	-2.013072e-06	-1.412259e-09	-1.816852e+01	-9.511255e+01
2.200000e-07	-1.994856e-06	-1.305124e-09	-1.800411e+01	-9.433048e+01
