# Temperatura_=_20.3
# Concentracion g/m^3_=_20500.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_311188.4781030021

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-2.221764e-06	-6.651474e-11	-1.979494e+01	-4.737462e+00
1.000000e-08	-2.221303e-06	-6.960963e-11	-1.979082e+01	-4.846920e+00
2.000000e-08	-2.220178e-06	-7.194859e-11	-1.978081e+01	-4.873697e+00
3.000000e-08	-2.218031e-06	-7.238677e-11	-1.976168e+01	-4.797329e+00
4.000000e-08	-2.214835e-06	-7.439051e-11	-1.973320e+01	-4.639808e+00
5.000000e-08	-2.210810e-06	-8.341545e-11	-1.969734e+01	-4.456854e+00
6.000000e-08	-2.206151e-06	-8.569778e-11	-1.965583e+01	-4.315206e+00
7.000000e-08	-2.200787e-06	-3.372329e-11	-1.960804e+01	-4.265158e+00
8.000000e-08	-2.194486e-06	4.765830e-11	-1.955190e+01	-4.319610e+00
9.000000e-08	-2.187107e-06	-4.970103e-11	-1.948616e+01	-4.448346e+00
1.000000e-07	-2.178910e-06	-2.527839e-10	-1.941312e+01	-4.589970e+00
1.100000e-07	-2.170321e-06	-1.399284e-10	-1.933660e+01	-4.676724e+00
1.200000e-07	-2.161144e-06	1.238524e-10	-1.925484e+01	-4.662078e+00
1.300000e-07	-2.150758e-06	-7.041501e-12	-1.916230e+01	-4.539855e+00
1.400000e-07	-2.139172e-06	-2.861644e-10	-1.905907e+01	-4.347134e+00
1.500000e-07	-2.126791e-06	-3.830530e-11	-1.894877e+01	-4.149819e+00
1.600000e-07	-2.113536e-06	1.606831e-10	-1.883067e+01	-4.016767e+00
1.700000e-07	-2.099398e-06	-1.568095e-10	-1.870471e+01	-3.992931e+00
1.800000e-07	-2.084554e-06	-2.014979e-10	-1.857245e+01	-4.082184e+00
1.900000e-07	-2.068837e-06	7.897367e-11	-1.843242e+01	-4.246386e+00
2.000000e-07	-2.051932e-06	-5.993545e-11	-1.828180e+01	-4.420628e+00
2.100000e-07	-2.034131e-06	-2.519591e-10	-1.812321e+01	-4.538158e+00
2.200000e-07	-2.015765e-06	7.453794e-11	-1.795957e+01	-4.554908e+00
2.300000e-07	-1.996585e-06	6.795143e-11	-1.778869e+01	-4.464131e+00
2.400000e-07	-1.976620e-06	-2.548322e-10	-1.761081e+01	-4.296078e+00
2.500000e-07	-1.956114e-06	-8.028547e-11	-1.742811e+01	-4.103793e+00
2.600000e-07	-1.934961e-06	1.010258e-10	-1.723964e+01	-3.941575e+00
2.700000e-07	-1.913042e-06	-1.098195e-10	-1.704435e+01	-3.845053e+00
2.800000e-07	-1.890433e-06	-1.464569e-10	-1.684292e+01	-3.820518e+00
2.900000e-07	-1.867097e-06	-9.637466e-12	-1.663501e+01	-3.846752e+00
3.000000e-07	-1.843102e-06	-4.884128e-11	-1.642122e+01	-3.887281e+00
3.100000e-07	-1.818627e-06	-6.338215e-11	-1.620316e+01	-3.906894e+00
3.200000e-07	-1.793542e-06	-3.460719e-11	-1.597966e+01	-3.885142e+00
3.300000e-07	-1.767436e-06	-1.118089e-10	-1.574707e+01	-3.821570e+00
3.400000e-07	-1.740235e-06	-7.915152e-11	-1.550473e+01	-3.731541e+00
3.500000e-07	-1.712282e-06	-1.358953e-11	-1.525568e+01	-3.635764e+00
3.600000e-07	-1.683879e-06	-6.311777e-11	-1.500262e+01	-3.549103e+00
3.700000e-07	-1.654999e-06	-5.343477e-11	-1.474531e+01	-3.474053e+00
3.800000e-07	-1.625481e-06	-7.091637e-11	-1.448232e+01	-3.401561e+00
3.900000e-07	-1.595372e-06	-8.205911e-11	-1.421406e+01	-3.318164e+00
4.000000e-07	-1.564710e-06	8.122820e-13	-1.394088e+01	-3.215398e+00
4.100000e-07	-1.533451e-06	-2.766905e-11	-1.366237e+01	-3.096460e+00
4.200000e-07	-1.501584e-06	-1.255024e-10	-1.337845e+01	-2.976652e+00
4.300000e-07	-1.469278e-06	-3.978747e-11	-1.309062e+01	-2.877226e+00
4.400000e-07	-1.436662e-06	2.515787e-11	-1.280002e+01	-2.815545e+00
4.500000e-07	-1.403614e-06	-4.726969e-11	-1.250558e+01	-2.796263e+00
4.600000e-07	-1.369848e-06	-6.973862e-11	-1.220474e+01	-2.807864e+00
4.700000e-07	-1.335123e-06	-6.227781e-11	-1.189535e+01	-2.826353e+00
4.800000e-07	-1.299555e-06	-5.300165e-11	-1.157846e+01	-2.824635e+00
4.900000e-07	-1.263471e-06	-2.076110e-11	-1.125697e+01	-2.783425e+00
5.000000e-07	-1.227141e-06	-3.060542e-11	-1.093328e+01	-2.698822e+00
5.100000e-07	-1.190585e-06	-7.609041e-11	-1.060759e+01	-2.583192e+00
5.200000e-07	-1.153577e-06	-3.984894e-11	-1.027786e+01	-2.459035e+00
5.300000e-07	-1.116017e-06	5.928520e-13	-9.943222e+00	-2.348671e+00
5.400000e-07	-1.078029e-06	-2.634670e-11	-9.604765e+00	-2.264449e+00
5.500000e-07	-1.039722e-06	-5.410033e-11	-9.263463e+00	-2.203856e+00
5.600000e-07	-1.001012e-06	-4.916424e-11	-8.918573e+00	-2.151625e+00
