# Temperatura_=_21.5
# Concentracion g/m^3_=_20500.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_311206.6233358268

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-2.194900e-06	-1.592751e-09	-1.978739e+01	-1.044385e+02
1.000000e-08	-2.194235e-06	-1.590361e-09	-1.978140e+01	-1.043151e+02
2.000000e-08	-2.192607e-06	-1.586477e-09	-1.976672e+01	-1.041855e+02
3.000000e-08	-2.189920e-06	-1.584853e-09	-1.974250e+01	-1.040767e+02
4.000000e-08	-2.186366e-06	-1.578589e-09	-1.971045e+01	-1.039923e+02
5.000000e-08	-2.182183e-06	-1.558798e-09	-1.967275e+01	-1.039097e+02
6.000000e-08	-2.177367e-06	-1.547006e-09	-1.962933e+01	-1.037884e+02
7.000000e-08	-2.171727e-06	-1.612612e-09	-1.957849e+01	-1.035860e+02
8.000000e-08	-2.165057e-06	-1.682596e-09	-1.951835e+01	-1.032755e+02
9.000000e-08	-2.157396e-06	-1.576077e-09	-1.944929e+01	-1.028577e+02
1.000000e-07	-2.149144e-06	-1.367196e-09	-1.937489e+01	-1.023617e+02
1.100000e-07	-2.140429e-06	-1.525364e-09	-1.929632e+01	-1.018348e+02
1.200000e-07	-2.130815e-06	-1.706813e-09	-1.920965e+01	-1.013238e+02
1.300000e-07	-2.119932e-06	-1.535671e-09	-1.911154e+01	-1.008567e+02
1.400000e-07	-2.108090e-06	-1.357254e-09	-1.900478e+01	-1.004314e+02
1.500000e-07	-2.095590e-06	-1.573807e-09	-1.889209e+01	-1.000164e+02
1.600000e-07	-2.082149e-06	-1.698151e-09	-1.877092e+01	-9.956422e+01
1.700000e-07	-2.067845e-06	-1.383184e-09	-1.864197e+01	-9.903068e+01
1.800000e-07	-2.052839e-06	-1.454238e-09	-1.850668e+01	-9.839331e+01
1.900000e-07	-2.036748e-06	-1.629355e-09	-1.836163e+01	-9.766073e+01
2.000000e-07	-2.019542e-06	-1.393377e-09	-1.820651e+01	-9.686911e+01
2.100000e-07	-2.001680e-06	-1.336538e-09	-1.804548e+01	-9.606687e+01
2.200000e-07	-1.983162e-06	-1.618048e-09	-1.787854e+01	-9.529397e+01
2.300000e-07	-1.963804e-06	-1.499522e-09	-1.770402e+01	-9.456416e+01
2.400000e-07	-1.943857e-06	-1.272718e-09	-1.752420e+01	-9.385772e+01
2.500000e-07	-1.923471e-06	-1.433271e-09	-1.734041e+01	-9.312769e+01
2.600000e-07	-1.902350e-06	-1.520878e-09	-1.715000e+01	-9.231742e+01
2.700000e-07	-1.880413e-06	-1.316917e-09	-1.695224e+01	-9.138234e+01
2.800000e-07	-1.857853e-06	-1.321875e-09	-1.674885e+01	-9.030736e+01
2.900000e-07	-1.834612e-06	-1.408151e-09	-1.653934e+01	-8.911299e+01
3.000000e-07	-1.810740e-06	-1.307769e-09	-1.632413e+01	-8.784785e+01
3.100000e-07	-1.786407e-06	-1.358296e-09	-1.610476e+01	-8.657067e+01
3.200000e-07	-1.761359e-06	-1.334029e-09	-1.587895e+01	-8.532897e+01
3.300000e-07	-1.735200e-06	-1.222566e-09	-1.564311e+01	-8.414276e+01
3.400000e-07	-1.708010e-06	-1.242477e-09	-1.539800e+01	-8.299939e+01
3.500000e-07	-1.680148e-06	-1.288392e-09	-1.514681e+01	-8.186088e+01
3.600000e-07	-1.651880e-06	-1.231948e-09	-1.489197e+01	-8.068038e+01
3.700000e-07	-1.623110e-06	-1.205675e-09	-1.463261e+01	-7.942061e+01
3.800000e-07	-1.593662e-06	-1.178112e-09	-1.436713e+01	-7.806708e+01
3.900000e-07	-1.563688e-06	-1.150970e-09	-1.409691e+01	-7.663113e+01
4.000000e-07	-1.533252e-06	-1.200174e-09	-1.382252e+01	-7.514252e+01
4.100000e-07	-1.502135e-06	-1.136657e-09	-1.354200e+01	-7.363544e+01
4.200000e-07	-1.470403e-06	-1.053229e-09	-1.325593e+01	-7.213414e+01
4.300000e-07	-1.438355e-06	-1.083035e-09	-1.296701e+01	-7.064435e+01
4.400000e-07	-1.406019e-06	-1.108233e-09	-1.267550e+01	-6.915360e+01
4.500000e-07	-1.373116e-06	-1.043386e-09	-1.237887e+01	-6.763951e+01
4.600000e-07	-1.339346e-06	-9.927492e-10	-1.207443e+01	-6.608201e+01
4.700000e-07	-1.304660e-06	-9.633043e-10	-1.176173e+01	-6.447363e+01
4.800000e-07	-1.269313e-06	-9.568160e-10	-1.144307e+01	-6.282352e+01
4.900000e-07	-1.233555e-06	-9.716639e-10	-1.112070e+01	-6.115360e+01
5.000000e-07	-1.197496e-06	-9.200748e-10	-1.079562e+01	-5.948891e+01
5.100000e-07	-1.161190e-06	-8.651757e-10	-1.046832e+01	-5.784662e+01
5.200000e-07	-1.124473e-06	-8.645584e-10	-1.013731e+01	-5.622862e+01
5.300000e-07	-1.087287e-06	-8.695898e-10	-9.802070e+00	-5.462083e+01
5.400000e-07	-1.049660e-06	-8.222357e-10	-9.462860e+00	-5.299934e+01
5.500000e-07	-1.011614e-06	-7.727622e-10	-9.119866e+00	-5.134033e+01
5.600000e-07	-9.731805e-07	-7.476519e-10	-8.773385e+00	-4.962960e+01
5.700000e-07	-9.343684e-07	-7.445077e-10	-8.423487e+00	-4.786734e+01
5.800000e-07	-8.951203e-07	-7.388701e-10	-8.069659e+00	-4.606661e+01
5.900000e-07	-8.554416e-07	-6.834614e-10	-7.711949e+00	-4.424639e+01
6.000000e-07	-8.155714e-07	-6.302242e-10	-7.352513e+00	-4.242255e+01
6.100000e-07	-7.755912e-07	-6.245868e-10	-6.992085e+00	-4.060100e+01
6.200000e-07	-7.354704e-07	-6.289746e-10	-6.630389e+00	-3.877567e+01
6.300000e-07	-6.951862e-07	-5.843591e-10	-6.267220e+00	-3.693222e+01
6.400000e-07	-6.546875e-07	-5.282091e-10	-5.902117e+00	-3.505534e+01
6.500000e-07	-6.138920e-07	-5.013778e-10	-5.534339e+00	-3.313627e+01
6.600000e-07	-5.727820e-07	-4.989747e-10	-5.163725e+00	-3.117720e+01
6.700000e-07	-5.313561e-07	-4.761892e-10	-4.790264e+00	-2.919058e+01
6.800000e-07	-4.896412e-07	-4.181322e-10	-4.414197e+00	-2.719408e+01
6.900000e-07	-4.476065e-07	-3.781660e-10	-4.035247e+00	-2.520353e+01
7.000000e-07	-4.052386e-07	-3.692495e-10	-3.653294e+00	-2.322709e+01
7.100000e-07	-3.626079e-07	-3.629755e-10	-3.268971e+00	-2.126330e+01
7.200000e-07	-3.197735e-07	-3.225136e-10	-2.882812e+00	-1.930350e+01
7.300000e-07	-2.767804e-07	-2.699121e-10	-2.495222e+00	-1.733723e+01
7.400000e-07	-2.335953e-07	-2.380262e-10	-2.105900e+00	-1.535791e+01
7.500000e-07	-1.902802e-07	-2.272066e-10	-1.715408e+00	-1.336607e+01
