# Temperatura_=_20.6
# Concentracion g/m^3_=_20500.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_311185.2842989541

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-2.191837e-06	-1.589745e-09	-1.979328e+01	-1.036269e+02
1.000000e-08	-2.191363e-06	-1.587129e-09	-1.978900e+01	-1.034695e+02
2.000000e-08	-2.190256e-06	-1.585982e-09	-1.977901e+01	-1.033126e+02
3.000000e-08	-2.188058e-06	-1.587181e-09	-1.975916e+01	-1.031845e+02
4.000000e-08	-2.184690e-06	-1.588552e-09	-1.972874e+01	-1.030886e+02
5.000000e-08	-2.180552e-06	-1.574930e-09	-1.969138e+01	-1.030027e+02
6.000000e-08	-2.175877e-06	-1.548944e-09	-1.964915e+01	-1.028884e+02
7.000000e-08	-2.170576e-06	-1.560065e-09	-1.960129e+01	-1.027060e+02
8.000000e-08	-2.164353e-06	-1.658739e-09	-1.954509e+01	-1.024297e+02
9.000000e-08	-2.156999e-06	-1.684623e-09	-1.947868e+01	-1.020568e+02
1.000000e-07	-2.148792e-06	-1.486078e-09	-1.940456e+01	-1.016071e+02
1.100000e-07	-2.140209e-06	-1.360605e-09	-1.932705e+01	-1.011148e+02
1.200000e-07	-2.131196e-06	-1.593646e-09	-1.924567e+01	-1.006143e+02
1.300000e-07	-2.121026e-06	-1.712807e-09	-1.915382e+01	-1.001270e+02
1.400000e-07	-2.109456e-06	-1.454282e-09	-1.904934e+01	-9.965476e+01
1.500000e-07	-2.097079e-06	-1.388164e-09	-1.893757e+01	-9.918029e+01
1.600000e-07	-2.084020e-06	-1.647807e-09	-1.881964e+01	-9.867648e+01
1.700000e-07	-2.069998e-06	-1.596752e-09	-1.869302e+01	-9.811837e+01
1.800000e-07	-2.055275e-06	-1.330493e-09	-1.856007e+01	-9.749381e+01
1.900000e-07	-2.039834e-06	-1.479567e-09	-1.842063e+01	-9.680824e+01
2.000000e-07	-2.022998e-06	-1.564049e-09	-1.826859e+01	-9.608168e+01
2.100000e-07	-2.005061e-06	-1.299539e-09	-1.810661e+01	-9.533958e+01
2.200000e-07	-1.986732e-06	-1.383753e-09	-1.794109e+01	-9.460140e+01
2.300000e-07	-1.967731e-06	-1.619242e-09	-1.776950e+01	-9.387160e+01
2.400000e-07	-1.947832e-06	-1.395471e-09	-1.758980e+01	-9.313657e+01
2.500000e-07	-1.927427e-06	-1.255704e-09	-1.740554e+01	-9.236875e+01
2.600000e-07	-1.906576e-06	-1.453681e-09	-1.721725e+01	-9.153604e+01
2.700000e-07	-1.884928e-06	-1.448897e-09	-1.702176e+01	-9.061276e+01
2.800000e-07	-1.862539e-06	-1.272288e-09	-1.681957e+01	-8.958815e+01
2.900000e-07	-1.839469e-06	-1.312625e-09	-1.661124e+01	-8.846930e+01
3.000000e-07	-1.815587e-06	-1.359083e-09	-1.639557e+01	-8.727784e+01
3.100000e-07	-1.791196e-06	-1.295546e-09	-1.617531e+01	-8.604228e+01
3.200000e-07	-1.766464e-06	-1.318282e-09	-1.595197e+01	-8.478885e+01
3.300000e-07	-1.740902e-06	-1.251164e-09	-1.572113e+01	-8.353457e+01
3.400000e-07	-1.714149e-06	-1.185301e-09	-1.547954e+01	-8.228443e+01
3.500000e-07	-1.686456e-06	-1.226529e-09	-1.522947e+01	-8.103322e+01
3.600000e-07	-1.658222e-06	-1.228909e-09	-1.497450e+01	-7.977043e+01
