# Temperatura_=_21.0
# Concentracion g/m^3_=_20500.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_311190.81431165093

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-2.203902e-06	-1.618451e-09	-1.979542e+01	-1.057388e+02
1.000000e-08	-2.203542e-06	-1.618725e-09	-1.979218e+01	-1.055664e+02
2.000000e-08	-2.202583e-06	-1.615354e-09	-1.978357e+01	-1.053717e+02
3.000000e-08	-2.200572e-06	-1.608705e-09	-1.976551e+01	-1.051898e+02
4.000000e-08	-2.197401e-06	-1.600858e-09	-1.973703e+01	-1.050355e+02
5.000000e-08	-2.193402e-06	-1.587374e-09	-1.970111e+01	-1.048969e+02
6.000000e-08	-2.188837e-06	-1.570657e-09	-1.966011e+01	-1.047404e+02
7.000000e-08	-2.183646e-06	-1.580748e-09	-1.961348e+01	-1.045240e+02
8.000000e-08	-2.177576e-06	-1.652921e-09	-1.955895e+01	-1.042145e+02
9.000000e-08	-2.170415e-06	-1.673536e-09	-1.949464e+01	-1.038015e+02
1.000000e-07	-2.162331e-06	-1.558728e-09	-1.942203e+01	-1.033015e+02
1.100000e-07	-2.153800e-06	-1.428099e-09	-1.934540e+01	-1.027527e+02
1.200000e-07	-2.144791e-06	-1.570119e-09	-1.926448e+01	-1.021996e+02
1.300000e-07	-2.134717e-06	-1.676900e-09	-1.917400e+01	-1.016767e+02
1.400000e-07	-2.123272e-06	-1.508024e-09	-1.907120e+01	-1.011948e+02
1.500000e-07	-2.110949e-06	-1.439013e-09	-1.896052e+01	-1.007375e+02
1.600000e-07	-2.097958e-06	-1.592195e-09	-1.884383e+01	-1.002687e+02
1.700000e-07	-2.083972e-06	-1.634845e-09	-1.871821e+01	-9.974705e+01
1.800000e-07	-2.069111e-06	-1.435113e-09	-1.858473e+01	-9.914232e+01
1.900000e-07	-2.053565e-06	-1.492796e-09	-1.844509e+01	-9.844743e+01
2.000000e-07	-2.036912e-06	-1.586634e-09	-1.829552e+01	-9.768041e+01
2.100000e-07	-2.019100e-06	-1.396769e-09	-1.813553e+01	-9.687658e+01
2.200000e-07	-2.000767e-06	-1.407190e-09	-1.797086e+01	-9.607385e+01
2.300000e-07	-1.981883e-06	-1.586391e-09	-1.780124e+01	-9.529732e+01
2.400000e-07	-1.962150e-06	-1.457951e-09	-1.762400e+01	-9.454906e+01
2.500000e-07	-1.941832e-06	-1.332831e-09	-1.744151e+01	-9.380715e+01
2.600000e-07	-1.921028e-06	-1.447337e-09	-1.725464e+01	-9.303390e+01
2.700000e-07	-1.899433e-06	-1.480709e-09	-1.706068e+01	-9.218992e+01
2.800000e-07	-1.877016e-06	-1.344907e-09	-1.685933e+01	-9.124821e+01
2.900000e-07	-1.853925e-06	-1.338522e-09	-1.665193e+01	-9.020306e+01
3.000000e-07	-1.830188e-06	-1.410147e-09	-1.643872e+01	-8.907058e+01
3.100000e-07	-1.805902e-06	-1.344020e-09	-1.622059e+01	-8.788117e+01
3.200000e-07	-1.781116e-06	-1.346141e-09	-1.599796e+01	-8.666747e+01
3.300000e-07	-1.755457e-06	-1.308841e-09	-1.576749e+01	-8.545263e+01
3.400000e-07	-1.728576e-06	-1.245638e-09	-1.552604e+01	-8.424352e+01
3.500000e-07	-1.700772e-06	-1.255995e-09	-1.527632e+01	-8.303085e+01
3.600000e-07	-1.672537e-06	-1.266357e-09	-1.502270e+01	-8.179565e+01
3.700000e-07	-1.643917e-06	-1.248080e-09	-1.476564e+01	-8.051876e+01
3.800000e-07	-1.614634e-06	-1.211925e-09	-1.450262e+01	-7.918925e+01
3.900000e-07	-1.584668e-06	-1.176027e-09	-1.423347e+01	-7.780840e+01
4.000000e-07	-1.554258e-06	-1.170501e-09	-1.396033e+01	-7.638790e+01
4.100000e-07	-1.523405e-06	-1.188127e-09	-1.368320e+01	-7.494374e+01
4.200000e-07	-1.491936e-06	-1.106979e-09	-1.340055e+01	-7.348853e+01
4.300000e-07	-1.459886e-06	-1.063583e-09	-1.311267e+01	-7.202580e+01
4.400000e-07	-1.427488e-06	-1.095554e-09	-1.282168e+01	-7.054855e+01
4.500000e-07	-1.394763e-06	-1.089686e-09	-1.252774e+01	-6.904252e+01
4.600000e-07	-1.361433e-06	-1.040648e-09	-1.222838e+01	-6.749246e+01
4.700000e-07	-1.327177e-06	-1.000949e-09	-1.192069e+01	-6.588885e+01
4.800000e-07	-1.291971e-06	-9.686369e-10	-1.160447e+01	-6.423214e+01
4.900000e-07	-1.256143e-06	-9.546635e-10	-1.128266e+01	-6.253303e+01
5.000000e-07	-1.220007e-06	-9.557239e-10	-1.095808e+01	-6.080890e+01
5.100000e-07	-1.183653e-06	-9.035489e-10	-1.063155e+01	-5.907793e+01
5.200000e-07	-1.146974e-06	-8.664676e-10	-1.030210e+01	-5.735340e+01
5.300000e-07	-1.109771e-06	-8.660902e-10	-9.967947e+00	-5.564028e+01
5.400000e-07	-1.072071e-06	-8.573509e-10	-9.629325e+00	-5.393499e+01
5.500000e-07	-1.034009e-06	-8.102666e-10	-9.287452e+00	-5.222805e+01
5.600000e-07	-9.956340e-07	-7.610756e-10	-8.942771e+00	-5.050836e+01
5.700000e-07	-9.569278e-07	-7.364738e-10	-8.595112e+00	-4.876695e+01
5.800000e-07	-9.177625e-07	-7.301410e-10	-8.243330e+00	-4.699920e+01
5.900000e-07	-8.781692e-07	-7.182068e-10	-7.887704e+00	-4.520466e+01
6.000000e-07	-8.382904e-07	-6.692231e-10	-7.529513e+00	-4.338521e+01
6.100000e-07	-7.982446e-07	-6.286114e-10	-7.169822e+00	-4.154249e+01
6.200000e-07	-7.580828e-07	-6.159826e-10	-6.809090e+00	-3.967606e+01
6.300000e-07	-7.177616e-07	-6.036916e-10	-6.446925e+00	-3.778283e+01
6.400000e-07	-6.772640e-07	-5.563619e-10	-6.083176e+00	-3.585825e+01
6.500000e-07	-6.365239e-07	-5.044974e-10	-5.717249e+00	-3.389845e+01
6.600000e-07	-5.953847e-07	-4.826566e-10	-5.347737e+00	-3.190272e+01
6.700000e-07	-5.538821e-07	-4.755514e-10	-4.974962e+00	-2.987520e+01
6.800000e-07	-5.121258e-07	-4.488010e-10	-4.599907e+00	-2.782534e+01
6.900000e-07	-4.700811e-07	-3.954111e-10	-4.222262e+00	-2.576682e+01
7.000000e-07	-4.277890e-07	-3.593317e-10	-3.842395e+00	-2.371528e+01
7.100000e-07	-3.852778e-07	-3.434067e-10	-3.460560e+00	-2.168526e+01
7.200000e-07	-3.424761e-07	-3.263370e-10	-3.076116e+00	-1.968703e+01
7.300000e-07	-2.994035e-07	-2.869310e-10	-2.689238e+00	-1.772408e+01
7.400000e-07	-2.561580e-07	-2.415604e-10	-2.300808e+00	-1.579179e+01
7.500000e-07	-2.127506e-07	-2.154614e-10	-1.910923e+00	-1.387782e+01
7.600000e-07	-1.692020e-07	-2.011514e-10	-1.519770e+00	-1.196439e+01
7.700000e-07	-1.256042e-07	-1.704478e-10	-1.128176e+00	-1.003207e+01
7.800000e-07	-8.198157e-08	-1.213600e-10	-7.363573e-01	-8.064535e+00
7.900000e-07	-3.838573e-08	-8.972484e-11	-3.447801e-01	-6.052794e+00
8.000000e-07	5.209577e-09	-7.596443e-11	4.679235e-02	-3.997879e+00
8.100000e-07	4.890133e-08	-5.609791e-11	4.392311e-01	-1.910777e+00
8.200000e-07	9.266758e-08	-1.037401e-11	8.323389e-01	1.905408e-01
8.300000e-07	1.363530e-07	3.608879e-11	1.224721e+00	2.286339e+00
8.400000e-07	1.799274e-07	6.372265e-11	1.616105e+00	4.361021e+00
8.500000e-07	2.234341e-07	8.649335e-11	2.006882e+00	6.407797e+00
8.600000e-07	2.668094e-07	1.213420e-10	2.396479e+00	8.430468e+00
8.700000e-07	3.099695e-07	1.614776e-10	2.784142e+00	1.044170e+01
8.800000e-07	3.528957e-07	1.857532e-10	3.169705e+00	1.245836e+01
8.900000e-07	3.956735e-07	2.031016e-10	3.553934e+00	1.449567e+01
9.000000e-07	4.382182e-07	2.308933e-10	3.936070e+00	1.656234e+01
9.100000e-07	4.804251e-07	2.751891e-10	4.315171e+00	1.865853e+01
9.200000e-07	5.222158e-07	3.156429e-10	4.690535e+00	2.077718e+01
9.300000e-07	5.635636e-07	3.439899e-10	5.061920e+00	2.290805e+01
9.400000e-07	6.046887e-07	3.682975e-10	5.431305e+00	2.504255e+01
9.500000e-07	6.456312e-07	4.014318e-10	5.799051e+00	2.717705e+01
9.600000e-07	6.862763e-07	4.414867e-10	6.164125e+00	2.931330e+01
9.700000e-07	7.266809e-07	4.748777e-10	6.527038e+00	3.145556e+01
9.800000e-07	7.669652e-07	5.027276e-10	6.888871e+00	3.360603e+01
9.900000e-07	8.071310e-07	5.329196e-10	7.249640e+00	3.576061e+01
