# Temperatura_=_21.3
# Concentracion g/m^3_=_20500.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_311201.01792828937

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-2.195251e-06	-1.610267e-09	-1.979092e+01	-1.049785e+02
1.000000e-08	-2.195078e-06	-1.607404e-09	-1.978937e+01	-1.048041e+02
2.000000e-08	-2.194341e-06	-1.602900e-09	-1.978272e+01	-1.045838e+02
3.000000e-08	-2.192641e-06	-1.599526e-09	-1.976739e+01	-1.043644e+02
4.000000e-08	-2.189733e-06	-1.596639e-09	-1.974117e+01	-1.041804e+02
5.000000e-08	-2.185939e-06	-1.589076e-09	-1.970697e+01	-1.040408e+02
6.000000e-08	-2.181615e-06	-1.567923e-09	-1.966799e+01	-1.039249e+02
7.000000e-08	-2.176713e-06	-1.559324e-09	-1.962380e+01	-1.037909e+02
8.000000e-08	-2.170968e-06	-1.611690e-09	-1.957200e+01	-1.035913e+02
9.000000e-08	-2.164163e-06	-1.690797e-09	-1.951065e+01	-1.032916e+02
1.000000e-07	-2.156340e-06	-1.638771e-09	-1.944013e+01	-1.028837e+02
1.100000e-07	-2.147905e-06	-1.415779e-09	-1.936409e+01	-1.023887e+02
1.200000e-07	-2.139142e-06	-1.468877e-09	-1.928508e+01	-1.018482e+02
1.300000e-07	-2.129503e-06	-1.658690e-09	-1.919818e+01	-1.013079e+02
1.400000e-07	-2.118450e-06	-1.634398e-09	-1.909854e+01	-1.007991e+02
1.500000e-07	-2.106411e-06	-1.401200e-09	-1.899000e+01	-1.003271e+02
1.600000e-07	-2.093770e-06	-1.479674e-09	-1.887603e+01	-9.986971e+01
1.700000e-07	-2.080194e-06	-1.702799e-09	-1.875365e+01	-9.938709e+01
1.800000e-07	-2.065702e-06	-1.478805e-09	-1.862299e+01	-9.883877e+01
1.900000e-07	-2.050624e-06	-1.405992e-09	-1.848706e+01	-9.820047e+01
2.000000e-07	-2.034505e-06	-1.553791e-09	-1.834175e+01	-9.747418e+01
2.100000e-07	-2.017073e-06	-1.480696e-09	-1.818459e+01	-9.668729e+01
2.200000e-07	-1.998960e-06	-1.313912e-09	-1.802130e+01	-9.588101e+01
2.300000e-07	-1.980367e-06	-1.509570e-09	-1.785368e+01	-9.509319e+01
2.400000e-07	-1.960939e-06	-1.578721e-09	-1.767852e+01	-9.434218e+01
2.500000e-07	-1.940831e-06	-1.319113e-09	-1.749725e+01	-9.361860e+01
2.600000e-07	-1.920277e-06	-1.333055e-09	-1.731194e+01	-9.288805e+01
2.700000e-07	-1.898982e-06	-1.515388e-09	-1.711996e+01	-9.210376e+01
2.800000e-07	-1.876879e-06	-1.378809e-09	-1.692069e+01	-9.122401e+01
