# Temperatura_=_21.43
# Concentracion g/m^3_=_20500.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_311206.95234500465

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-2.194541e-06	-1.614342e-09	-1.979196e+01	-1.052513e+02
1.000000e-08	-2.194290e-06	-1.610563e-09	-1.978970e+01	-1.051558e+02
2.000000e-08	-2.193460e-06	-1.607517e-09	-1.978222e+01	-1.050278e+02
3.000000e-08	-2.191719e-06	-1.603640e-09	-1.976651e+01	-1.049010e+02
4.000000e-08	-2.188840e-06	-1.600898e-09	-1.974055e+01	-1.047940e+02
5.000000e-08	-2.185056e-06	-1.593583e-09	-1.970642e+01	-1.047016e+02
6.000000e-08	-2.180739e-06	-1.573414e-09	-1.966749e+01	-1.045960e+02
7.000000e-08	-2.175850e-06	-1.564991e-09	-1.962339e+01	-1.044373e+02
8.000000e-08	-2.170088e-06	-1.621918e-09	-1.957143e+01	-1.041894e+02
9.000000e-08	-2.163209e-06	-1.709975e-09	-1.950939e+01	-1.038341e+02
1.000000e-07	-2.155298e-06	-1.647833e-09	-1.943804e+01	-1.033787e+02
1.100000e-07	-2.146856e-06	-1.389525e-09	-1.936190e+01	-1.028534e+02
1.200000e-07	-2.138100e-06	-1.467756e-09	-1.928294e+01	-1.022996e+02
1.300000e-07	-2.128434e-06	-1.683334e-09	-1.919577e+01	-1.017542e+02
1.400000e-07	-2.117329e-06	-1.648578e-09	-1.909561e+01	-1.012354e+02
1.500000e-07	-2.105254e-06	-1.377812e-09	-1.898671e+01	-1.007376e+02
1.600000e-07	-2.092599e-06	-1.478411e-09	-1.887258e+01	-1.002345e+02
1.700000e-07	-2.078990e-06	-1.732911e-09	-1.874984e+01	-9.969172e+01
1.800000e-07	-2.064415e-06	-1.449300e-09	-1.861839e+01	-9.908152e+01
1.900000e-07	-2.049265e-06	-1.380481e-09	-1.848176e+01	-9.839457e+01
2.000000e-07	-2.033137e-06	-1.563391e-09	-1.833631e+01	-9.764342e+01
2.100000e-07	-2.015693e-06	-1.473979e-09	-1.817898e+01	-9.685668e+01
2.200000e-07	-1.997597e-06	-1.282345e-09	-1.801578e+01	-9.606626e+01
2.300000e-07	-1.979040e-06	-1.518362e-09	-1.784842e+01	-9.529314e+01
2.400000e-07	-1.959587e-06	-1.590303e-09	-1.767298e+01	-9.453769e+01
2.500000e-07	-1.939436e-06	-1.287677e-09	-1.749124e+01	-9.377825e+01
2.600000e-07	-1.918896e-06	-1.310585e-09	-1.730600e+01	-9.297881e+01
2.700000e-07	-1.897640e-06	-1.528869e-09	-1.711430e+01	-9.210244e+01
2.800000e-07	-1.875528e-06	-1.368166e-09	-1.691488e+01	-9.112512e+01
2.900000e-07	-1.852753e-06	-1.259831e-09	-1.670947e+01	-9.004455e+01
3.000000e-07	-1.829250e-06	-1.369405e-09	-1.649751e+01	-8.888066e+01
3.100000e-07	-1.805178e-06	-1.337154e-09	-1.628041e+01	-8.766781e+01
3.200000e-07	-1.780758e-06	-1.327037e-09	-1.606017e+01	-8.644200e+01
3.300000e-07	-1.755571e-06	-1.300659e-09	-1.583301e+01	-8.522820e+01
3.400000e-07	-1.729116e-06	-1.235235e-09	-1.559442e+01	-8.403256e+01
3.500000e-07	-1.701655e-06	-1.205641e-09	-1.534676e+01	-8.284204e+01
3.600000e-07	-1.673661e-06	-1.257495e-09	-1.509429e+01	-8.163117e+01
3.700000e-07	-1.645275e-06	-1.236624e-09	-1.483828e+01	-8.037280e+01
3.800000e-07	-1.616350e-06	-1.216634e-09	-1.457742e+01	-7.904839e+01
3.900000e-07	-1.586693e-06	-1.151739e-09	-1.430995e+01	-7.765417e+01
4.000000e-07	-1.556534e-06	-1.107534e-09	-1.403795e+01	-7.620111e+01
4.100000e-07	-1.525990e-06	-1.181554e-09	-1.376248e+01	-7.470947e+01
4.200000e-07	-1.494781e-06	-1.136255e-09	-1.348102e+01	-7.320057e+01
4.300000e-07	-1.462924e-06	-1.021176e-09	-1.319371e+01	-7.168918e+01
4.400000e-07	-1.430744e-06	-1.043803e-09	-1.290349e+01	-7.017946e+01
4.500000e-07	-1.398354e-06	-1.097846e-09	-1.261137e+01	-6.866536e+01
4.600000e-07	-1.365460e-06	-1.027977e-09	-1.231471e+01	-6.713499e+01
4.700000e-07	-1.331617e-06	-9.808234e-10	-1.200949e+01	-6.557652e+01
4.800000e-07	-1.296796e-06	-9.413081e-10	-1.169545e+01	-6.398323e+01
4.900000e-07	-1.261256e-06	-9.239775e-10	-1.137492e+01	-6.235598e+01
5.000000e-07	-1.225310e-06	-9.514619e-10	-1.105074e+01	-6.070228e+01
5.100000e-07	-1.189139e-06	-9.262855e-10	-1.072452e+01	-5.903316e+01
5.200000e-07	-1.152741e-06	-8.514287e-10	-1.039626e+01	-5.735898e+01
5.300000e-07	-1.115951e-06	-8.295824e-10	-1.006445e+01	-5.568614e+01
5.400000e-07	-1.078616e-06	-8.490540e-10	-9.727739e+00	-5.401555e+01
5.500000e-07	-1.040851e-06	-8.128081e-10	-9.387152e+00	-5.234307e+01
5.600000e-07	-1.002742e-06	-7.550870e-10	-9.043458e+00	-5.066132e+01
5.700000e-07	-9.642558e-07	-7.154961e-10	-8.696359e+00	-4.896205e+01
5.800000e-07	-9.253857e-07	-7.253175e-10	-8.345800e+00	-4.723816e+01
5.900000e-07	-8.861657e-07	-7.364933e-10	-7.992086e+00	-4.548500e+01
6.000000e-07	-8.465570e-07	-6.871274e-10	-7.634866e+00	-4.370082e+01
6.100000e-07	-8.066927e-07	-6.195492e-10	-7.275341e+00	-4.188666e+01
6.200000e-07	-7.667106e-07	-6.010639e-10	-6.914753e+00	-4.004567e+01
6.300000e-07	-7.265704e-07	-6.072027e-10	-6.552739e+00	-3.818225e+01
6.400000e-07	-6.862322e-07	-5.703348e-10	-6.188940e+00	-3.630083e+01
6.500000e-07	-6.457358e-07	-5.136127e-10	-5.823714e+00	-3.440468e+01
6.600000e-07	-6.050411e-07	-4.766321e-10	-5.456700e+00	-3.249494e+01
6.700000e-07	-5.640224e-07	-4.803823e-10	-5.086763e+00	-3.057038e+01
6.800000e-07	-5.226469e-07	-4.719502e-10	-4.713609e+00	-2.862821e+01
6.900000e-07	-4.809312e-07	-4.160663e-10	-4.337386e+00	-2.666592e+01
7.000000e-07	-4.389681e-07	-3.592405e-10	-3.958933e+00	-2.468347e+01
7.100000e-07	-3.967532e-07	-3.439798e-10	-3.578208e+00	-2.268505e+01
7.200000e-07	-3.541991e-07	-3.462158e-10	-3.194425e+00	-2.067929e+01
7.300000e-07	-3.113540e-07	-3.113822e-10	-2.808017e+00	-1.867737e+01
7.400000e-07	-2.684043e-07	-2.530838e-10	-2.420665e+00	-1.668945e+01
7.500000e-07	-2.253307e-07	-2.122723e-10	-2.032196e+00	-1.472054e+01
7.600000e-07	-1.820262e-07	-2.069806e-10	-1.641645e+00	-1.276757e+01
7.700000e-07	-1.385458e-07	-1.881775e-10	-1.249507e+00	-1.081919e+01
7.800000e-07	-9.500267e-08	-1.379481e-10	-8.568030e-01	-8.858885e+00
7.900000e-07	-5.153082e-08	-9.442125e-11	-4.647423e-01	-6.870614e+00
8.000000e-07	-8.087608e-09	-8.200635e-11	-7.293992e-02	-4.845029e+00
8.100000e-07	3.548788e-08	-7.536178e-11	3.200554e-01	-2.783742e+00
8.200000e-07	7.914149e-08	-3.212301e-11	7.137554e-01	-6.996831e-01
8.300000e-07	1.226267e-07	2.708933e-11	1.105937e+00	1.387013e+00
8.400000e-07	1.659768e-07	6.441715e-11	1.496900e+00	3.456294e+00
8.500000e-07	2.093726e-07	7.442089e-11	1.888275e+00	5.495959e+00
8.600000e-07	2.526884e-07	9.866017e-11	2.278927e+00	7.506788e+00
8.700000e-07	2.958010e-07	1.443829e-10	2.667748e+00	9.502818e+00
