# Temperatura_=_21.3
# Concentracion g/m^3_=_20500.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_311203.6781403646

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-2.194839e-06	-1.608657e-09	-1.979224e+01	-1.052786e+02
1.000000e-08	-2.194083e-06	-1.609222e-09	-1.978542e+01	-1.051590e+02
2.000000e-08	-2.192456e-06	-1.608779e-09	-1.977075e+01	-1.050245e+02
3.000000e-08	-2.189746e-06	-1.605324e-09	-1.974631e+01	-1.048811e+02
4.000000e-08	-2.186088e-06	-1.592799e-09	-1.971333e+01	-1.047216e+02
5.000000e-08	-2.181775e-06	-1.573614e-09	-1.967444e+01	-1.045296e+02
6.000000e-08	-2.176819e-06	-1.580738e-09	-1.962975e+01	-1.042869e+02
7.000000e-08	-2.171058e-06	-1.642605e-09	-1.957780e+01	-1.039822e+02
8.000000e-08	-2.164293e-06	-1.651885e-09	-1.951679e+01	-1.036162e+02
9.000000e-08	-2.156528e-06	-1.534052e-09	-1.944677e+01	-1.032023e+02
1.000000e-07	-2.148167e-06	-1.475843e-09	-1.937137e+01	-1.027617e+02
1.100000e-07	-2.139322e-06	-1.603376e-09	-1.929161e+01	-1.023165e+02
1.200000e-07	-2.129556e-06	-1.638145e-09	-1.920354e+01	-1.018811e+02
1.300000e-07	-2.118548e-06	-1.490525e-09	-1.910428e+01	-1.014576e+02
1.400000e-07	-2.106555e-06	-1.496058e-09	-1.899613e+01	-1.010353e+02
1.500000e-07	-2.093844e-06	-1.627763e-09	-1.888150e+01	-1.005940e+02
1.600000e-07	-2.080279e-06	-1.560649e-09	-1.875918e+01	-1.001116e+02
1.700000e-07	-2.065877e-06	-1.439175e-09	-1.862931e+01	-9.957140e+01
1.800000e-07	-2.050669e-06	-1.534728e-09	-1.849217e+01	-9.896643e+01
1.900000e-07	-2.034442e-06	-1.532414e-09	-1.834584e+01	-9.830117e+01
2.000000e-07	-2.017120e-06	-1.392338e-09	-1.818964e+01	-9.758833e+01
2.100000e-07	-1.999032e-06	-1.483435e-09	-1.802653e+01	-9.684325e+01
2.200000e-07	-1.980414e-06	-1.558814e-09	-1.785863e+01	-9.607777e+01
2.300000e-07	-1.961112e-06	-1.409632e-09	-1.768458e+01	-9.529571e+01
2.400000e-07	-1.941082e-06	-1.379310e-09	-1.750396e+01	-9.449150e+01
2.500000e-07	-1.920470e-06	-1.468223e-09	-1.731808e+01	-9.365220e+01
2.600000e-07	-1.899194e-06	-1.419249e-09	-1.712622e+01	-9.276200e+01
2.700000e-07	-1.877125e-06	-1.353079e-09	-1.692722e+01	-9.180751e+01
2.800000e-07	-1.854328e-06	-1.383480e-09	-1.672164e+01	-9.078219e+01
2.900000e-07	-1.830888e-06	-1.363291e-09	-1.651027e+01	-8.968835e+01
3.000000e-07	-1.806856e-06	-1.338376e-09	-1.629355e+01	-8.853650e+01
3.100000e-07	-1.782297e-06	-1.367948e-09	-1.607209e+01	-8.734220e+01
3.200000e-07	-1.757034e-06	-1.299733e-09	-1.584428e+01	-8.612172e+01
3.300000e-07	-1.730695e-06	-1.247814e-09	-1.560677e+01	-8.488775e+01
3.400000e-07	-1.703376e-06	-1.281542e-09	-1.536041e+01	-8.364644e+01
3.500000e-07	-1.675441e-06	-1.265233e-09	-1.510851e+01	-8.239649e+01
3.600000e-07	-1.647029e-06	-1.229606e-09	-1.485230e+01	-8.113050e+01
3.700000e-07	-1.618081e-06	-1.214398e-09	-1.459125e+01	-7.983789e+01
3.800000e-07	-1.588499e-06	-1.186391e-09	-1.432449e+01	-7.850854e+01
3.900000e-07	-1.558364e-06	-1.173519e-09	-1.405275e+01	-7.713605e+01
4.000000e-07	-1.527756e-06	-1.172811e-09	-1.377674e+01	-7.571949e+01
4.100000e-07	-1.496611e-06	-1.114109e-09	-1.349588e+01	-7.426335e+01
4.200000e-07	-1.464882e-06	-1.078503e-09	-1.320976e+01	-7.277562e+01
4.300000e-07	-1.432711e-06	-1.098976e-09	-1.291965e+01	-7.126482e+01
4.400000e-07	-1.400183e-06	-1.094394e-09	-1.262633e+01	-6.973689e+01
4.500000e-07	-1.367148e-06	-1.048722e-09	-1.232844e+01	-6.819325e+01
4.600000e-07	-1.333363e-06	-1.001386e-09	-1.202377e+01	-6.663065e+01
4.700000e-07	-1.298689e-06	-9.763344e-10	-1.171109e+01	-6.504297e+01
4.800000e-07	-1.263272e-06	-9.679062e-10	-1.139171e+01	-6.342432e+01
4.900000e-07	-1.227344e-06	-9.518883e-10	-1.106773e+01	-6.177236e+01
5.000000e-07	-1.191145e-06	-9.061252e-10	-1.074131e+01	-6.009032e+01
5.100000e-07	-1.154689e-06	-8.832145e-10	-1.041256e+01	-5.838690e+01
5.200000e-07	-1.117833e-06	-8.820779e-10	-1.008020e+01	-5.667388e+01
5.300000e-07	-1.080538e-06	-8.606068e-10	-9.743889e+00	-5.496202e+01
5.400000e-07	-1.042813e-06	-8.141306e-10	-9.403700e+00	-5.325694e+01
5.500000e-07	-1.004693e-06	-7.736610e-10	-9.059946e+00	-5.155643e+01
5.600000e-07	-9.662385e-07	-7.519635e-10	-8.713180e+00	-4.985038e+01
5.700000e-07	-9.274232e-07	-7.422661e-10	-8.363158e+00	-4.812365e+01
5.800000e-07	-8.882186e-07	-7.251064e-10	-8.009625e+00	-4.636085e+01
5.900000e-07	-8.486935e-07	-6.786819e-10	-7.653202e+00	-4.455136e+01
6.000000e-07	-8.088860e-07	-6.412726e-10	-7.294233e+00	-4.269271e+01
6.100000e-07	-7.688272e-07	-6.300257e-10	-6.932998e+00	-4.079105e+01
6.200000e-07	-7.285746e-07	-6.122891e-10	-6.570015e+00	-3.885840e+01
6.300000e-07	-6.881438e-07	-5.631417e-10	-6.205425e+00	-3.690795e+01
6.400000e-07	-6.474913e-07	-5.178090e-10	-5.838836e+00	-3.494910e+01
6.500000e-07	-6.066356e-07	-5.028499e-10	-5.470414e+00	-3.298447e+01
6.600000e-07	-5.655553e-07	-4.937770e-10	-5.099967e+00	-3.100988e+01
6.700000e-07	-5.242066e-07	-4.594310e-10	-4.727100e+00	-2.901752e+01
6.800000e-07	-4.825717e-07	-4.072239e-10	-4.351652e+00	-2.700073e+01
6.900000e-07	-4.406784e-07	-3.738738e-10	-3.973874e+00	-2.495861e+01
7.000000e-07	-3.984464e-07	-3.585032e-10	-3.593042e+00	-2.289814e+01
7.100000e-07	-3.558424e-07	-3.366881e-10	-3.208854e+00	-2.083297e+01
7.200000e-07	-3.130250e-07	-2.954355e-10	-2.822743e+00	-1.877914e+01
7.300000e-07	-2.700880e-07	-2.556124e-10	-2.435553e+00	-1.674933e+01
7.400000e-07	-2.270244e-07	-2.327823e-10	-2.047222e+00	-1.474811e+01
7.500000e-07	-1.838177e-07	-2.122624e-10	-1.657599e+00	-1.277003e+01
7.600000e-07	-1.404795e-07	-1.743083e-10	-1.266792e+00	-1.080146e+01
