# 260901_12:09:32.514349
t	CH1	CH2
0.000000e+00	-6.068305e-03	1.480768e+01
1.000000e-08	-9.505002e-03	1.480923e+01
2.000000e-08	-8.284636e-03	1.479073e+01
3.000000e-08	-5.491794e-03	1.480973e+01
4.000000e-08	-6.422259e-03	1.483876e+01
5.000000e-08	-8.713888e-03	1.482976e+01
6.000000e-08	-1.007303e-02	1.478771e+01
7.000000e-08	-5.513261e-03	1.478758e+01
8.000000e-08	-5.953474e-03	1.478668e+01
9.000000e-08	-6.959508e-03	1.472507e+01
1.000000e-07	-9.628929e-03	1.472149e+01
1.100000e-07	-6.966933e-03	1.466839e+01
1.200000e-07	-4.818479e-03	1.460618e+01
1.300000e-07	-6.352963e-03	1.452510e+01
1.400000e-07	-8.392752e-03	1.449949e+01
1.500000e-07	-9.846983e-03	1.440785e+01
1.600000e-07	-6.509488e-03	1.431510e+01
1.700000e-07	-7.698265e-03	1.425241e+01
1.800000e-07	-6.692860e-03	1.417823e+01
1.900000e-07	-7.908320e-03	1.411194e+01
2.000000e-07	-6.133307e-03	1.396568e+01
2.100000e-07	-5.817540e-03	1.386946e+01
2.200000e-07	-5.836536e-03	1.376560e+01
2.300000e-07	-9.537078e-03	1.362081e+01
2.400000e-07	-7.941158e-03	1.351347e+01
2.500000e-07	-6.530046e-03	1.339878e+01
2.600000e-07	-6.502005e-03	1.326301e+01
2.700000e-07	-8.280061e-03	1.315522e+01
2.800000e-07	-7.720289e-03	1.296833e+01
2.900000e-07	-7.175119e-03	1.286056e+01
3.000000e-07	-5.798521e-03	1.272457e+01
3.100000e-07	-7.906615e-03	1.259725e+01
3.200000e-07	-7.486537e-03	1.243943e+01
3.300000e-07	-7.885817e-03	1.223949e+01
3.400000e-07	-5.359447e-03	1.207254e+01
3.500000e-07	-5.513561e-03	1.191407e+01
3.600000e-07	-7.331942e-03	1.173562e+01
3.700000e-07	-8.313094e-03	1.153370e+01
3.800000e-07	-6.517573e-03	1.131570e+01
3.900000e-07	-7.073293e-03	1.116622e+01
4.000000e-07	-5.468216e-03	1.095720e+01
4.100000e-07	-1.021074e-02	1.080835e+01
