# 260901_12:09:27.934503
t	CH1	CH2
0.000000e+00	-7.426389e-03	1.484277e+01
1.000000e-08	-1.050229e-02	1.491322e+01
2.000000e-08	-1.044811e-02	1.489682e+01
3.000000e-08	-7.600036e-03	1.492277e+01
4.000000e-08	-7.792978e-03	1.491574e+01
5.000000e-08	-7.710639e-03	1.488522e+01
6.000000e-08	-8.798974e-03	1.488321e+01
7.000000e-08	-5.984122e-03	1.483311e+01
8.000000e-08	-6.633137e-03	1.485206e+01
9.000000e-08	-8.426034e-03	1.482003e+01
1.000000e-07	-1.079770e-02	1.476903e+01
1.100000e-07	-8.052963e-03	1.473690e+01
1.200000e-07	-7.362355e-03	1.467522e+01
1.300000e-07	-6.812836e-03	1.461206e+01
1.400000e-07	-8.120392e-03	1.455835e+01
1.500000e-07	-9.232607e-03	1.451627e+01
1.600000e-07	-7.322796e-03	1.443314e+01
1.700000e-07	-7.796021e-03	1.432643e+01
1.800000e-07	-8.119720e-03	1.427367e+01
1.900000e-07	-8.574534e-03	1.414686e+01
2.000000e-07	-8.949468e-03	1.405224e+01
2.100000e-07	-7.303794e-03	1.394695e+01
2.200000e-07	-8.375379e-03	1.386365e+01
2.300000e-07	-8.883857e-03	1.376685e+01
2.400000e-07	-8.735534e-03	1.365206e+01
2.500000e-07	-6.979907e-03	1.348377e+01
2.600000e-07	-7.605519e-03	1.337843e+01
2.700000e-07	-6.551200e-03	1.328059e+01
2.800000e-07	-9.340195e-03	1.312380e+01
2.900000e-07	-6.075629e-03	1.293787e+01
3.000000e-07	-8.711591e-03	1.281013e+01
3.100000e-07	-7.165068e-03	1.265269e+01
3.200000e-07	-9.370506e-03	1.254627e+01
3.300000e-07	-7.673653e-03	1.236650e+01
3.400000e-07	-8.360027e-03	1.220003e+01
3.500000e-07	-6.050626e-03	1.206313e+01
3.600000e-07	-8.074971e-03	1.191124e+01
3.700000e-07	-6.701326e-03	1.163269e+01
3.800000e-07	-7.218314e-03	1.147422e+01
3.900000e-07	-7.352079e-03	1.131522e+01
4.000000e-07	-7.554283e-03	1.106419e+01
4.100000e-07	-7.721055e-03	1.087385e+01
4.200000e-07	-6.944454e-03	1.072332e+01
4.300000e-07	-7.173065e-03	1.049681e+01
4.400000e-07	-5.910537e-03	1.027322e+01
4.500000e-07	-6.920649e-03	1.009374e+01
