# 260901_12:15:25.150511
t	CH1	CH2
0.000000e+00	-2.405832e-02	1.468229e+01
1.000000e-08	-2.281285e-02	1.472390e+01
2.000000e-08	-2.998152e-02	1.472490e+01
3.000000e-08	-2.790176e-02	1.471500e+01
4.000000e-08	-2.672224e-02	1.470250e+01
5.000000e-08	-2.562387e-02	1.469485e+01
6.000000e-08	-2.866568e-02	1.471545e+01
7.000000e-08	-3.137222e-02	1.470183e+01
8.000000e-08	-2.918227e-02	1.469192e+01
9.000000e-08	-2.914157e-02	1.467234e+01
1.000000e-07	-3.069972e-02	1.465071e+01
1.100000e-07	-3.479129e-02	1.451768e+01
1.200000e-07	-3.189837e-02	1.456455e+01
1.300000e-07	-3.125739e-02	1.450245e+01
1.400000e-07	-2.938244e-02	1.445179e+01
1.500000e-07	-3.268804e-02	1.440926e+01
1.600000e-07	-3.362153e-02	1.431552e+01
1.700000e-07	-3.231927e-02	1.424037e+01
1.800000e-07	-3.271469e-02	1.417806e+01
1.900000e-07	-3.396698e-02	1.408194e+01
2.000000e-07	-3.658455e-02	1.396553e+01
2.100000e-07	-3.542245e-02	1.385192e+01
2.200000e-07	-3.569583e-02	1.378911e+01
2.300000e-07	-3.624483e-02	1.367092e+01
2.400000e-07	-3.984139e-02	1.354508e+01
2.500000e-07	-3.850618e-02	1.344089e+01
2.600000e-07	-3.983962e-02	1.330495e+01
2.700000e-07	-3.849534e-02	1.319866e+01
2.800000e-07	-4.031931e-02	1.308129e+01
2.900000e-07	-3.986035e-02	1.291558e+01
3.000000e-07	-3.857552e-02	1.281863e+01
3.100000e-07	-3.653362e-02	1.267026e+01
3.200000e-07	-3.639770e-02	1.249497e+01
3.300000e-07	-3.609536e-02	1.235555e+01
3.400000e-07	-3.397918e-02	1.220968e+01
3.500000e-07	-3.169116e-02	1.205078e+01
3.600000e-07	-3.065736e-02	1.186332e+01
3.700000e-07	-3.103294e-02	1.167240e+01
3.800000e-07	-3.011209e-02	1.151397e+01
3.900000e-07	-2.809434e-02	1.129544e+01
4.000000e-07	-2.625974e-02	1.113444e+01
4.100000e-07	-2.514976e-02	1.091600e+01
4.200000e-07	-2.567639e-02	1.078697e+01
4.300000e-07	-2.394296e-02	1.056713e+01
4.400000e-07	-2.253920e-02	1.034608e+01
4.500000e-07	-2.155217e-02	1.015600e+01
4.600000e-07	-2.129056e-02	9.923974e+00
4.700000e-07	-1.995769e-02	9.725520e+00
4.800000e-07	-1.938267e-02	9.473369e+00
4.900000e-07	-1.765071e-02	9.274387e+00
5.000000e-07	-1.770591e-02	9.062291e+00
5.100000e-07	-1.878303e-02	8.850187e+00
5.200000e-07	-1.731802e-02	8.630180e+00
5.300000e-07	-1.610515e-02	8.378107e+00
5.400000e-07	-1.572398e-02	8.216023e+00
5.500000e-07	-1.549161e-02	7.924343e+00
5.600000e-07	-1.423733e-02	7.672261e+00
5.700000e-07	-1.288562e-02	7.419151e+00
5.800000e-07	-1.328615e-02	7.146516e+00
5.900000e-07	-1.292586e-02	6.904413e+00
6.000000e-07	-1.335319e-02	6.681184e+00
6.100000e-07	-1.298714e-02	6.388448e+00
6.200000e-07	-1.194950e-02	6.146967e+00
6.300000e-07	-1.188691e-02	5.851315e+00
6.400000e-07	-1.101680e-02	5.609706e+00
6.500000e-07	-1.087292e-02	5.357046e+00
6.600000e-07	-8.576110e-03	5.022732e+00
6.700000e-07	-9.191689e-03	4.725992e+00
6.800000e-07	-1.005408e-02	4.484333e+00
6.900000e-07	-9.370643e-03	4.219679e+00
7.000000e-07	-9.859728e-03	3.935889e+00
7.100000e-07	-8.315376e-03	3.651786e+00
7.200000e-07	-9.708474e-03	3.399071e+00
7.300000e-07	-8.787268e-03	3.104336e+00
7.400000e-07	-8.181203e-03	2.833209e+00
7.500000e-07	-6.873463e-03	2.567042e+00
7.600000e-07	-7.028241e-03	2.273784e+00
7.700000e-07	-6.714870e-03	2.008100e+00
7.800000e-07	-6.765166e-03	1.725917e+00
7.900000e-07	-5.527700e-03	1.440653e+00
8.000000e-07	-6.036802e-03	1.145423e+00
8.100000e-07	-5.654181e-03	8.306274e-01
8.200000e-07	-6.445004e-03	5.563619e-01
8.300000e-07	-4.613245e-03	2.537577e-01
8.400000e-07	-2.713448e-03	-4.090684e-02
8.500000e-07	5.232808e-03	-2.556870e-01
8.600000e-07	2.072946e-03	-5.472236e-01
8.700000e-07	-2.463152e-03	-8.110554e-01
8.800000e-07	1.954061e-03	-1.044083e+00
8.900000e-07	-1.833738e-03	-1.387374e+00
9.000000e-07	-2.297824e-03	-1.632052e+00
9.100000e-07	3.917689e-03	-1.874159e+00
9.200000e-07	4.873680e-02	-2.025631e+00
9.300000e-07	9.123281e-02	-2.390955e+00
9.400000e-07	-7.781406e-02	-2.780928e+00
9.500000e-07	-1.013725e-02	-3.178453e+00
9.600000e-07	-3.167311e-02	-3.412004e+00
9.700000e-07	-4.118752e-02	-3.612028e+00
9.800000e-07	-8.839511e-02	-3.822160e+00
9.900000e-07	1.446006e-01	-4.022608e+00
1.000000e-06	-9.196019e-03	-4.294687e+00
1.010000e-06	-5.251415e-02	-4.568472e+00
1.020000e-06	1.750212e-01	-4.821479e+00
1.030000e-06	-1.811420e-01	-5.136204e+00
1.040000e-06	1.324435e-01	-5.392608e+00
1.050000e-06	-9.880564e-02	-5.653665e+00
1.060000e-06	5.584568e-03	-5.958954e+00
1.070000e-06	1.091781e-01	-6.161927e+00
1.080000e-06	-1.199428e-01	-6.506224e+00
1.090000e-06	1.623428e-01	-6.738394e+00
1.100000e-06	-1.174954e-01	-6.989407e+00
1.110000e-06	5.320620e-02	-7.305272e+00
1.120000e-06	-1.423707e-02	-7.535426e+00
1.130000e-06	-5.053882e-02	-7.823688e+00
1.140000e-06	1.225315e-01	-8.073216e+00
1.150000e-06	-1.164693e-01	-8.305791e+00
1.160000e-06	1.323234e-01	-8.537900e+00
1.170000e-06	-7.200826e-02	-8.759035e+00
1.180000e-06	2.365897e-02	-9.050710e+00
1.190000e-06	7.202929e-03	-9.231561e+00
1.200000e-06	-3.076465e-02	-9.482795e+00
1.210000e-06	7.959210e-02	-9.643844e+00
1.220000e-06	-6.854560e-02	-9.893296e+00
1.230000e-06	9.123670e-02	-1.007430e+01
1.240000e-06	-7.387388e-02	-1.033588e+01
1.250000e-06	6.870385e-02	-1.051798e+01
1.260000e-06	-3.852138e-02	-1.070537e+01
1.270000e-06	3.040371e-02	-1.089387e+01
1.280000e-06	4.446425e-03	-1.106332e+01
1.290000e-06	2.035096e-03	-1.129375e+01
1.300000e-06	3.352590e-02	-1.144269e+01
1.310000e-06	-2.341288e-02	-1.166279e+01
1.320000e-06	4.176723e-02	-1.180277e+01
1.330000e-06	-3.369756e-02	-1.204180e+01
1.340000e-06	4.840103e-02	-1.220961e+01
1.350000e-06	-2.511447e-02	-1.234956e+01
1.360000e-06	3.869175e-02	-1.253590e+01
1.370000e-06	-1.066740e-02	-1.266272e+01
1.380000e-06	2.643060e-02	-1.284126e+01
1.390000e-06	6.610957e-03	-1.296798e+01
1.400000e-06	1.052628e-02	-1.311440e+01
1.410000e-06	1.385208e-02	-1.323109e+01
1.420000e-06	1.602103e-03	-1.334600e+01
1.430000e-06	2.381118e-02	-1.342334e+01
1.440000e-06	-1.780386e-03	-1.360814e+01
1.450000e-06	2.518375e-02	-1.369335e+01
1.460000e-06	1.541998e-03	-1.383022e+01
1.470000e-06	2.773164e-02	-1.392647e+01
1.480000e-06	6.087226e-03	-1.400921e+01
1.490000e-06	2.125764e-02	-1.410402e+01
1.500000e-06	6.972972e-03	-1.417809e+01
1.510000e-06	1.562251e-02	-1.427237e+01
1.520000e-06	1.536711e-02	-1.429656e+01
1.530000e-06	1.720009e-02	-1.444117e+01
1.540000e-06	1.862421e-02	-1.449337e+01
1.550000e-06	1.279740e-02	-1.453648e+01
1.560000e-06	1.856693e-02	-1.458711e+01
1.570000e-06	1.521475e-02	-1.465114e+01
1.580000e-06	2.178678e-02	-1.467232e+01
1.590000e-06	1.721171e-02	-1.472440e+01
1.600000e-06	2.198955e-02	-1.472595e+01
1.610000e-06	1.828619e-02	-1.475806e+01
1.620000e-06	2.139228e-02	-1.474758e+01
1.630000e-06	1.817174e-02	-1.474666e+01
1.640000e-06	1.950928e-02	-1.479811e+01
1.650000e-06	2.035086e-02	-1.477818e+01
1.660000e-06	2.227076e-02	-1.475811e+01
1.670000e-06	2.489124e-02	-1.476703e+01
1.680000e-06	2.304519e-02	-1.471610e+01
1.690000e-06	2.464439e-02	-1.472597e+01
1.700000e-06	2.278554e-02	-1.465342e+01
1.710000e-06	2.450207e-02	-1.468087e+01
1.720000e-06	2.319542e-02	-1.460027e+01
1.730000e-06	2.411977e-02	-1.459715e+01
1.740000e-06	2.500278e-02	-1.450442e+01
1.750000e-06	2.591191e-02	-1.446184e+01
1.760000e-06	2.614980e-02	-1.438711e+01
1.770000e-06	2.459217e-02	-1.430553e+01
1.780000e-06	2.622893e-02	-1.423037e+01
1.790000e-06	2.700983e-02	-1.414466e+01
1.800000e-06	2.759696e-02	-1.406440e+01
1.810000e-06	2.665913e-02	-1.395818e+01
1.820000e-06	2.750703e-02	-1.386395e+01
1.830000e-06	2.821388e-02	-1.374808e+01
1.840000e-06	3.121496e-02	-1.366134e+01
1.850000e-06	2.971221e-02	-1.355540e+01
1.860000e-06	3.174479e-02	-1.339076e+01
1.870000e-06	3.028771e-02	-1.329445e+01
1.880000e-06	3.345467e-02	-1.316866e+01
