# 260901_12:08:53.105890
t	CH1	CH2
0.000000e+00	-3.816217e-02	1.480580e+01
1.000000e-08	-4.330829e-02	1.484440e+01
2.000000e-08	-4.367062e-02	1.480592e+01
3.000000e-08	-4.293975e-02	1.486380e+01
4.000000e-08	-4.272548e-02	1.483742e+01
5.000000e-08	-4.565603e-02	1.483630e+01
6.000000e-08	-4.692836e-02	1.478587e+01
7.000000e-08	-4.472680e-02	1.480477e+01
8.000000e-08	-4.443573e-02	1.478327e+01
9.000000e-08	-4.546359e-02	1.474224e+01
1.000000e-07	-4.821762e-02	1.473009e+01
1.100000e-07	-4.723372e-02	1.467950e+01
1.200000e-07	-4.748503e-02	1.461687e+01
1.300000e-07	-4.614928e-02	1.460224e+01
1.400000e-07	-5.042435e-02	1.450211e+01
1.500000e-07	-4.940152e-02	1.446803e+01
1.600000e-07	-5.119602e-02	1.438274e+01
1.700000e-07	-4.828578e-02	1.431063e+01
1.800000e-07	-5.016675e-02	1.422632e+01
1.900000e-07	-5.085961e-02	1.414006e+01
2.000000e-07	-5.224284e-02	1.406335e+01
2.100000e-07	-5.094943e-02	1.392114e+01
2.200000e-07	-5.166353e-02	1.385485e+01
2.300000e-07	-5.459798e-02	1.372756e+01
2.400000e-07	-5.550983e-02	1.356285e+01
2.500000e-07	-5.558707e-02	1.345795e+01
2.600000e-07	-5.503417e-02	1.334312e+01
2.700000e-07	-5.697114e-02	1.318384e+01
2.800000e-07	-5.891864e-02	1.311003e+01
2.900000e-07	-5.769066e-02	1.296271e+01
3.000000e-07	-5.811201e-02	1.278492e+01
3.100000e-07	-5.846553e-02	1.262998e+01
3.200000e-07	-6.054799e-02	1.250053e+01
3.300000e-07	-5.996298e-02	1.236324e+01
3.400000e-07	-5.858201e-02	1.223735e+01
3.500000e-07	-5.647083e-02	1.203893e+01
3.600000e-07	-5.693658e-02	1.182845e+01
3.700000e-07	-5.585626e-02	1.167898e+01
3.800000e-07	-5.439342e-02	1.147051e+01
3.900000e-07	-5.099563e-02	1.127853e+01
4.000000e-07	-4.929813e-02	1.108853e+01
4.100000e-07	-5.030004e-02	1.090259e+01
4.200000e-07	-4.820670e-02	1.069209e+01
4.300000e-07	-4.656791e-02	1.053306e+01
4.400000e-07	-4.386606e-02	1.028158e+01
4.500000e-07	-4.277392e-02	1.011961e+01
4.600000e-07	-4.238704e-02	9.870480e+00
4.700000e-07	-4.017471e-02	9.657349e+00
4.800000e-07	-3.705958e-02	9.417923e+00
4.900000e-07	-3.614558e-02	9.187347e+00
5.000000e-07	-3.486719e-02	8.987345e+00
5.100000e-07	-3.444400e-02	8.744217e+00
5.200000e-07	-3.181083e-02	8.513742e+00
5.300000e-07	-2.979671e-02	8.322110e+00
5.400000e-07	-2.847080e-02	8.031530e+00
5.500000e-07	-2.899622e-02	7.798848e+00
5.600000e-07	-2.687972e-02	7.534714e+00
5.700000e-07	-2.630230e-02	7.222012e+00
5.800000e-07	-2.386860e-02	7.030381e+00
5.900000e-07	-2.458140e-02	6.737895e+00
6.000000e-07	-2.179720e-02	6.505189e+00
6.100000e-07	-2.101553e-02	6.281032e+00
