# Temperatura_=_51.188976377952756
# Concentracion g/m^3_=_18600.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_309990.5689177292
# Promedio de 127 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.261673e-09	-1.051506e-08	-3.834565e+01	-6.930177e+02
1.000000e-08	-5.259856e-09	-1.051956e-08	-3.833241e+01	-6.931966e+02
2.000000e-08	-5.256053e-09	-1.052254e-08	-3.830469e+01	-6.931788e+02
3.000000e-08	-5.250500e-09	-1.052420e-08	-3.826422e+01	-6.929726e+02
4.000000e-08	-5.243305e-09	-1.052190e-08	-3.821178e+01	-6.926108e+02
5.000000e-08	-5.234415e-09	-1.051332e-08	-3.814700e+01	-6.921373e+02
6.000000e-08	-5.223493e-09	-1.050193e-08	-3.806740e+01	-6.915894e+02
7.000000e-08	-5.210483e-09	-1.048725e-08	-3.797259e+01	-6.909822e+02
8.000000e-08	-5.195417e-09	-1.048953e-08	-3.786279e+01	-6.903040e+02
9.000000e-08	-5.177952e-09	-1.052618e-08	-3.773551e+01	-6.895224e+02
1.000000e-07	-5.158203e-09	-1.052494e-08	-3.759159e+01	-6.886010e+02
1.100000e-07	-5.136513e-09	-1.049040e-08	-3.743351e+01	-6.875172e+02
1.200000e-07	-5.113080e-09	-1.046663e-08	-3.726274e+01	-6.862741e+02
1.300000e-07	-5.088204e-09	-1.038196e-08	-3.708145e+01	-6.849008e+02
1.400000e-07	-5.061764e-09	-1.035576e-08	-3.688876e+01	-6.834400e+02
1.500000e-07	-5.033437e-09	-1.040258e-08	-3.668232e+01	-6.819289e+02
1.600000e-07	-5.003385e-09	-1.031960e-08	-3.646331e+01	-6.803806e+02
1.700000e-07	-4.971691e-09	-1.030940e-08	-3.623233e+01	-6.787748e+02
1.800000e-07	-4.937905e-09	-1.034229e-08	-3.598611e+01	-6.770627e+02
1.900000e-07	-4.902186e-09	-1.025297e-08	-3.572580e+01	-6.751836e+02
2.000000e-07	-4.865023e-09	-1.024273e-08	-3.545497e+01	-6.730874e+02
2.100000e-07	-4.826098e-09	-1.020411e-08	-3.517129e+01	-6.707542e+02
2.200000e-07	-4.785206e-09	-1.011778e-08	-3.487328e+01	-6.682018e+02
2.300000e-07	-4.742264e-09	-1.010858e-08	-3.456033e+01	-6.654795e+02
2.400000e-07	-4.697358e-09	-1.008465e-08	-3.423306e+01	-6.626496e+02
2.500000e-07	-4.650760e-09	-1.005710e-08	-3.389347e+01	-6.597648e+02
2.600000e-07	-4.602287e-09	-1.001734e-08	-3.354021e+01	-6.568508e+02
2.700000e-07	-4.551648e-09	-9.955582e-09	-3.317117e+01	-6.538995e+02
2.800000e-07	-4.498876e-09	-9.912049e-09	-3.278659e+01	-6.508764e+02
2.900000e-07	-4.444273e-09	-9.853878e-09	-3.238865e+01	-6.477370e+02
3.000000e-07	-4.388079e-09	-9.805630e-09	-3.197912e+01	-6.444455e+02
3.100000e-07	-4.330147e-09	-9.750276e-09	-3.155693e+01	-6.409872e+02
3.200000e-07	-4.270400e-09	-9.713096e-09	-3.112151e+01	-6.373713e+02
3.300000e-07	-4.209055e-09	-9.682404e-09	-3.067445e+01	-6.336217e+02
3.400000e-07	-4.146223e-09	-9.605786e-09	-3.021655e+01	-6.297631e+02
3.500000e-07	-4.081938e-09	-9.541246e-09	-2.974805e+01	-6.258083e+02
3.600000e-07	-4.016003e-09	-9.469530e-09	-2.926754e+01	-6.217523e+02
3.700000e-07	-3.948363e-09	-9.404780e-09	-2.877460e+01	-6.175763e+02
3.800000e-07	-3.879235e-09	-9.354047e-09	-2.827081e+01	-6.132594e+02
3.900000e-07	-3.808735e-09	-9.293699e-09	-2.775702e+01	-6.087910e+02
4.000000e-07	-3.736950e-09	-9.230180e-09	-2.723387e+01	-6.041780e+02
4.100000e-07	-3.663769e-09	-9.152352e-09	-2.670055e+01	-5.994436e+02
4.200000e-07	-3.588986e-09	-9.082273e-09	-2.615555e+01	-5.946163e+02
4.300000e-07	-3.512637e-09	-9.003680e-09	-2.559914e+01	-5.897155e+02
4.400000e-07	-3.434824e-09	-8.921382e-09	-2.503206e+01	-5.847393e+02
4.500000e-07	-3.355497e-09	-8.846881e-09	-2.445394e+01	-5.796611e+02
4.600000e-07	-3.274678e-09	-8.770161e-09	-2.386496e+01	-5.744370e+02
4.700000e-07	-3.192590e-09	-8.702310e-09	-2.326672e+01	-5.690214e+02
4.800000e-07	-3.109393e-09	-8.622480e-09	-2.266040e+01	-5.633836e+02
4.900000e-07	-3.025178e-09	-8.529314e-09	-2.204667e+01	-5.575200e+02
5.000000e-07	-2.939977e-09	-8.429386e-09	-2.142575e+01	-5.514543e+02
5.100000e-07	-2.853765e-09	-8.332291e-09	-2.079746e+01	-5.452274e+02
5.200000e-07	-2.766638e-09	-8.238483e-09	-2.016250e+01	-5.388803e+02
5.300000e-07	-2.678644e-09	-8.141151e-09	-1.952122e+01	-5.324372e+02
5.400000e-07	-2.589608e-09	-8.044681e-09	-1.887235e+01	-5.258961e+02
5.500000e-07	-2.499322e-09	-7.946225e-09	-1.821437e+01	-5.192308e+02
5.600000e-07	-2.407869e-09	-7.849954e-09	-1.754789e+01	-5.124025e+02
5.700000e-07	-2.315535e-09	-7.747248e-09	-1.687498e+01	-5.053762e+02
5.800000e-07	-2.222455e-09	-7.630401e-09	-1.619664e+01	-4.981337e+02
5.900000e-07	-2.128585e-09	-7.507370e-09	-1.551254e+01	-4.906785e+02
6.000000e-07	-2.033908e-09	-7.389148e-09	-1.482256e+01	-4.830297e+02
6.100000e-07	-1.938513e-09	-7.274231e-09	-1.412734e+01	-4.752086e+02
6.200000e-07	-1.842448e-09	-7.152170e-09	-1.342725e+01	-4.672244e+02
6.300000e-07	-1.745684e-09	-7.024410e-09	-1.272206e+01	-4.590656e+02
6.400000e-07	-1.648163e-09	-6.898950e-09	-1.201136e+01	-4.507012e+02
6.500000e-07	-1.549855e-09	-6.774081e-09	-1.129492e+01	-4.420918e+02
6.600000e-07	-1.450826e-09	-6.639948e-09	-1.057322e+01	-4.332045e+02
6.700000e-07	-1.351200e-09	-6.493151e-09	-9.847171e+00	-4.240258e+02
6.800000e-07	-1.251084e-09	-6.341463e-09	-9.117549e+00	-4.145654e+02
6.900000e-07	-1.150562e-09	-6.193125e-09	-8.384973e+00	-4.048495e+02
7.000000e-07	-1.049694e-09	-6.045890e-09	-7.649873e+00	-3.949058e+02
7.100000e-07	-9.485000e-10	-5.892615e-09	-6.912400e+00	-3.847472e+02
7.200000e-07	-8.469912e-10	-5.731343e-09	-6.172631e+00	-3.743608e+02
7.300000e-07	-7.451825e-10	-5.569023e-09	-5.430676e+00	-3.637084e+02
7.400000e-07	-6.430974e-10	-5.406661e-09	-4.686708e+00	-3.527372e+02
7.500000e-07	-5.407598e-10	-5.234604e-09	-3.940899e+00	-3.413974e+02
7.600000e-07	-4.381979e-10	-5.048371e-09	-3.193456e+00	-3.296579e+02
7.700000e-07	-3.354692e-10	-4.857200e-09	-2.444797e+00	-3.175134e+02
7.800000e-07	-2.326307e-10	-4.667323e-09	-1.695338e+00	-3.049805e+02
7.900000e-07	-1.297195e-10	-4.475908e-09	-9.453489e-01	-2.920824e+02
8.000000e-07	-2.675716e-11	-4.277552e-09	-1.949867e-01	-2.788305e+02
8.100000e-07	7.623576e-11	-4.066769e-09	5.555979e-01	-2.652103e+02
8.200000e-07	1.792171e-10	-3.849685e-09	1.306098e+00	-2.511779e+02
8.300000e-07	2.821359e-10	-3.630844e-09	2.056143e+00	-2.366694e+02
8.400000e-07	3.849551e-10	-3.402412e-09	2.805461e+00	-2.216190e+02
8.500000e-07	4.876411e-10	-3.158931e-09	3.553809e+00	-2.059784e+02
8.600000e-07	5.901541e-10	-2.905329e-09	4.300896e+00	-1.897298e+02
8.700000e-07	6.924420e-10	-2.648075e-09	5.046342e+00	-1.728865e+02
8.800000e-07	7.944458e-10	-2.387934e-09	5.789718e+00	-1.554805e+02
8.900000e-07	8.961438e-10	-2.119410e-09	6.530865e+00	-1.375435e+02
9.000000e-07	9.975295e-10	-1.837487e-09	7.269737e+00	-1.190882e+02
9.100000e-07	1.098589e-09	-1.545493e-09	8.006232e+00	-1.000972e+02
