# Temperatura_=_72.25
# Concentracion g/m^3_=_20500.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_311930.5470788269

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.469129e-06	-2.250729e-08	-5.685465e+01	-1.472622e+03
1.000000e-08	-7.466551e-06	-2.250434e-08	-5.683502e+01	-1.472429e+03
2.000000e-08	-7.461310e-06	-2.249789e-08	-5.679513e+01	-1.471955e+03
3.000000e-08	-7.453610e-06	-2.248715e-08	-5.673652e+01	-1.471198e+03
4.000000e-08	-7.443224e-06	-2.247177e-08	-5.665746e+01	-1.470169e+03
5.000000e-08	-7.429928e-06	-2.245135e-08	-5.655625e+01	-1.468883e+03
6.000000e-08	-7.413748e-06	-2.242725e-08	-5.643309e+01	-1.467356e+03
7.000000e-08	-7.394983e-06	-2.240163e-08	-5.629025e+01	-1.465595e+03
8.000000e-08	-7.373880e-06	-2.238407e-08	-5.612962e+01	-1.463594e+03
9.000000e-08	-7.350020e-06	-2.236478e-08	-5.594800e+01	-1.461336e+03
1.000000e-07	-7.322936e-06	-2.233739e-08	-5.574183e+01	-1.458801e+03
1.100000e-07	-7.292762e-06	-2.228831e-08	-5.551215e+01	-1.455981e+03
1.200000e-07	-7.259797e-06	-2.222455e-08	-5.526122e+01	-1.452899e+03
1.300000e-07	-7.224138e-06	-2.216492e-08	-5.498979e+01	-1.449606e+03
1.400000e-07	-7.186131e-06	-2.210461e-08	-5.470048e+01	-1.446180e+03
1.500000e-07	-7.146006e-06	-2.203439e-08	-5.439506e+01	-1.442705e+03
1.600000e-07	-7.103370e-06	-2.195487e-08	-5.407051e+01	-1.439243e+03
1.700000e-07	-7.057950e-06	-2.192889e-08	-5.372478e+01	-1.435811e+03
1.800000e-07	-7.009937e-06	-2.186479e-08	-5.335931e+01	-1.432366e+03
1.900000e-07	-6.959086e-06	-2.178879e-08	-5.297222e+01	-1.428811e+03
2.000000e-07	-6.905268e-06	-2.173226e-08	-5.256257e+01	-1.425012e+03
2.100000e-07	-6.848738e-06	-2.162732e-08	-5.213227e+01	-1.420835e+03
