# Temperatura_=_37.24
# Concentracion g/m^3_=_20500.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_311938.96390312834

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.436494e-06	-1.942682e-08	-5.685314e+01	-1.270242e+03
1.000000e-08	-7.434388e-06	-1.943523e-08	-5.683704e+01	-1.270658e+03
2.000000e-08	-7.429645e-06	-1.943745e-08	-5.680077e+01	-1.270752e+03
3.000000e-08	-7.422485e-06	-1.943350e-08	-5.674604e+01	-1.270527e+03
4.000000e-08	-7.412637e-06	-1.942815e-08	-5.667074e+01	-1.269992e+03
5.000000e-08	-7.399930e-06	-1.941564e-08	-5.657360e+01	-1.269164e+03
6.000000e-08	-7.384303e-06	-1.939491e-08	-5.645413e+01	-1.268058e+03
7.000000e-08	-7.366001e-06	-1.936820e-08	-5.631420e+01	-1.266682e+03
8.000000e-08	-7.345421e-06	-1.933521e-08	-5.615687e+01	-1.265029e+03
9.000000e-08	-7.322227e-06	-1.934202e-08	-5.597955e+01	-1.263086e+03
1.000000e-07	-7.295819e-06	-1.934444e-08	-5.577765e+01	-1.260837e+03
1.100000e-07	-7.266226e-06	-1.926911e-08	-5.555141e+01	-1.258286e+03
1.200000e-07	-7.233837e-06	-1.920610e-08	-5.530379e+01	-1.255462e+03
1.300000e-07	-7.198750e-06	-1.917388e-08	-5.503555e+01	-1.252430e+03
1.400000e-07	-7.161259e-06	-1.912122e-08	-5.474892e+01	-1.249273e+03
1.500000e-07	-7.121730e-06	-1.900742e-08	-5.444672e+01	-1.246078e+03
1.600000e-07	-7.079803e-06	-1.896908e-08	-5.412618e+01	-1.242907e+03
1.700000e-07	-7.035066e-06	-1.898295e-08	-5.378416e+01	-1.239769e+03
1.800000e-07	-6.987794e-06	-1.885114e-08	-5.342275e+01	-1.236619e+03
1.900000e-07	-6.937782e-06	-1.884323e-08	-5.304040e+01	-1.233357e+03
2.000000e-07	-6.884708e-06	-1.878695e-08	-5.263465e+01	-1.229853e+03
2.100000e-07	-6.828959e-06	-1.865586e-08	-5.220844e+01	-1.225983e+03
2.200000e-07	-6.770496e-06	-1.859729e-08	-5.176148e+01	-1.221654e+03
2.300000e-07	-6.709349e-06	-1.847127e-08	-5.129400e+01	-1.216827e+03
