# Temperatura_=_76.46
# Concentracion g/m^3_=_20500.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_311929.7072389018

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.470920e-06	-2.255032e-08	-5.685544e+01	-1.475669e+03
1.000000e-08	-7.468885e-06	-2.255172e-08	-5.683995e+01	-1.475546e+03
2.000000e-08	-7.464144e-06	-2.254795e-08	-5.680387e+01	-1.475158e+03
3.000000e-08	-7.456901e-06	-2.253572e-08	-5.674875e+01	-1.474487e+03
4.000000e-08	-7.446956e-06	-2.252032e-08	-5.667306e+01	-1.473522e+03
5.000000e-08	-7.434141e-06	-2.249899e-08	-5.657554e+01	-1.472266e+03
6.000000e-08	-7.418417e-06	-2.247475e-08	-5.645588e+01	-1.470736e+03
7.000000e-08	-7.400049e-06	-2.244884e-08	-5.631609e+01	-1.468951e+03
8.000000e-08	-7.379420e-06	-2.241860e-08	-5.615910e+01	-1.466928e+03
9.000000e-08	-7.356161e-06	-2.242343e-08	-5.598210e+01	-1.464666e+03
1.000000e-07	-7.329684e-06	-2.242328e-08	-5.578060e+01	-1.462157e+03
1.100000e-07	-7.300046e-06	-2.234606e-08	-5.555505e+01	-1.459386e+03
1.200000e-07	-7.267554e-06	-2.227303e-08	-5.530778e+01	-1.456354e+03
1.300000e-07	-7.232342e-06	-2.222776e-08	-5.503981e+01	-1.453085e+03
1.400000e-07	-7.194742e-06	-2.216998e-08	-5.475366e+01	-1.449635e+03
1.500000e-07	-7.155031e-06	-2.205045e-08	-5.445145e+01	-1.446080e+03
1.600000e-07	-7.112901e-06	-2.200155e-08	-5.413083e+01	-1.442494e+03
1.700000e-07	-7.067969e-06	-2.202778e-08	-5.378888e+01	-1.438921e+03
1.800000e-07	-7.020411e-06	-2.188407e-08	-5.342696e+01	-1.435356e+03
1.900000e-07	-6.970074e-06	-2.186338e-08	-5.304388e+01	-1.431732e+03
2.000000e-07	-6.916756e-06	-2.180880e-08	-5.263812e+01	-1.427933e+03
2.100000e-07	-6.860745e-06	-2.165981e-08	-5.221186e+01	-1.423818e+03
2.200000e-07	-6.802031e-06	-2.160489e-08	-5.176504e+01	-1.419261e+03
2.300000e-07	-6.740660e-06	-2.147979e-08	-5.129799e+01	-1.414178e+03
2.400000e-07	-6.676676e-06	-2.143710e-08	-5.081105e+01	-1.408546e+03
2.500000e-07	-6.610021e-06	-2.132937e-08	-5.030379e+01	-1.402403e+03
2.600000e-07	-6.540830e-06	-2.122913e-08	-4.977723e+01	-1.395823e+03
2.700000e-07	-6.469020e-06	-2.113912e-08	-4.923075e+01	-1.388890e+03
2.800000e-07	-6.394509e-06	-2.100445e-08	-4.866370e+01	-1.381667e+03
2.900000e-07	-6.317238e-06	-2.088693e-08	-4.807565e+01	-1.374180e+03
3.000000e-07	-6.237208e-06	-2.073736e-08	-4.746660e+01	-1.366417e+03
3.100000e-07	-6.154707e-06	-2.065513e-08	-4.683875e+01	-1.358342e+03
3.200000e-07	-6.070022e-06	-2.053512e-08	-4.619428e+01	-1.349918e+03
3.300000e-07	-5.983210e-06	-2.040679e-08	-4.553362e+01	-1.341125e+03
3.400000e-07	-5.894138e-06	-2.027467e-08	-4.485576e+01	-1.331970e+03
3.500000e-07	-5.802734e-06	-2.010009e-08	-4.416015e+01	-1.322481e+03
3.600000e-07	-5.709100e-06	-1.994662e-08	-4.344758e+01	-1.312697e+03
3.700000e-07	-5.613215e-06	-1.979017e-08	-4.271787e+01	-1.302647e+03
3.800000e-07	-5.515081e-06	-1.964625e-08	-4.197105e+01	-1.292337e+03
3.900000e-07	-5.414821e-06	-1.948792e-08	-4.120805e+01	-1.281747e+03
4.000000e-07	-5.312472e-06	-1.933445e-08	-4.042915e+01	-1.270834e+03
4.100000e-07	-5.208125e-06	-1.917358e-08	-3.963504e+01	-1.259553e+03
4.200000e-07	-5.101823e-06	-1.898677e-08	-3.882606e+01	-1.247868e+03
4.300000e-07	-4.993530e-06	-1.879338e-08	-3.800192e+01	-1.235763e+03
4.400000e-07	-4.883240e-06	-1.858822e-08	-3.716259e+01	-1.223242e+03
4.500000e-07	-4.771004e-06	-1.839636e-08	-3.630845e+01	-1.210324e+03
4.600000e-07	-4.656895e-06	-1.820207e-08	-3.544006e+01	-1.197028e+03
4.700000e-07	-4.540887e-06	-1.800735e-08	-3.455720e+01	-1.183362e+03
4.800000e-07	-4.423005e-06	-1.779689e-08	-3.366010e+01	-1.169319e+03
4.900000e-07	-4.303321e-06	-1.757473e-08	-3.274927e+01	-1.154881e+03
5.000000e-07	-4.181990e-06	-1.734442e-08	-3.182592e+01	-1.140019e+03
5.100000e-07	-4.059104e-06	-1.710498e-08	-3.089072e+01	-1.124710e+03
5.200000e-07	-3.934645e-06	-1.685891e-08	-2.994356e+01	-1.108940e+03
5.300000e-07	-3.808679e-06	-1.661022e-08	-2.898493e+01	-1.092705e+03
5.400000e-07	-3.681201e-06	-1.636467e-08	-2.801479e+01	-1.076009e+03
5.500000e-07	-3.552297e-06	-1.611081e-08	-2.703380e+01	-1.058852e+03
5.600000e-07	-3.422038e-06	-1.584416e-08	-2.604251e+01	-1.041229e+03
5.700000e-07	-3.290421e-06	-1.556137e-08	-2.504087e+01	-1.023123e+03
5.800000e-07	-3.157563e-06	-1.527608e-08	-2.402979e+01	-1.004511e+03
5.900000e-07	-3.023500e-06	-1.498679e-08	-2.300954e+01	-9.853673e+02
6.000000e-07	-2.888134e-06	-1.468861e-08	-2.197937e+01	-9.656717e+02
6.100000e-07	-2.751568e-06	-1.437591e-08	-2.094007e+01	-9.454140e+02
6.200000e-07	-2.613954e-06	-1.405544e-08	-1.989280e+01	-9.245939e+02
6.300000e-07	-2.475265e-06	-1.373400e-08	-1.883734e+01	-9.032166e+02
6.400000e-07	-2.335519e-06	-1.340490e-08	-1.777384e+01	-8.812873e+02
6.500000e-07	-2.194731e-06	-1.306191e-08	-1.670241e+01	-8.588055e+02
6.600000e-07	-2.052911e-06	-1.270819e-08	-1.562313e+01	-8.357624e+02
6.700000e-07	-1.910245e-06	-1.235041e-08	-1.453741e+01	-8.121416e+02
6.800000e-07	-1.766830e-06	-1.198434e-08	-1.344598e+01	-7.879227e+02
6.900000e-07	-1.622730e-06	-1.160324e-08	-1.234935e+01	-7.630848e+02
7.000000e-07	-1.478074e-06	-1.121085e-08	-1.124849e+01	-7.376096e+02
7.100000e-07	-1.332838e-06	-1.081263e-08	-1.014320e+01	-7.114818e+02
7.200000e-07	-1.187072e-06	-1.040976e-08	-9.033897e+00	-6.846879e+02
7.300000e-07	-1.040919e-06	-9.998148e-09	-7.921633e+00	-6.572152e+02
7.400000e-07	-8.944086e-07	-9.568791e-09	-6.806658e+00	-6.290506e+02
7.500000e-07	-7.475685e-07	-9.125685e-09	-5.689170e+00	-6.001811e+02
7.600000e-07	-6.003710e-07	-8.672907e-09	-4.568963e+00	-5.705943e+02
7.700000e-07	-4.529056e-07	-8.212039e-09	-3.446717e+00	-5.402785e+02
7.800000e-07	-3.053172e-07	-7.736702e-09	-2.323535e+00	-5.092206e+02
7.900000e-07	-1.576715e-07	-7.247792e-09	-1.199916e+00	-4.774034e+02
8.000000e-07	-9.955439e-09	-6.752248e-09	-7.576320e-02	-4.448033e+02
8.100000e-07	1.377955e-07	-6.249625e-09	1.048656e+00	-4.113910e+02
8.200000e-07	2.854690e-07	-5.734700e-09	2.172485e+00	-3.771377e+02
8.300000e-07	4.330499e-07	-5.200642e-09	3.295610e+00	-3.420253e+02
8.400000e-07	5.804826e-07	-4.650403e-09	4.417607e+00	-3.060582e+02
8.500000e-07	7.276598e-07	-4.087378e-09	5.537661e+00	-2.692708e+02
8.600000e-07	8.744597e-07	-3.512480e-09	6.654842e+00	-2.317256e+02
8.700000e-07	1.020856e-06	-2.926959e-09	7.768955e+00	-1.934995e+02
8.800000e-07	1.166937e-06	-2.336619e-09	8.880660e+00	-1.546577e+02
8.900000e-07	1.312657e-06	-1.741065e-09	9.989621e+00	-1.152237e+02
9.000000e-07	1.457895e-06	-1.136515e-09	1.109492e+01	-7.515315e+01
9.100000e-07	1.602560e-06	-5.174072e-10	1.219585e+01	-3.432227e+01
9.200000e-07	1.746553e-06	1.200340e-10	1.329167e+01	7.462669e+00
9.300000e-07	1.889915e-06	7.779350e-10	1.438270e+01	5.043449e+01
9.400000e-07	2.032571e-06	1.459019e-09	1.546834e+01	9.481867e+01
9.500000e-07	2.174318e-06	2.162967e-09	1.654707e+01	1.407826e+02
9.600000e-07	2.315067e-06	2.889330e-09	1.761820e+01	1.883932e+02
9.700000e-07	2.454845e-06	3.635406e-09	1.868194e+01	2.375917e+02
9.800000e-07	2.593616e-06	4.401375e-09	1.973802e+01	2.881916e+02
9.900000e-07	2.731334e-06	5.185995e-09	2.078609e+01	3.398953e+02
1.000000e-06	2.867976e-06	5.985691e-09	2.182597e+01	3.923231e+02
1.010000e-06	3.003438e-06	6.793327e-09	2.285686e+01	4.450453e+02
1.020000e-06	3.137709e-06	7.597031e-09	2.387869e+01	4.976106e+02
1.030000e-06	3.270738e-06	8.387420e-09	2.489108e+01	5.495671e+02
1.040000e-06	3.402468e-06	9.160157e-09	2.589357e+01	6.004783e+02
1.050000e-06	3.532898e-06	9.909925e-09	2.688618e+01	6.499377e+02
1.060000e-06	3.662004e-06	1.063117e-08	2.786870e+01	6.975866e+02
1.070000e-06	3.789734e-06	1.132190e-08	2.884076e+01	7.431348e+02
1.080000e-06	3.916043e-06	1.197906e-08	2.980200e+01	7.863811e+02
1.090000e-06	4.040859e-06	1.260147e-08	3.075187e+01	8.272273e+02
1.100000e-06	4.164123e-06	1.318589e-08	3.168994e+01	8.656795e+02
1.110000e-06	4.285821e-06	1.373351e-08	3.261610e+01	9.018331e+02
1.120000e-06	4.405882e-06	1.424907e-08	3.352978e+01	9.358427e+02
1.130000e-06	4.524218e-06	1.473521e-08	3.443035e+01	9.678863e+02
1.140000e-06	4.640767e-06	1.519609e-08	3.531731e+01	9.981313e+02
1.150000e-06	4.755426e-06	1.563019e-08	3.618990e+01	1.026714e+03
1.160000e-06	4.868116e-06	1.603867e-08	3.704750e+01	1.053734e+03
1.170000e-06	4.978902e-06	1.642572e-08	3.789060e+01	1.079268e+03
1.180000e-06	5.087860e-06	1.679252e-08	3.871980e+01	1.103387e+03
1.190000e-06	5.194925e-06	1.713894e-08	3.953459e+01	1.126176e+03
1.200000e-06	5.300010e-06	1.746784e-08	4.033431e+01	1.147738e+03
1.210000e-06	5.402991e-06	1.778090e-08	4.111802e+01	1.168196e+03
1.220000e-06	5.503863e-06	1.807726e-08	4.188568e+01	1.187666e+03
1.230000e-06	5.602583e-06	1.835999e-08	4.263696e+01	1.206245e+03
1.240000e-06	5.699078e-06	1.862910e-08	4.337131e+01	1.223991e+03
1.250000e-06	5.793444e-06	1.888347e-08	4.408945e+01	1.240925e+03
1.260000e-06	5.885732e-06	1.912574e-08	4.479179e+01	1.257038e+03
1.270000e-06	5.975817e-06	1.935748e-08	4.547736e+01	1.272317e+03
1.280000e-06	6.063574e-06	1.957888e-08	4.614520e+01	1.286764e+03
1.290000e-06	6.149034e-06	1.978830e-08	4.679558e+01	1.300411e+03
1.300000e-06	6.232153e-06	1.998600e-08	4.742814e+01	1.313321e+03
1.310000e-06	6.312889e-06	2.017204e-08	4.804255e+01	1.325572e+03
