# Configuracion:
# Concentracion g/m^3_=_18600.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_238262.01596851548
# 
Resultados:
# tau_ns_=_(9.73+/-2.56)e+01
# dphi_rad_=_6.43+/-0.04
# SAR_W/g_=_346.96+/-113.26
# Hc_kA/m_=_12.39+/-2.16
# Mr_A/m_=_265.69+/-49.74
# Magnetizacion_max_emu/g_=_39.3+/-3.0
# Suceptibilidad_a_M=0_=_(2.844+/-0.143)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
238kHz_150dA_100Mss_bobN1C20010.txt	17.59	19.89	337.88	17.06	57041.50	775.80	2.382654e+05	4.153368e+01	6.509555e+00	561.19	153.842876	4197	2.686e-02
238kHz_150dA_100Mss_bobN1C20011.txt	18.05	20.45	339.54	16.73	57041.50	784.52	2.382654e+05	4.208727e+01	6.503249e+00	553.09	149.415697	4197	2.757e-02
238kHz_150dA_100Mss_bobN1C20012.txt	18.5	21.80	339.84	16.81	57041.50	781.34	2.382654e+05	4.190422e+01	6.504885e+00	554.71	150.562284	4197	2.706e-02
238kHz_150dA_100Mss_bobN1C20013.txt	18.96	23.18	339.91	16.68	57041.50	784.79	2.383222e+05	4.210702e+01	6.502383e+00	551.34	148.807298	4196	2.752e-02
238kHz_150dA_100Mss_bobN1C20014.txt	19.43	24.12	339.72	16.57	57041.50	786.24	2.382654e+05	4.221382e+01	6.500373e+00	547.62	147.399126	4197	2.766e-02
238kHz_150dA_100Mss_bobN1C20015.txt	19.9	25.01	339.79	16.51	57041.50	786.19	2.382654e+05	4.222501e+01	6.499228e+00	544.92	146.597585	4197	2.808e-02
238kHz_150dA_100Mss_bobN1C20016.txt	20.36	25.81	339.28	16.33	57041.50	788.88	2.382654e+05	4.239633e+01	6.495690e+00	538.31	144.122986	4197	2.837e-02
238kHz_150dA_100Mss_bobN1C20017.txt	20.82	26.59	339.11	16.40	57041.50	786.55	2.382654e+05	4.227001e+01	6.497397e+00	540.95	145.316859	4197	2.800e-02
238kHz_150dA_100Mss_bobN1C20018.txt	21.26	27.34	338.94	16.34	57041.50	785.89	2.382654e+05	4.226749e+01	6.496426e+00	538.50	144.637461	4197	2.834e-02
238kHz_150dA_100Mss_bobN1C20019.txt	22.16	28.98	339.47	16.15	57041.50	792.16	2.382654e+05	4.263001e+01	6.493217e+00	535.07	142.394738	4197	2.892e-02
238kHz_150dA_100Mss_bobN1C20020.txt	22.64	30.14	338.54	16.10	57041.50	792.84	2.382654e+05	4.266328e+01	6.492142e+00	532.79	141.644589	4197	2.810e-02
238kHz_150dA_100Mss_bobN1C20021.txt	23.11	31.18	338.24	16.02	57041.50	792.87	2.382654e+05	4.266713e+01	6.490855e+00	529.60	140.745771	4197	2.869e-02
238kHz_150dA_100Mss_bobN1C20022.txt	23.56	31.90	338.57	15.90	57041.50	794.67	2.382654e+05	4.280479e+01	6.488594e+00	525.61	139.169250	4197	2.845e-02
238kHz_150dA_100Mss_bobN1C20023.txt	24.01	32.62	338.03	15.86	57041.50	793.77	2.382654e+05	4.278916e+01	6.488015e+00	523.96	138.766107	4197	2.866e-02
238kHz_150dA_100Mss_bobN1C20024.txt	24.45	33.28	337.62	15.82	57041.50	795.09	2.382654e+05	4.284276e+01	6.487326e+00	522.87	138.285177	4197	2.865e-02
238kHz_150dA_100Mss_bobN1C20025.txt	24.89	33.94	337.56	15.72	57041.50	796.67	2.382654e+05	4.294749e+01	6.485677e+00	519.97	137.137824	4197	2.906e-02
238kHz_150dA_100Mss_bobN1C20026.txt	25.35	34.59	337.54	15.69	57041.50	798.75	2.382654e+05	4.304803e+01	6.484808e+00	518.99	136.532029	4197	2.922e-02
238kHz_150dA_100Mss_bobN1C20027.txt	25.81	35.23	337.24	15.67	57041.50	799.46	2.382654e+05	4.306949e+01	6.484394e+00	518.19	136.244467	4197	2.909e-02
238kHz_150dA_100Mss_bobN1C20028.txt	26.26	35.89	337.43	15.53	57041.50	800.95	2.382654e+05	4.321083e+01	6.482315e+00	514.59	134.799725	4197	2.950e-02
238kHz_150dA_100Mss_bobN1C20029.txt	26.74	36.61	338.05	15.45	57041.50	802.80	2.382654e+05	4.334066e+01	6.481101e+00	513.03	133.955711	4197	3.001e-02
238kHz_150dA_100Mss_bobN1C20030.txt	27.2	37.12	336.76	15.58	57041.50	800.04	2.382654e+05	4.312500e+01	6.483289e+00	516.05	135.475893	4197	2.941e-02
238kHz_150dA_100Mss_bobN1C20031.txt	27.66	37.40	336.67	15.35	57041.50	806.70	2.382654e+05	4.351194e+01	6.478832e+00	509.23	132.379207	4197	3.000e-02
238kHz_150dA_100Mss_bobN1C20032.txt	28.11	37.75	336.54	15.30	57041.50	807.21	2.382654e+05	4.354062e+01	6.477750e+00	506.79	131.628678	4197	2.981e-02
238kHz_150dA_100Mss_bobN1C20033.txt	28.56	38.38	337.09	15.21	57041.50	809.02	2.382654e+05	4.367515e+01	6.476529e+00	505.20	130.781984	4197	3.049e-02
238kHz_150dA_100Mss_bobN1C20034.txt	29.02	39.02	337.47	15.35	57041.50	804.72	2.382654e+05	4.343722e+01	6.479690e+00	510.56	132.974720	4197	3.018e-02
238kHz_150dA_100Mss_bobN1C20035.txt	29.47	39.56	336.89	15.19	57041.50	810.43	2.382087e+05	4.376320e+01	6.476361e+00	505.67	130.666338	4198	2.964e-02
238kHz_150dA_100Mss_bobN1C20036.txt	29.93	40.12	337.65	15.13	57041.50	813.84	2.382654e+05	4.393535e+01	6.475296e+00	505.01	129.928124	4197	2.979e-02
