# Temperatura_=_42.4
# Concentracion g/m^3_=_18600.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_238078.69106257393

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-4.940093e-06	-9.200381e-09	-3.828340e+01	-6.031038e+02
1.000000e-08	-4.939429e-06	-9.201859e-09	-3.827826e+01	-6.034609e+02
2.000000e-08	-4.937726e-06	-9.206810e-09	-3.826506e+01	-6.037892e+02
3.000000e-08	-4.934639e-06	-9.208196e-09	-3.824113e+01	-6.040293e+02
4.000000e-08	-4.930405e-06	-9.206805e-09	-3.820832e+01	-6.041194e+02
5.000000e-08	-4.925368e-06	-9.201214e-09	-3.816929e+01	-6.040116e+02
6.000000e-08	-4.919449e-06	-9.189221e-09	-3.812342e+01	-6.036876e+02
7.000000e-08	-4.912453e-06	-9.168616e-09	-3.806920e+01	-6.031688e+02
8.000000e-08	-4.904362e-06	-9.174364e-09	-3.800650e+01	-6.025176e+02
9.000000e-08	-4.895123e-06	-9.272841e-09	-3.793491e+01	-6.018294e+02
1.000000e-07	-4.884272e-06	-9.321359e-09	-3.785081e+01	-6.012154e+02
1.100000e-07	-4.871820e-06	-9.213510e-09	-3.775432e+01	-6.007810e+02
1.200000e-07	-4.858416e-06	-9.009901e-09	-3.765044e+01	-6.006027e+02
1.300000e-07	-4.844226e-06	-9.144596e-09	-3.754048e+01	-6.007089e+02
1.400000e-07	-4.828696e-06	-9.360652e-09	-3.742013e+01	-6.010704e+02
1.500000e-07	-4.811673e-06	-9.003912e-09	-3.728821e+01	-6.016014e+02
1.600000e-07	-4.793776e-06	-9.022558e-09	-3.714951e+01	-6.021720e+02
1.700000e-07	-4.774928e-06	-9.411082e-09	-3.700345e+01	-6.026311e+02
1.800000e-07	-4.754957e-06	-9.235615e-09	-3.684868e+01	-6.028326e+02
1.900000e-07	-4.734339e-06	-9.103710e-09	-3.668890e+01	-6.026626e+02
2.000000e-07	-4.712950e-06	-9.340849e-09	-3.652315e+01	-6.020599e+02
2.100000e-07	-4.690264e-06	-9.214919e-09	-3.634735e+01	-6.010257e+02
2.200000e-07	-4.666511e-06	-9.005158e-09	-3.616327e+01	-5.996226e+02
2.300000e-07	-4.641936e-06	-9.220393e-09	-3.597283e+01	-5.979604e+02
2.400000e-07	-4.616294e-06	-9.210779e-09	-3.577411e+01	-5.961735e+02
2.500000e-07	-4.589414e-06	-9.045875e-09	-3.556580e+01	-5.943956e+02
2.600000e-07	-4.561326e-06	-9.119580e-09	-3.534814e+01	-5.927342e+02
2.700000e-07	-4.532279e-06	-9.077889e-09	-3.512304e+01	-5.912529e+02
2.800000e-07	-4.502471e-06	-9.019790e-09	-3.489203e+01	-5.899634e+02
2.900000e-07	-4.471723e-06	-9.072044e-09	-3.465376e+01	-5.888279e+02
3.000000e-07	-4.439895e-06	-8.973032e-09	-3.440710e+01	-5.877718e+02
3.100000e-07	-4.407234e-06	-8.977343e-09	-3.415399e+01	-5.867024e+02
3.200000e-07	-4.373693e-06	-8.993995e-09	-3.389407e+01	-5.855295e+02
3.300000e-07	-4.338989e-06	-8.907340e-09	-3.362513e+01	-5.841835e+02
3.400000e-07	-4.303165e-06	-8.946103e-09	-3.334751e+01	-5.826269e+02
3.500000e-07	-4.266403e-06	-8.895981e-09	-3.306262e+01	-5.808577e+02
3.600000e-07	-4.228718e-06	-8.804086e-09	-3.277058e+01	-5.789041e+02
3.700000e-07	-4.190140e-06	-8.839715e-09	-3.247162e+01	-5.768139e+02
3.800000e-07	-4.150669e-06	-8.844272e-09	-3.216573e+01	-5.746401e+02
3.900000e-07	-4.110378e-06	-8.765032e-09	-3.185350e+01	-5.724269e+02
4.000000e-07	-4.069274e-06	-8.726321e-09	-3.153496e+01	-5.702007e+02
4.100000e-07	-4.027088e-06	-8.688515e-09	-3.120804e+01	-5.679652e+02
4.200000e-07	-3.983741e-06	-8.651086e-09	-3.087212e+01	-5.657043e+02
4.300000e-07	-3.939393e-06	-8.627990e-09	-3.052845e+01	-5.633888e+02
4.400000e-07	-3.894226e-06	-8.586174e-09	-3.017842e+01	-5.609863e+02
4.500000e-07	-3.848253e-06	-8.522701e-09	-2.982215e+01	-5.584713e+02
4.600000e-07	-3.801442e-06	-8.498603e-09	-2.945939e+01	-5.558317e+02
4.700000e-07	-3.753779e-06	-8.498896e-09	-2.909003e+01	-5.530723e+02
4.800000e-07	-3.705316e-06	-8.424816e-09	-2.871446e+01	-5.502125e+02
4.900000e-07	-3.655950e-06	-8.351650e-09	-2.833190e+01	-5.472805e+02
5.000000e-07	-3.605404e-06	-8.302633e-09	-2.794019e+01	-5.443059e+02
5.100000e-07	-3.553659e-06	-8.283952e-09	-2.753919e+01	-5.413112e+02
