# Temperatura_=_51.04
# Concentracion g/m^3_=_18600.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_238073.5885381029

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-4.927481e-06	-9.627119e-09	-3.828953e+01	-6.324238e+02
1.000000e-08	-4.926659e-06	-9.627694e-09	-3.828314e+01	-6.326753e+02
2.000000e-08	-4.924784e-06	-9.627073e-09	-3.826857e+01	-6.329083e+02
3.000000e-08	-4.921585e-06	-9.624081e-09	-3.824372e+01	-6.330751e+02
4.000000e-08	-4.917335e-06	-9.618341e-09	-3.821069e+01	-6.331204e+02
5.000000e-08	-4.912253e-06	-9.612987e-09	-3.817120e+01	-6.329965e+02
6.000000e-08	-4.906227e-06	-9.606106e-09	-3.812437e+01	-6.326781e+02
7.000000e-08	-4.899143e-06	-9.594409e-09	-3.806933e+01	-6.321737e+02
8.000000e-08	-4.890977e-06	-9.603167e-09	-3.800587e+01	-6.315304e+02
9.000000e-08	-4.881544e-06	-9.667847e-09	-3.793258e+01	-6.308296e+02
1.000000e-07	-4.870457e-06	-9.690485e-09	-3.784642e+01	-6.301753e+02
1.100000e-07	-4.857948e-06	-9.617569e-09	-3.774922e+01	-6.296751e+02
1.200000e-07	-4.844512e-06	-9.501102e-09	-3.764481e+01	-6.294187e+02
1.300000e-07	-4.830196e-06	-9.589471e-09	-3.753357e+01	-6.294583e+02
1.400000e-07	-4.814531e-06	-9.675969e-09	-3.741184e+01	-6.297947e+02
1.500000e-07	-4.797473e-06	-9.460221e-09	-3.727929e+01	-6.303729e+02
1.600000e-07	-4.779517e-06	-9.550565e-09	-3.713976e+01	-6.310884e+02
1.700000e-07	-4.760531e-06	-9.801169e-09	-3.699223e+01	-6.318034e+02
1.800000e-07	-4.740500e-06	-9.716039e-09	-3.683657e+01	-6.323693e+02
1.900000e-07	-4.719864e-06	-9.660932e-09	-3.667622e+01	-6.326521e+02
2.000000e-07	-4.698385e-06	-9.758692e-09	-3.650931e+01	-6.325551e+02
2.100000e-07	-4.675649e-06	-9.674343e-09	-3.633265e+01	-6.320343e+02
2.200000e-07	-4.651880e-06	-9.554883e-09	-3.614795e+01	-6.311038e+02
2.300000e-07	-4.627267e-06	-9.667226e-09	-3.595669e+01	-6.298301e+02
2.400000e-07	-4.601584e-06	-9.680280e-09	-3.575712e+01	-6.283176e+02
2.500000e-07	-4.574650e-06	-9.577288e-09	-3.554782e+01	-6.266866e+02
2.600000e-07	-4.546576e-06	-9.588425e-09	-3.532967e+01	-6.250509e+02
