# 260826_12:15:10.951983
t	CH1	CH2
0.000000e+00	-3.542850e-02	1.004148e+01
1.000000e-08	-3.938177e-02	1.001742e+01
2.000000e-08	-4.435227e-02	9.964316e+00
3.000000e-08	-4.574025e-02	9.871610e+00
4.000000e-08	-4.294965e-02	9.807379e+00
5.000000e-08	-4.265812e-02	9.723266e+00
6.000000e-08	-4.593468e-02	9.628078e+00
7.000000e-08	-4.963346e-02	9.556346e+00
8.000000e-08	-4.630179e-02	9.482661e+00
9.000000e-08	-4.400858e-02	9.419982e+00
1.000000e-07	-4.367822e-02	9.316266e+00
1.100000e-07	-4.614391e-02	9.251558e+00
1.200000e-07	-4.408820e-02	9.215873e+00
1.300000e-07	-3.864471e-02	9.111086e+00
1.400000e-07	-3.551656e-02	8.955270e+00
1.500000e-07	-3.536879e-02	8.861079e+00
1.600000e-07	-3.689010e-02	8.754844e+00
1.700000e-07	-3.287962e-02	8.632060e+00
1.800000e-07	-2.617524e-02	8.546219e+00
1.900000e-07	-2.378692e-02	8.439585e+00
2.000000e-07	-2.580216e-02	8.397268e+00
2.100000e-07	-2.776735e-02	8.210532e+00
2.200000e-07	-2.290756e-02	8.142689e+00
2.300000e-07	-2.059751e-02	7.967298e+00
2.400000e-07	-1.953398e-02	7.891531e+00
2.500000e-07	-2.270503e-02	7.734242e+00
2.600000e-07	-1.999224e-02	7.598350e+00
2.700000e-07	-1.577127e-02	7.449501e+00
2.800000e-07	-1.389356e-02	7.260528e+00
2.900000e-07	-1.686008e-02	7.103238e+00
3.000000e-07	-1.854932e-02	6.995821e+00
3.100000e-07	-1.695542e-02	6.852007e+00
3.200000e-07	-1.410729e-02	6.733158e+00
3.300000e-07	-1.414981e-02	6.534183e+00
3.400000e-07	-1.520877e-02	6.355847e+00
3.500000e-07	-1.321218e-02	6.188926e+00
3.600000e-07	-1.113144e-02	6.041608e+00
3.700000e-07	-1.109647e-02	5.944737e+00
3.800000e-07	-1.192441e-02	5.715165e+00
3.900000e-07	-1.342824e-02	5.556790e+00
4.000000e-07	-1.314695e-02	5.408349e+00
