# 260826_11:40:16.123789
t	CH1	CH2
0.000000e+00	1.867690e-02	4.950946e+00
1.000000e-08	-1.718738e-02	5.159973e+00
2.000000e-08	1.365507e-02	5.338842e+00
3.000000e-08	7.139460e-03	5.504841e+00
4.000000e-08	-3.456307e-02	5.592524e+00
5.000000e-08	2.019770e-02	5.780520e+00
6.000000e-08	-4.473185e-02	5.927942e+00
7.000000e-08	2.777234e-04	6.054737e+00
8.000000e-08	2.139754e-02	6.222079e+00
9.000000e-08	-1.636335e-02	6.316918e+00
1.000000e-07	3.293469e-03	6.465284e+00
1.100000e-07	-2.237768e-02	6.654254e+00
1.200000e-07	-1.292208e-03	6.760125e+00
1.300000e-07	-6.895075e-03	6.938916e+00
1.400000e-07	-1.391874e-02	7.033706e+00
1.500000e-07	-6.346836e-03	7.181020e+00
1.600000e-07	-1.726118e-02	7.360416e+00
1.700000e-07	1.534142e-02	7.474861e+00
1.800000e-07	-1.286359e-02	7.633654e+00
1.900000e-07	-1.509728e-02	7.762121e+00
2.000000e-07	-1.730346e-02	7.940063e+00
2.100000e-07	-1.050993e-02	8.053762e+00
2.200000e-07	2.593932e-03	8.161570e+00
2.300000e-07	-1.170688e-02	8.296261e+00
2.400000e-07	-9.804939e-03	8.371546e+00
2.500000e-07	-1.390967e-02	8.507861e+00
2.600000e-07	-2.053866e-03	8.612100e+00
2.700000e-07	-8.508163e-03	8.677282e+00
2.800000e-07	-1.886492e-02	8.771999e+00
2.900000e-07	-1.649153e-02	8.959387e+00
3.000000e-07	-1.116375e-02	9.043123e+00
3.100000e-07	-6.362688e-04	9.107412e+00
3.200000e-07	-1.000551e-02	9.213149e+00
3.300000e-07	-1.448042e-02	9.299392e+00
3.400000e-07	-1.513201e-02	9.442126e+00
3.500000e-07	-9.572818e-03	9.498337e+00
3.600000e-07	-1.105690e-02	9.582098e+00
3.700000e-07	-1.582725e-02	9.688310e+00
3.800000e-07	-1.618468e-02	9.813150e+00
3.900000e-07	-1.214493e-02	9.884859e+00
4.000000e-07	-6.005356e-03	9.971019e+00
4.100000e-07	-1.050246e-02	1.005676e+01
4.200000e-07	-1.682931e-02	1.015799e+01
4.300000e-07	-1.938938e-02	1.021363e+01
4.400000e-07	-1.268944e-02	1.028581e+01
4.500000e-07	-9.520121e-03	1.038056e+01
4.600000e-07	-1.414528e-02	1.044318e+01
4.700000e-07	-1.765179e-02	1.053994e+01
4.800000e-07	-1.660648e-02	1.061210e+01
4.900000e-07	-1.276423e-02	1.062625e+01
5.000000e-07	-1.459498e-02	1.072741e+01
5.100000e-07	-1.864421e-02	1.079262e+01
5.200000e-07	-2.048576e-02	1.086520e+01
5.300000e-07	-1.374110e-02	1.091683e+01
5.400000e-07	-1.139093e-02	1.097902e+01
5.500000e-07	-1.586573e-02	1.103215e+01
5.600000e-07	-2.108335e-02	1.104418e+01
5.700000e-07	-2.209071e-02	1.109583e+01
5.800000e-07	-1.599381e-02	1.110736e+01
5.900000e-07	-1.695109e-02	1.114054e+01
6.000000e-07	-1.911229e-02	1.123305e+01
6.100000e-07	-2.118763e-02	1.117265e+01
6.200000e-07	-1.760361e-02	1.124640e+01
6.300000e-07	-1.677379e-02	1.133844e+01
6.400000e-07	-1.917485e-02	1.130844e+01
6.500000e-07	-2.405183e-02	1.139149e+01
6.600000e-07	-2.488074e-02	1.137162e+01
6.700000e-07	-2.166619e-02	1.139310e+01
6.800000e-07	-2.033598e-02	1.142424e+01
6.900000e-07	-2.303458e-02	1.143563e+01
7.000000e-07	-2.481515e-02	1.143480e+01
7.100000e-07	-2.429252e-02	1.147380e+01
7.200000e-07	-2.280003e-02	1.146485e+01
7.300000e-07	-2.457205e-02	1.149475e+01
7.400000e-07	-2.684089e-02	1.147440e+01
7.500000e-07	-2.897109e-02	1.145625e+01
7.600000e-07	-2.713778e-02	1.148528e+01
7.700000e-07	-2.712735e-02	1.150685e+01
7.800000e-07	-2.897129e-02	1.148625e+01
7.900000e-07	-3.231165e-02	1.142580e+01
8.000000e-07	-3.206036e-02	1.141423e+01
8.100000e-07	-3.069000e-02	1.145222e+01
8.200000e-07	-3.179362e-02	1.139159e+01
8.300000e-07	-3.532287e-02	1.140104e+01
8.400000e-07	-3.752237e-02	1.135156e+01
8.500000e-07	-3.624109e-02	1.134851e+01
8.600000e-07	-3.629802e-02	1.128830e+01
8.700000e-07	-3.818383e-02	1.125525e+01
8.800000e-07	-4.040736e-02	1.121117e+01
8.900000e-07	-4.111825e-02	1.117096e+01
9.000000e-07	-3.950210e-02	1.113781e+01
9.100000e-07	-4.291197e-02	1.106631e+01
9.200000e-07	-4.433716e-02	1.102520e+01
9.300000e-07	-4.837969e-02	1.100212e+01
9.400000e-07	-4.612316e-02	1.097999e+01
9.500000e-07	-4.852444e-02	1.091633e+01
9.600000e-07	-4.944717e-02	1.085523e+01
9.700000e-07	-5.364611e-02	1.079157e+01
9.800000e-07	-5.582862e-02	1.070846e+01
