# 260901_12:33:30.906230
t	CH1	CH2
0.000000e+00	-7.063289e-03	6.907100e+00
1.000000e-08	-1.937658e-03	6.915049e+00
2.000000e-08	-8.153049e-03	6.936521e+00
3.000000e-08	-1.559105e-02	6.863040e+00
4.000000e-08	-1.084591e-02	6.863466e+00
5.000000e-08	-1.388615e-03	6.832365e+00
6.000000e-08	-3.164584e-03	6.812236e+00
7.000000e-08	-1.028490e-02	6.780625e+00
8.000000e-08	-1.438771e-02	6.769547e+00
9.000000e-08	-7.321876e-03	6.756470e+00
1.000000e-07	-3.135448e-03	6.726837e+00
1.100000e-07	-6.961154e-03	6.653329e+00
1.200000e-07	-1.301131e-02	6.588100e+00
1.300000e-07	-9.741835e-03	6.516547e+00
1.400000e-07	-4.618130e-03	6.454472e+00
1.500000e-07	-5.814106e-03	6.411837e+00
1.600000e-07	-1.110109e-02	6.379679e+00
1.700000e-07	-1.192786e-02	6.328601e+00
1.800000e-07	-5.463001e-03	6.304899e+00
1.900000e-07	-3.719453e-03	6.221812e+00
2.000000e-07	-7.098240e-03	6.158128e+00
2.100000e-07	-1.076444e-02	6.126574e+00
2.200000e-07	-8.560027e-03	6.032446e+00
2.300000e-07	-5.518650e-03	5.990777e+00
2.400000e-07	-5.895097e-03	5.927940e+00
2.500000e-07	-1.134828e-02	5.842258e+00
2.600000e-07	-9.503040e-03	5.729575e+00
2.700000e-07	-4.079812e-03	5.641867e+00
2.800000e-07	-2.012399e-03	5.581180e+00
2.900000e-07	-9.239931e-03	5.506570e+00
3.000000e-07	-1.048280e-02	5.432889e+00
3.100000e-07	-9.136078e-03	5.368149e+00
3.200000e-07	-2.814699e-03	5.253964e+00
3.300000e-07	-6.441626e-03	5.159624e+00
3.400000e-07	-8.112252e-03	4.981235e+00
3.500000e-07	-9.127015e-03	4.875646e+00
3.600000e-07	-3.594184e-03	4.789787e+00
3.700000e-07	-5.226860e-03	4.696100e+00
3.800000e-07	-7.811776e-03	4.611839e+00
3.900000e-07	-9.578832e-03	4.476126e+00
4.000000e-07	-6.350446e-03	4.400395e+00
