# 260901_12:33:25.963200
t	CH1	CH2
0.000000e+00	-2.454887e-03	6.787925e+00
1.000000e-08	2.288369e-03	6.787999e+00
2.000000e-08	-1.976436e-03	6.737845e+00
3.000000e-08	-1.099810e-02	6.757342e+00
4.000000e-08	-7.052290e-03	6.755666e+00
5.000000e-08	1.967613e-03	6.725361e+00
6.000000e-08	3.554092e-03	6.642609e+00
7.000000e-08	-4.503093e-03	6.630448e+00
8.000000e-08	-8.957522e-03	6.536300e+00
9.000000e-08	-3.645950e-03	6.483886e+00
1.000000e-07	1.721506e-03	6.475082e+00
1.100000e-07	-1.670965e-03	6.420550e+00
1.200000e-07	-7.856448e-03	6.389974e+00
1.300000e-07	-5.478263e-03	6.369974e+00
1.400000e-07	1.126245e-03	6.348370e+00
1.500000e-07	1.807148e-03	6.264207e+00
1.600000e-07	-4.803404e-03	6.221578e+00
1.700000e-07	-9.102829e-03	6.179950e+00
1.800000e-07	-3.838952e-03	6.128444e+00
1.900000e-07	1.033608e-03	6.053132e+00
2.000000e-07	-1.867246e-03	6.041079e+00
2.100000e-07	-6.031085e-03	6.010473e+00
2.200000e-07	-5.004142e-03	5.918293e+00
2.300000e-07	-1.165121e-03	5.892737e+00
2.400000e-07	-1.649544e-03	5.698267e+00
2.500000e-07	-5.574758e-03	5.611528e+00
2.600000e-07	-6.052263e-03	5.569973e+00
2.700000e-07	-2.122089e-03	5.555896e+00
2.800000e-07	-2.775126e-04	5.433603e+00
2.900000e-07	-3.715556e-03	5.327469e+00
3.000000e-07	-5.973091e-03	5.274612e+00
3.100000e-07	-5.856409e-03	5.178477e+00
3.200000e-07	-1.932848e-03	5.104339e+00
3.300000e-07	-1.976584e-03	5.028899e+00
3.400000e-07	-3.872978e-03	4.842530e+00
3.500000e-07	-5.030238e-03	4.778397e+00
3.600000e-07	-2.089437e-03	4.663609e+00
3.700000e-07	-1.314887e-03	4.590520e+00
3.800000e-07	-3.020896e-03	4.496686e+00
3.900000e-07	-6.638761e-03	4.380499e+00
4.000000e-07	-4.879899e-03	4.367889e+00
4.100000e-07	-1.699809e-03	4.208947e+00
4.200000e-07	-1.618990e-03	4.044104e+00
4.300000e-07	-3.760505e-03	3.979446e+00
4.400000e-07	-5.046106e-03	3.863705e+00
4.500000e-07	-2.357230e-03	3.759895e+00
4.600000e-07	-3.270606e-03	3.662632e+00
4.700000e-07	-4.216522e-03	3.578424e+00
4.800000e-07	-6.047907e-03	3.465182e+00
4.900000e-07	-2.918479e-03	3.326335e+00
5.000000e-07	-1.842656e-03	3.189548e+00
5.100000e-07	-6.518963e-04	3.095741e+00
5.200000e-07	-6.360049e-03	2.948473e+00
5.300000e-07	-4.463152e-03	2.895158e+00
5.400000e-07	-2.768294e-03	2.788448e+00
5.500000e-07	-1.080680e-03	2.663482e+00
5.600000e-07	-4.036349e-03	2.444731e+00
5.700000e-07	-5.167677e-03	2.348396e+00
5.800000e-07	-4.164056e-03	2.232253e+00
5.900000e-07	-9.849057e-04	2.126871e+00
6.000000e-07	-3.484680e-03	2.021580e+00
6.100000e-07	-5.038894e-03	1.928441e+00
6.200000e-07	-7.294449e-03	1.748970e+00
6.300000e-07	-2.017056e-03	1.662683e+00
6.400000e-07	-1.887485e-03	1.536341e+00
6.500000e-07	-2.625998e-03	1.378895e+00
6.600000e-07	-6.268627e-03	1.274128e+00
6.700000e-07	-3.989213e-03	1.136891e+00
6.800000e-07	-3.235910e-03	9.287661e-01
6.900000e-07	-3.279289e-03	8.189738e-01
7.000000e-07	-5.434420e-03	6.847368e-01
7.100000e-07	-5.299908e-03	5.598711e-01
7.200000e-07	-2.111265e-03	4.201265e-01
7.300000e-07	-1.852259e-03	3.283971e-01
7.400000e-07	-4.959568e-03	1.869673e-01
7.500000e-07	-5.238446e-03	1.150506e-02
7.600000e-07	-1.489111e-03	-8.421177e-02
7.700000e-07	1.086067e-03	-1.905287e-01
7.800000e-07	1.169509e-03	-3.243697e-01
7.900000e-07	-2.707525e-03	-3.900025e-01
8.000000e-07	-1.990273e-03	-5.457682e-01
8.100000e-07	-3.351609e-03	-6.838154e-01
8.200000e-07	-3.301898e-03	-8.305013e-01
8.300000e-07	5.614029e-04	-9.058170e-01
8.400000e-07	3.347694e-02	-1.010478e+00
8.500000e-07	5.303334e-02	-1.157400e+00
8.600000e-07	-4.276834e-02	-1.450034e+00
8.700000e-07	-6.436202e-02	-1.632605e+00
8.800000e-07	-7.621701e-02	-1.736947e+00
8.900000e-07	1.207236e-01	-1.697714e+00
9.000000e-07	-4.716484e-03	-1.779925e+00
