sep=;
;Unit:C
;
24000732-COM3;2
Time stamp;24000732-Channel_01;24000732-Channel_02
 ;1;2
2026/09/01 12:22:23;20,0;-303,0
2026/09/01 12:22:24;20,0;-303,0
2026/09/01 12:22:25;20,0;-303,0
2026/09/01 12:22:26;19,9;-303,0
2026/09/01 12:22:27;19,9;-303,0
2026/09/01 12:22:28;19,9;-303,0
2026/09/01 12:22:29;19,9;-303,0
2026/09/01 12:22:30;19,9;-303,0
2026/09/01 12:22:31;19,9;-303,0
2026/09/01 12:22:32;19,9;-303,0
2026/09/01 12:22:33;20,1;-303,0
2026/09/01 12:22:34;20,2;-303,0
2026/09/01 12:22:35;20,3;-303,0
2026/09/01 12:22:36;20,6;-303,0
2026/09/01 12:22:37;20,8;-303,0
2026/09/01 12:22:38;21,0;-303,0
2026/09/01 12:22:39;21,2;-303,0
2026/09/01 12:22:40;21,4;-303,0
2026/09/01 12:22:41;21,6;-303,0
2026/09/01 12:22:42;21,7;-303,0
2026/09/01 12:22:43;21,9;-303,0
2026/09/01 12:22:44;22,1;-303,0
2026/09/01 12:22:45;22,2;-303,0
2026/09/01 12:22:46;22,4;-303,0
2026/09/01 12:22:47;22,5;-303,0
2026/09/01 12:22:48;22,7;-303,0
2026/09/01 12:22:49;22,9;-303,0
2026/09/01 12:22:50;23,0;-303,0
2026/09/01 12:22:51;23,2;-303,0
2026/09/01 12:22:52;23,3;-303,0
2026/09/01 12:22:53;23,5;-303,0
2026/09/01 12:22:54;23,7;-303,0
2026/09/01 12:22:55;23,9;-303,0
2026/09/01 12:22:56;24,0;-303,0
2026/09/01 12:22:57;24,2;-303,0
2026/09/01 12:22:58;24,3;-303,0
2026/09/01 12:22:59;24,5;-303,0
2026/09/01 12:23:00;24,6;-303,0
2026/09/01 12:23:01;24,7;-303,0
2026/09/01 12:23:02;24,9;-303,0
2026/09/01 12:23:03;24,9;-303,0
2026/09/01 12:23:04;25,0;-303,0
2026/09/01 12:23:05;25,1;-303,0
2026/09/01 12:23:06;25,2;-303,0
2026/09/01 12:23:07;25,3;-303,0
2026/09/01 12:23:08;25,3;-303,0
2026/09/01 12:23:09;25,2;-303,0
2026/09/01 12:23:10;25,2;-303,0
2026/09/01 12:23:11;25,1;-303,0
2026/09/01 12:23:12;24,9;-303,0
2026/09/01 12:23:13;25,0;-303,0
2026/09/01 12:23:14;25,0;-303,0
2026/09/01 12:23:15;25,0;-303,0
2026/09/01 12:23:16;24,8;-303,0
2026/09/01 12:23:17;24,8;-303,0
2026/09/01 12:23:18;24,7;-303,0
2026/09/01 12:23:19;24,6;-303,0
