# 260826_11:46:41.474098
t	CH1	CH2
0.000000e+00	1.456213e-02	4.904290e+00
1.000000e-08	-1.785785e-02	5.173776e+00
2.000000e-08	1.913472e-02	5.312269e+00
3.000000e-08	-6.482399e-03	5.450610e+00
4.000000e-08	-2.259656e-02	5.615927e+00
5.000000e-08	1.419010e-02	5.724895e+00
6.000000e-08	-4.766764e-02	5.952288e+00
7.000000e-08	1.408640e-02	6.050634e+00
8.000000e-08	1.224678e-02	6.206526e+00
9.000000e-08	-1.593132e-02	6.311792e+00
1.000000e-07	7.961213e-04	6.450062e+00
1.100000e-07	-2.111237e-02	6.585054e+00
1.200000e-07	3.522991e-03	6.783946e+00
1.300000e-07	-1.152001e-02	6.891266e+00
1.400000e-07	-8.428036e-03	7.038634e+00
1.500000e-07	-1.414023e-02	7.124367e+00
1.600000e-07	-9.146833e-03	7.291288e+00
1.700000e-07	1.213831e-02	7.416702e+00
1.800000e-07	-1.521890e-02	7.606524e+00
1.900000e-07	-1.091813e-02	7.762922e+00
2.000000e-07	-1.758358e-02	7.850738e+00
2.100000e-07	-5.314961e-03	8.006079e+00
2.200000e-07	-1.164420e-03	8.132875e+00
2.300000e-07	-1.164638e-02	8.260132e+00
2.400000e-07	-1.131447e-02	8.324426e+00
2.500000e-07	-1.127952e-02	8.470236e+00
2.600000e-07	-3.878380e-04	8.573970e+00
2.700000e-07	-1.020955e-02	8.638655e+00
2.800000e-07	-1.672188e-02	8.734796e+00
2.900000e-07	-1.386879e-02	8.899761e+00
3.000000e-07	-7.492141e-03	8.973500e+00
3.100000e-07	-1.491254e-03	9.058310e+00
3.200000e-07	-1.091633e-02	9.156004e+00
3.300000e-07	-1.461016e-02	9.281713e+00
3.400000e-07	-1.428927e-02	9.324549e+00
3.500000e-07	-6.195753e-03	9.479262e+00
3.600000e-07	-1.222737e-02	9.524045e+00
3.700000e-07	-1.330616e-02	9.646682e+00
3.800000e-07	-1.592098e-02	9.692942e+00
3.900000e-07	-4.531693e-03	9.805657e+00
4.000000e-07	-6.984916e-03	9.869865e+00
4.100000e-07	-1.062350e-02	9.986558e+00
4.200000e-07	-1.852261e-02	1.005979e+01
4.300000e-07	-1.735311e-02	1.016345e+01
4.400000e-07	-1.187292e-02	1.020663e+01
4.500000e-07	-1.217260e-02	1.026196e+01
4.600000e-07	-1.717449e-02	1.034608e+01
4.700000e-07	-1.421338e-02	1.039013e+01
4.800000e-07	-9.992986e-03	1.049084e+01
4.900000e-07	-9.014325e-03	1.056463e+01
5.000000e-07	-1.395113e-02	1.060578e+01
5.100000e-07	-2.115295e-02	1.068139e+01
5.200000e-07	-1.803233e-02	1.072455e+01
5.300000e-07	-1.451562e-02	1.079816e+01
5.400000e-07	-1.247564e-02	1.085281e+01
5.500000e-07	-1.746954e-02	1.093297e+01
5.600000e-07	-1.795007e-02	1.097507e+01
5.700000e-07	-1.616879e-02	1.098665e+01
5.800000e-07	-1.263740e-02	1.102676e+01
5.900000e-07	-1.801238e-02	1.103969e+01
6.000000e-07	-2.073531e-02	1.109334e+01
6.100000e-07	-2.141142e-02	1.110395e+01
6.200000e-07	-1.783518e-02	1.112561e+01
6.300000e-07	-1.542294e-02	1.116523e+01
6.400000e-07	-2.050353e-02	1.118763e+01
6.500000e-07	-2.114581e-02	1.123779e+01
6.600000e-07	-2.169048e-02	1.128884e+01
6.700000e-07	-1.865951e-02	1.128094e+01
6.800000e-07	-2.068718e-02	1.132149e+01
6.900000e-07	-2.327847e-02	1.134162e+01
7.000000e-07	-2.357433e-02	1.132397e+01
7.100000e-07	-2.238952e-02	1.135152e+01
7.200000e-07	-2.111741e-02	1.133457e+01
7.300000e-07	-2.449177e-02	1.132308e+01
7.400000e-07	-2.621692e-02	1.135470e+01
7.500000e-07	-2.843204e-02	1.131568e+01
7.600000e-07	-2.618624e-02	1.132360e+01
7.700000e-07	-2.715982e-02	1.132407e+01
7.800000e-07	-2.912271e-02	1.134402e+01
7.900000e-07	-2.972021e-02	1.131160e+01
8.000000e-07	-2.855111e-02	1.128302e+01
8.100000e-07	-2.879324e-02	1.129250e+01
8.200000e-07	-3.159912e-02	1.126092e+01
8.300000e-07	-3.406713e-02	1.123986e+01
8.400000e-07	-3.608178e-02	1.120731e+01
8.500000e-07	-3.446945e-02	1.115720e+01
8.600000e-07	-3.509936e-02	1.112505e+01
8.700000e-07	-3.570219e-02	1.109454e+01
8.800000e-07	-3.753366e-02	1.108347e+01
8.900000e-07	-3.731137e-02	1.104133e+01
9.000000e-07	-3.747946e-02	1.100831e+01
9.100000e-07	-4.047870e-02	1.095670e+01
9.200000e-07	-4.305127e-02	1.092450e+01
9.300000e-07	-4.582148e-02	1.091297e+01
9.400000e-07	-4.449308e-02	1.083184e+01
9.500000e-07	-4.644516e-02	1.080821e+01
9.600000e-07	-4.690121e-02	1.072708e+01
9.700000e-07	-5.104786e-02	1.068097e+01
9.800000e-07	-4.984154e-02	1.058738e+01
9.900000e-07	-5.153384e-02	1.056375e+01
1.000000e-06	-5.061374e-02	1.050257e+01
1.010000e-06	-5.308221e-02	1.041934e+01
1.020000e-06	-5.090565e-02	1.034413e+01
1.030000e-06	-4.957521e-02	1.025142e+01
1.040000e-06	-4.615225e-02	1.020828e+01
1.050000e-06	-4.476957e-02	1.012463e+01
1.060000e-06	-4.303423e-02	1.006292e+01
1.070000e-06	-3.998457e-02	1.000175e+01
1.080000e-06	-3.811322e-02	9.902524e+00
1.090000e-06	-3.402336e-02	9.810859e+00
1.100000e-06	-3.225795e-02	9.703670e+00
1.110000e-06	-3.014167e-02	9.600839e+00
1.120000e-06	-2.929041e-02	9.535548e+00
1.130000e-06	-2.735864e-02	9.461386e+00
1.140000e-06	-2.561907e-02	9.337654e+00
1.150000e-06	-2.472088e-02	9.262989e+00
1.160000e-06	-2.518199e-02	9.219257e+00
1.170000e-06	-2.038752e-02	9.062991e+00
1.180000e-06	-2.396363e-02	8.926252e+00
1.190000e-06	-1.830109e-02	8.821394e+00
1.200000e-06	-2.233296e-02	8.715621e+00
1.210000e-06	-1.699302e-02	8.591336e+00
1.220000e-06	-1.674415e-02	8.523573e+00
1.230000e-06	-1.498771e-02	8.420835e+00
1.240000e-06	-1.560599e-02	8.337573e+00
1.250000e-06	-1.956973e-02	8.188330e+00
1.260000e-06	-1.714078e-02	8.103592e+00
1.270000e-06	-1.797914e-02	8.007631e+00
1.280000e-06	-1.395683e-02	7.862436e+00
1.290000e-06	-1.338377e-02	7.747571e+00
1.300000e-06	-1.058941e-02	7.610309e+00
1.310000e-06	-1.069933e-02	7.432915e+00
1.320000e-06	-1.041721e-02	7.283094e+00
1.330000e-06	-1.499985e-02	7.167630e+00
1.340000e-06	-1.449935e-02	7.022332e+00
1.350000e-06	-1.583579e-02	6.895019e+00
1.360000e-06	-1.137965e-02	6.791231e+00
1.370000e-06	-1.134293e-02	6.691963e+00
1.380000e-06	-1.052196e-02	6.473044e+00
1.390000e-06	-9.321702e-03	6.359177e+00
1.400000e-06	-1.025602e-02	6.252307e+00
1.410000e-06	-8.371029e-03	6.114443e+00
1.420000e-06	-1.256884e-02	6.009675e+00
1.430000e-06	-1.069862e-02	5.833357e+00
1.440000e-06	-1.151982e-02	5.684466e+00
1.450000e-06	-8.929607e-03	5.484943e+00
1.460000e-06	-9.718050e-03	5.380254e+00
1.470000e-06	-9.021182e-03	5.219810e+00
1.480000e-06	-9.866723e-03	5.054363e+00
1.490000e-06	-7.644089e-03	4.831938e+00
