# Configuracion:
# Concentracion g/m^3_=_20500.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_310865.5775017561
# 
Resultados:
# tau_ns_=_(2.64+/-0.27)e+01
# dphi_rad_=_6.33+/-0.01
# SAR_W/g_=_11.02+/-1.14
# Hc_kA/m_=_2.24+/-0.23
# Mr_A/m_=_9.30+/-0.99
# Magnetizacion_max_emu/g_=_5.92+/-0.25
# Suceptibilidad_a_M=0_=_(4.248+/-0.181)e-03

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_075dA_100Mss_bobN1C1-0020.txt	83.77	19.68	4.15	1.09	29169.25	114.69	3.109038e+05	7.749544e+00	6.310829e+00	5.58	14.153810	4503	3.817e-03
300kHz_075dA_100Mss_bobN1C1-0052.txt	98.7	19.60	10.28	2.29	29169.25	130.86	3.109038e+05	8.850533e+00	6.334432e+00	11.80	26.256010	4503	4.578e-03
300kHz_075dA_100Mss_bobN1C1-0053.txt	99.14	19.60	10.39	2.34	29169.25	130.29	3.109038e+05	8.827505e+00	6.338725e+00	12.76	28.459986	4503	4.567e-03
300kHz_075dA_100Mss_bobN1C1-0054.txt	99.59	19.60	10.07	2.27	29169.25	129.28	3.109038e+05	8.756695e+00	6.335073e+00	11.82	26.584752	4503	4.583e-03
300kHz_075dA_100Mss_bobN1C1-0055.txt	100.04	19.60	9.51	2.18	29169.25	128.62	3.109038e+05	8.729639e+00	6.332709e+00	11.25	25.371690	4503	4.453e-03
300kHz_075dA_100Mss_bobN1C1-0056.txt	100.52	19.60	9.32	2.12	29169.25	130.09	3.109038e+05	8.807927e+00	6.328789e+00	10.45	23.360467	4503	4.506e-03
300kHz_075dA_100Mss_bobN1C1-0057.txt	101.43	19.60	10.01	2.27	29169.25	127.62	3.109038e+05	8.667505e+00	6.335093e+00	11.71	26.594892	4503	4.410e-03
300kHz_075dA_100Mss_bobN1C1-0058.txt	101.88	19.60	9.20	2.13	29169.25	127.40	3.109038e+05	8.624755e+00	6.332539e+00	11.08	25.284381	4503	4.463e-03
300kHz_075dA_100Mss_bobN1C1-0059.txt	102.32	19.60	9.27	2.12	29169.25	126.29	3.109038e+05	8.539341e+00	6.330303e+00	10.47	24.136918	4503	4.417e-03
300kHz_075dA_100Mss_bobN1C1-0060.txt	102.77	19.60	9.23	2.21	29169.25	124.33	3.109038e+05	8.436055e+00	6.334529e+00	11.27	26.305791	4503	4.234e-03
300kHz_075dA_100Mss_bobN1C1-0061.txt	103.22	19.60	8.98	2.09	29169.25	126.16	3.109038e+05	8.575127e+00	6.329119e+00	10.25	23.529657	4503	4.404e-03
300kHz_075dA_100Mss_bobN1C1-0062.txt	103.67	19.60	9.24	2.17	29169.25	123.86	3.109038e+05	8.426038e+00	6.334870e+00	11.33	26.480921	4503	4.283e-03
300kHz_075dA_100Mss_bobN1C1-0063.txt	104.11	19.61	8.97	2.12	29169.25	123.10	3.109038e+05	8.352797e+00	6.331533e+00	10.51	24.767871	4503	4.292e-03
300kHz_075dA_100Mss_bobN1C1-0064.txt	104.56	19.66	9.88	2.35	29169.25	122.12	3.109038e+05	8.265186e+00	6.338441e+00	11.88	28.313991	4503	4.307e-03
300kHz_075dA_100Mss_bobN1C1-0065.txt	105.01	19.70	9.42	2.25	29169.25	122.62	3.109038e+05	8.322008e+00	6.334269e+00	11.06	26.172178	4503	4.390e-03
300kHz_075dA_100Mss_bobN1C1-0066.txt	105.47	19.65	9.33	2.23	29169.25	123.09	3.109038e+05	8.345124e+00	6.334908e+00	11.23	26.500200	4503	4.253e-03
300kHz_075dA_100Mss_bobN1C1-0067.txt	105.93	19.61	8.99	2.24	29169.25	120.35	3.109038e+05	8.163520e+00	6.331463e+00	10.26	24.732339	4503	4.177e-03
300kHz_075dA_100Mss_bobN1C1-0068.txt	106.41	19.64	9.25	2.28	29169.25	120.80	3.109038e+05	8.198353e+00	6.335631e+00	11.19	26.871633	4503	4.142e-03
300kHz_075dA_100Mss_bobN1C1-0069.txt	106.86	19.69	9.77	2.41	29169.25	118.67	3.109038e+05	8.106497e+00	6.341156e+00	12.23	29.708148	4503	4.185e-03
300kHz_075dA_100Mss_bobN1C1-0070.txt	107.31	19.70	9.69	2.36	29169.25	118.69	3.109038e+05	8.064999e+00	6.340004e+00	11.92	29.116649	4503	4.161e-03
300kHz_075dA_100Mss_bobN1C1-0071.txt	107.76	19.70	9.63	2.31	29169.25	120.55	3.109038e+05	8.171999e+00	6.337534e+00	11.56	27.848019	4503	4.309e-03
300kHz_075dA_100Mss_bobN1C1-0072.txt	108.2	19.70	9.49	2.35	29169.25	118.51	3.109038e+05	8.059797e+00	6.336060e+00	11.09	27.091962	4503	4.183e-03
300kHz_075dA_100Mss_bobN1C1-0073.txt	108.65	19.70	9.37	2.37	29169.25	116.62	3.109038e+05	7.938051e+00	6.335862e+00	10.88	26.990208	4503	4.158e-03
300kHz_075dA_100Mss_bobN1C1-0074.txt	109.11	19.69	9.01	2.26	29169.25	117.98	3.109038e+05	7.998096e+00	6.334357e+00	10.65	26.217972	4503	4.088e-03
300kHz_075dA_100Mss_bobN1C1-0075.txt	109.57	19.64	9.55	2.38	29169.25	117.79	3.109038e+05	8.015490e+00	6.336680e+00	11.16	27.409889	4503	4.119e-03
300kHz_075dA_100Mss_bobN1C1-0076.txt	110.53	19.65	9.16	2.26	29169.25	117.19	3.109038e+05	7.946621e+00	6.335986e+00	10.92	27.053888	4503	4.075e-03
300kHz_075dA_100Mss_bobN1C1-0077.txt	110.98	19.70	9.65	2.39	29169.25	116.70	3.109038e+05	7.945351e+00	6.339483e+00	11.64	28.849069	4503	4.143e-03
300kHz_075dA_100Mss_bobN1C1-0078.txt	111.44	19.70	9.08	2.27	29169.25	116.83	3.109038e+05	7.937000e+00	6.334059e+00	10.51	26.064921	4503	4.139e-03
300kHz_075dA_100Mss_bobN1C1-0079.txt	111.89	19.70	10.08	2.51	29169.25	114.67	3.109038e+05	7.809472e+00	6.343049e+00	12.16	30.680696	4503	4.165e-03
300kHz_075dA_100Mss_bobN1C1-0080.txt	112.34	19.70	9.06	2.31	29169.25	115.29	3.109038e+05	7.830438e+00	6.335911e+00	10.74	27.015399	4503	4.021e-03
300kHz_075dA_100Mss_bobN1C1-0081.txt	112.81	19.70	9.33	2.35	29169.25	115.60	3.109038e+05	7.830063e+00	6.334932e+00	10.54	26.512536	4503	4.037e-03
300kHz_075dA_100Mss_bobN1C1-0082.txt	113.26	19.70	9.28	2.37	29169.25	113.47	3.109038e+05	7.706822e+00	6.336847e+00	10.76	27.495932	4503	4.090e-03
300kHz_075dA_100Mss_bobN1C1-0083.txt	113.7	19.70	9.33	2.36	29169.25	115.67	3.109038e+05	7.859457e+00	6.337419e+00	11.09	27.789621	4503	4.033e-03
