# Temperatura_=_51.07
# Concentracion g/m^3_=_18600.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_309983.93839544826

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.279640e-06	-1.100522e-08	-3.834824e+01	-7.250529e+02
1.000000e-08	-5.277997e-06	-1.100669e-08	-3.833631e+01	-7.252333e+02
2.000000e-08	-5.274364e-06	-1.100920e-08	-3.830993e+01	-7.252226e+02
3.000000e-08	-5.268970e-06	-1.101046e-08	-3.827075e+01	-7.250330e+02
4.000000e-08	-5.261974e-06	-1.101011e-08	-3.821993e+01	-7.246949e+02
5.000000e-08	-5.253295e-06	-1.100637e-08	-3.815689e+01	-7.242444e+02
6.000000e-08	-5.242583e-06	-1.100154e-08	-3.807908e+01	-7.237084e+02
7.000000e-08	-5.229789e-06	-1.099773e-08	-3.798616e+01	-7.230929e+02
8.000000e-08	-5.214941e-06	-1.099440e-08	-3.787831e+01	-7.223824e+02
9.000000e-08	-5.197684e-06	-1.099198e-08	-3.775296e+01	-7.215478e+02
1.000000e-07	-5.178084e-06	-1.098827e-08	-3.761060e+01	-7.205623e+02
1.100000e-07	-5.156480e-06	-1.096863e-08	-3.745368e+01	-7.194161e+02
1.200000e-07	-5.133110e-06	-1.094108e-08	-3.728394e+01	-7.181238e+02
1.300000e-07	-5.108271e-06	-1.091031e-08	-3.710352e+01	-7.167197e+02
1.400000e-07	-5.081888e-06	-1.085583e-08	-3.691189e+01	-7.152436e+02
1.500000e-07	-5.053658e-06	-1.084819e-08	-3.670684e+01	-7.137218e+02
1.600000e-07	-5.023716e-06	-1.085616e-08	-3.648936e+01	-7.121527e+02
1.700000e-07	-4.992117e-06	-1.079206e-08	-3.625985e+01	-7.105032e+02
1.800000e-07	-4.958437e-06	-1.076811e-08	-3.601522e+01	-7.087190e+02
1.900000e-07	-4.922785e-06	-1.075599e-08	-3.575626e+01	-7.067441e+02
2.000000e-07	-4.885628e-06	-1.070084e-08	-3.548637e+01	-7.045429e+02
2.100000e-07	-4.846705e-06	-1.067479e-08	-3.520366e+01	-7.021142e+02
2.200000e-07	-4.805775e-06	-1.063071e-08	-3.490636e+01	-6.994928e+02
2.300000e-07	-4.762837e-06	-1.057855e-08	-3.459449e+01	-6.967361e+02
2.400000e-07	-4.718000e-06	-1.056473e-08	-3.426882e+01	-6.939018e+02
2.500000e-07	-4.671463e-06	-1.052127e-08	-3.393080e+01	-6.910272e+02
2.600000e-07	-4.622950e-06	-1.047191e-08	-3.357843e+01	-6.881158e+02
2.700000e-07	-4.572223e-06	-1.043901e-08	-3.320998e+01	-6.851397e+02
2.800000e-07	-4.519416e-06	-1.038380e-08	-3.282642e+01	-6.820546e+02
2.900000e-07	-4.464809e-06	-1.033171e-08	-3.242978e+01	-6.788201e+02
3.000000e-07	-4.408609e-06	-1.028505e-08	-3.202158e+01	-6.754178e+02
3.100000e-07	-4.350679e-06	-1.022776e-08	-3.160081e+01	-6.718581e+02
3.200000e-07	-4.290926e-06	-1.017690e-08	-3.116680e+01	-6.681734e+02
3.300000e-07	-4.229492e-06	-1.014206e-08	-3.072058e+01	-6.644008e+02
3.400000e-07	-4.166546e-06	-1.007813e-08	-3.026338e+01	-6.605629e+02
3.500000e-07	-4.102141e-06	-9.997614e-09	-2.979558e+01	-6.566555e+02
3.600000e-07	-4.036133e-06	-9.947915e-09	-2.931613e+01	-6.526474e+02
3.700000e-07	-3.968435e-06	-9.892228e-09	-2.882441e+01	-6.484940e+02
3.800000e-07	-3.899173e-06	-9.822279e-09	-2.832134e+01	-6.441570e+02
3.900000e-07	-3.828512e-06	-9.766820e-09	-2.780809e+01	-6.396225e+02
4.000000e-07	-3.756565e-06	-9.698455e-09	-2.728551e+01	-6.349079e+02
4.100000e-07	-3.683255e-06	-9.618780e-09	-2.675303e+01	-6.300553e+02
4.200000e-07	-3.608358e-06	-9.541552e-09	-2.620903e+01	-6.251128e+02
4.300000e-07	-3.531896e-06	-9.461933e-09	-2.565365e+01	-6.201119e+02
4.400000e-07	-3.453956e-06	-9.383982e-09	-2.508754e+01	-6.150518e+02
4.500000e-07	-3.374469e-06	-9.314764e-09	-2.451019e+01	-6.098967e+02
4.600000e-07	-3.293486e-06	-9.243031e-09	-2.392197e+01	-6.045886e+02
4.700000e-07	-3.211270e-06	-9.160581e-09	-2.332481e+01	-5.990700e+02
4.800000e-07	-3.127986e-06	-9.073570e-09	-2.271987e+01	-5.933068e+02
4.900000e-07	-3.043640e-06	-8.977718e-09	-2.210723e+01	-5.873016e+02
5.000000e-07	-2.958273e-06	-8.880045e-09	-2.148718e+01	-5.810919e+02
5.100000e-07	-2.871916e-06	-8.781974e-09	-2.085993e+01	-5.747335e+02
5.200000e-07	-2.784644e-06	-8.682894e-09	-2.022604e+01	-5.682762e+02
5.300000e-07	-2.696461e-06	-8.587257e-09	-1.958553e+01	-5.617423e+02
5.400000e-07	-2.607162e-06	-8.493480e-09	-1.893691e+01	-5.551174e+02
5.500000e-07	-2.516623e-06	-8.394845e-09	-1.827929e+01	-5.483567e+02
5.600000e-07	-2.424925e-06	-8.290560e-09	-1.761325e+01	-5.414036e+02
5.700000e-07	-2.332319e-06	-8.181404e-09	-1.694062e+01	-5.342138e+02
5.800000e-07	-2.238996e-06	-8.062770e-09	-1.626277e+01	-5.267718e+02
5.900000e-07	-2.144874e-06	-7.939549e-09	-1.557912e+01	-5.190950e+02
6.000000e-07	-2.049914e-06	-7.816901e-09	-1.488939e+01	-5.112215e+02
6.100000e-07	-1.954234e-06	-7.694805e-09	-1.419442e+01	-5.031895e+02
6.200000e-07	-1.857879e-06	-7.570632e-09	-1.349456e+01	-4.950158e+02
6.300000e-07	-1.760784e-06	-7.443489e-09	-1.278932e+01	-4.866845e+02
6.400000e-07	-1.662898e-06	-7.317334e-09	-1.207833e+01	-4.781505e+02
6.500000e-07	-1.564277e-06	-7.189477e-09	-1.136200e+01	-4.693561e+02
6.600000e-07	-1.465009e-06	-7.051345e-09	-1.064097e+01	-4.602537e+02
6.700000e-07	-1.365147e-06	-6.901292e-09	-9.915634e+00	-4.508249e+02
6.800000e-07	-1.264769e-06	-6.745789e-09	-9.186549e+00	-4.410854e+02
6.900000e-07	-1.163995e-06	-6.590331e-09	-8.454583e+00	-4.310752e+02
7.000000e-07	-1.062890e-06	-6.433793e-09	-7.720216e+00	-4.208377e+02
7.100000e-07	-9.614540e-07	-6.275033e-09	-6.983445e+00	-4.103962e+02
7.200000e-07	-8.596794e-07	-6.113918e-09	-6.244213e+00	-3.997390e+02
7.300000e-07	-7.575518e-07	-5.952803e-09	-5.502418e+00	-3.888201e+02
7.400000e-07	-6.550840e-07	-5.788028e-09	-4.758151e+00	-3.775747e+02
7.500000e-07	-5.523391e-07	-5.609153e-09	-4.011871e+00	-3.659429e+02
7.600000e-07	-4.493916e-07	-5.416519e-09	-3.264120e+00	-3.538917e+02
7.700000e-07	-3.463153e-07	-5.220256e-09	-2.515434e+00	-3.414244e+02
7.800000e-07	-2.431398e-07	-5.023764e-09	-1.766027e+00	-3.285738e+02
7.900000e-07	-1.399112e-07	-4.825131e-09	-1.016234e+00	-3.153809e+02
8.000000e-07	-3.662843e-08	-4.621953e-09	-2.660477e-01	-3.018696e+02
8.100000e-07	6.669962e-08	-4.412294e-09	4.844674e-01	-2.880274e+02
